"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
136.4,-1000,-2500000,2500000,3127.3,72.7,0,,-1000,-2500000,2.5,"2022-12-26T13:06:00.000Z",1672059960000,2.5,2.5,2.5,0,100,0,,0.3,,Infinity,1000,1000,1000,,2500000,,2500000,
136.4,-1100,-2750000,2750000,3127.3,72.7,0,,-100,-250000,2.5,"2022-12-26T13:08:00.000Z",1672060080000,2.5,2.5,2.5,0,100,0,,0,,Infinity,100,100,1100,,250000,,250000,
136.4,-2200,-5500000,5500000,3127.3,72.7,0,,-1100,-2750000,2.5,"2022-12-26T13:10:00.000Z",1672060200000,2.5,2.5,2.5,0,100,0,,0.4,,Infinity,1100,1100,2200,,2750000,,2750000,
136.4,-2000,-5000000,6000000,3127.3,72.7,Infinity,200,200,500000,2.5,"2022-12-26T13:48:00.000Z",1672062480000,2.5,2.5,2.5,100,0,0,1.5,,,0,,200,2400,,500000,500000,,
136.4,-27000,-65000000,66000000,3127.3,72.7,0,,-25000,-60000000,2.4,"2022-12-26T13:52:00.000Z",1672062720000,2.4,2.4,2.4,0,100,0,,8,,Infinity,25000,25000,27400,,60000000,,60000000,
136.4,-33000,-79400000,80400000,3127.3,72.7,0,,-6000,-14400000,2.4,"2022-12-26T14:00:00.000Z",1672063200000,2.4,2.4,2.4,0,100,0,,1.9,,Infinity,6000,6000,33400,,14400000,,14400000,
136.4,-32500,-78200000,81600000,3127.3,72.7,Infinity,500,500,1200000,2.4,"2022-12-26T14:02:00.000Z",1672063320000,2.4,2.4,2.4,100,0,0,3.7,,,0,,500,33900,,1200000,1200000,,
136.4,-31700,-76280000,83520000,3127.3,72.7,Infinity,800,800,1920000,2.4,"2022-12-26T14:20:00.000Z",1672064400000,2.4,2.4,2.4,100,0,0,5.9,,,0,,800,34700,,1920000,1920000,,
136.4,-32700,-78680000,85920000,3127.3,72.7,0,,-1000,-2400000,2.4,"2022-12-26T14:22:00.000Z",1672064520000,2.4,2.4,2.4,0,100,0,,0.3,,Infinity,1000,1000,35700,,2400000,,2400000,
136.4,-32900,-79160000,86400000,3127.3,72.7,0,,-200,-480000,2.4,"2022-12-26T14:24:00.000Z",1672064640000,2.4,2.4,2.4,0,100,0,,0.1,,Infinity,200,200,35900,,480000,,480000,
136.4,-32900,-79160000,88320000,3127.3,72.7,NaN,,0,0,2.4,"2022-12-26T14:32:00.000Z",1672065120000,2.4,2.4,2.4,0,0,100,,,11,NaN,,800,36700,800,1920000,,,1920000
