"price","change","match_qtty","side","time","total_vol"
30000,1050,4300,"unknown","14:44:59",380400
29800,850,2000,"bu","14:28:46",376100
29800,850,500,"bu","14:28:36",374100
29800,850,2800,"bu","14:28:36",373600
29800,850,200,"bu","14:27:16",370800
30000,1050,2200,"bu","14:20:13",370600
29800,850,5000,"bu","14:20:13",368400
29800,850,2800,"bu","14:20:13",363400
29800,850,200,"sd","14:18:49",360600
29800,850,800,"sd","14:17:41",360400
29800,850,1200,"sd","14:17:41",359600
30050,1100,1000,"bu","13:59:25",358400
30050,1100,200,"bu","13:52:45",357400
30000,1050,900,"bu","13:52:29",357200
29800,850,3800,"sd","13:51:18",356300
29800,850,800,"sd","13:51:18",352500
29850,900,100,"sd","13:51:18",351700
29900,950,400,"sd","13:49:26",351600
29900,950,2000,"sd","13:49:19",351200
29900,950,600,"sd","13:49:16",349200
29900,950,1400,"sd","13:49:16",348600
29950,1000,1000,"bu","13:48:18",347200
29950,1000,100,"bu","13:45:26",346200
29900,950,600,"bu","13:39:54",346100
29900,950,2000,"sd","13:38:16",345500
29800,850,6000,"sd","13:36:18",343500
29800,850,1800,"bu","13:35:36",337500
29800,850,1400,"bu","13:35:36",335700
29750,800,1800,"bu","13:35:04",334300
29550,600,1000,"sd","13:33:36",332500
29550,600,500,"sd","13:33:36",331500
29550,600,1000,"sd","13:33:36",331000
29700,750,100,"sd","13:31:31",330000
29700,750,5000,"sd","13:31:31",329900
29750,800,1400,"sd","13:31:31",324900
29750,800,1800,"sd","13:31:20",323500
29750,800,1800,"sd","13:31:20",321700
29800,850,100,"sd","13:30:24",319900
29800,850,500,"sd","13:30:24",319800
29800,850,3000,"sd","13:30:24",319300
30100,1150,500,"bu","13:30:06",316300
30100,1150,300,"bu","13:27:27",315800
30100,1150,100,"bu","13:27:27",315500
30050,1100,2500,"bu","13:27:27",315400
30000,1050,1000,"bu","13:27:27",312900
30000,1050,2400,"bu","13:27:27",311900
30000,1050,100,"bu","13:27:27",309500
29900,950,3600,"bu","13:27:27",309400
29900,950,6000,"bu","13:27:23",305800
29900,950,400,"bu","13:26:15",299800
29800,850,1600,"bu","13:21:48",299400
29750,800,11000,"bu","13:21:48",297800
29700,750,2000,"bu","13:21:48",286800
29650,700,200,"bu","13:21:48",284800
29600,650,200,"bu","13:21:48",284600
29550,600,1500,"bu","13:19:44",284400
29550,600,200,"bu","13:18:47",282900
29550,600,500,"bu","13:18:05",282700
29600,650,400,"bu","13:13:57",282200
29600,650,200,"bu","13:13:57",281800
29500,550,1000,"bu","13:13:57",281600
29450,500,100,"bu","13:13:57",280600
29400,450,1000,"bu","13:13:57",280500
29300,350,800,"bu","13:13:57",279500
29200,250,1000,"bu","13:13:57",278700
29150,200,1000,"bu","13:13:57",277700
29100,150,2800,"bu","13:13:57",276700
29050,100,1300,"bu","13:13:57",273900
29050,100,400,"bu","13:13:57",272600
29050,100,8600,"sd","13:07:33",272200
29050,100,1200,"bu","13:05:45",263600
29000,50,200,"bu","13:05:45",262400
29050,100,1800,"bu","13:04:48",262200
29050,100,2500,"bu","13:04:48",260400
29000,50,700,"bu","13:04:48",257900
29000,50,4300,"bu","13:04:30",257200
29000,50,200,"bu","13:04:30",252900
29000,50,500,"bu","13:04:30",252700
29000,50,9500,"sd","13:02:07",252200
29000,50,100,"sd","13:00:03",242700
29000,50,400,"bu","11:29:43",242600
29000,50,4600,"sd","11:26:32",242200
29000,50,100,"bu","11:26:28",237600
29000,50,5300,"bu","11:26:28",237500
29000,50,200,"sd","11:14:18",232200
29000,50,100,"sd","11:14:18",232000
29000,50,1400,"sd","11:14:18",231900
29000,50,2000,"sd","11:12:29",230500
29000,50,1700,"sd","11:06:44",228500
29000,50,1300,"sd","11:04:27",226800
29000,50,2000,"sd","11:01:05",225500
29000,50,1000,"sd","10:59:28",223500
29000,50,600,"sd","10:58:23",222500
29000,50,100,"sd","10:58:23",221900
29000,50,900,"sd","10:58:23",221800
29000,50,2000,"sd","10:56:22",220900
29000,50,1300,"sd","10:52:01",218900
29000,50,1000,"sd","10:49:59",217600
29000,50,1500,"bu","10:22:38",216600
29000,50,500,"bu","10:22:38",215100
29000,50,2800,"bu","10:22:38",214600
29000,50,200,"bu","10:17:58",211800
29000,50,1000,"bu","10:17:18",211600
29000,50,3800,"bu","10:17:18",210600
29000,50,300,"bu","10:15:58",206800
29000,50,900,"bu","10:15:52",206500
29000,50,500,"unknown","10:15:24",205600
29000,50,300,"sd","10:15:24",205100
29000,50,4200,"sd","10:15:24",204800
29000,50,2000,"sd","10:15:00",200600
29000,50,10000,"sd","10:14:35",198600
29050,100,1000,"sd","10:10:16",188600
29050,100,1500,"sd","10:10:16",187600
29050,100,100,"sd","10:06:13",186100
29050,100,400,"bu","10:05:00",186000
29050,100,100,"bu","10:04:50",185600
29050,100,2800,"bu","10:04:50",185500
29050,100,2000,"bu","10:02:50",182700
29050,100,200,"sd","10:02:11",180700
29100,150,4800,"bu","10:01:01",180500
29100,150,200,"bu","10:01:01",175700
29050,100,4800,"bu","10:00:38",175500
29050,100,800,"sd","09:59:59",170700
29050,100,2000,"sd","09:59:59",169900
