"price","change","match_qtty","side","time","total_vol"
23000,250,1200,"bu","14:44:59",421100
22950,200,200,"sd","14:27:57",419900
22950,200,1800,"sd","14:24:21",419700
22950,200,200,"bu","14:14:30",417900
22800,50,300,"bu","13:56:48",417700
22800,50,3000,"sd","13:54:44",417400
22800,50,1000,"sd","13:54:44",414400
22800,50,700,"sd","13:54:44",413400
22800,50,4300,"sd","13:54:32",412700
22800,50,800,"sd","13:54:32",408400
22850,100,4900,"sd","13:54:32",407600
22850,100,100,"sd","13:45:49",402700
22850,100,1000,"sd","13:45:49",402600
22850,100,1900,"sd","13:45:48",401600
22850,100,2800,"sd","13:45:18",399700
22850,100,200,"sd","13:45:18",396900
22850,100,1800,"bu","13:43:32",396700
22850,100,1000,"sd","13:43:15",394900
22850,100,2000,"sd","13:43:15",393900
22850,100,200,"sd","13:43:15",391900
22950,200,2000,"bu","13:25:18",391700
22950,200,1000,"bu","13:25:18",389700
22950,200,2000,"bu","13:00:07",388700
23000,250,300,"bu","11:15:56",386700
23000,250,3000,"bu","11:15:40",386400
23000,250,600,"bu","11:15:32",383400
23000,250,400,"bu","11:15:04",382800
23000,250,500,"bu","11:15:04",382400
23000,250,9100,"bu","11:15:04",381900
23000,250,900,"bu","11:07:24",372800
23000,250,1100,"bu","11:07:24",371900
23000,250,1000,"bu","11:07:02",370800
22950,200,1000,"bu","10:54:14",369800
22950,200,400,"bu","10:54:14",368800
22950,200,600,"bu","10:41:11",368400
22950,200,2400,"bu","10:41:11",367800
22950,200,1100,"bu","10:38:34",365400
22950,200,5000,"sd","10:30:10",364300
22950,200,100,"sd","10:30:10",359300
22950,200,1000,"sd","10:30:10",359200
22950,200,400,"sd","10:30:10",358200
22950,200,1600,"bu","10:08:41",357800
22950,200,200,"bu","10:01:50",356200
22950,200,100,"bu","10:01:03",356000
22950,200,100,"sd","09:54:30",355900
23000,250,2000,"bu","09:51:25",355800
23000,250,900,"bu","09:50:36",353800
23000,250,100,"bu","09:50:36",352900
23000,250,3000,"bu","09:49:58",352800
23000,250,300,"sd","09:49:11",349800
23000,250,600,"sd","09:49:11",349500
23000,250,2000,"sd","09:49:11",348900
23200,450,100,"bu","09:44:34",346900
23000,250,1500,"sd","09:42:10",346800
23200,450,1900,"bu","09:40:24",345300
23200,450,100,"bu","09:40:24",343400
23100,350,100,"bu","09:39:57",343300
23000,250,1500,"bu","09:39:28",343200
23000,250,3000,"bu","09:39:28",341700
23000,250,500,"sd","09:38:18",338700
23000,250,2000,"sd","09:38:18",338200
23000,250,3000,"bu","09:37:27",336200
23000,250,1000,"sd","09:37:18",333200
23000,250,1000,"bu","09:36:46",332200
23000,250,5300,"bu","09:36:46",331200
23000,250,100,"bu","09:36:46",325900
23000,250,2600,"bu","09:36:46",325800
22950,200,2900,"bu","09:33:50",323200
22950,200,2000,"bu","09:32:26",320300
22900,150,10000,"bu","09:31:46",318300
22850,100,2000,"bu","09:31:46",308300
22850,100,200,"sd","09:29:39",306300
22800,50,1000,"bu","09:29:05",306100
22800,50,4000,"bu","09:29:00",305100
22900,150,8000,"bu","09:26:54",301100
22850,100,12000,"bu","09:26:54",293100
22900,150,10000,"bu","09:25:55",281100
22850,100,30000,"bu","09:25:55",271100
22900,150,20000,"bu","09:25:30",241100
22900,150,20000,"bu","09:22:45",221100
22800,50,15000,"bu","09:22:23",201100
22800,50,12000,"bu","09:22:17",186100
22800,50,13000,"bu","09:22:08",174100
22800,50,10000,"bu","09:21:21",161100
22800,50,20000,"bu","09:21:12",151100
22800,50,10000,"bu","09:21:12",131100
22800,50,20000,"bu","09:20:52",121100
22800,50,15000,"bu","09:18:38",101100
22800,50,25000,"bu","09:18:27",86100
22800,50,10000,"bu","09:17:23",61100
22750,0,300,"sd","09:17:19",51100
22750,0,200,"sd","09:17:19",50800
22800,50,20000,"bu","09:17:09",50600
22800,50,20000,"bu","09:16:08",20600
22900,150,10000,"bu","09:16:08",30600
22750,0,600,"sd","09:15:23",600
