"price","change","match_qtty","side","time","total_vol"
13600,-300,500,"unknown","14:44:59",86500
13600,-300,1300,"sd","14:23:40",86000
13600,-300,100,"sd","14:23:40",84700
13600,-300,200,"sd","14:23:40",84600
13600,-300,300,"sd","14:22:12",84400
13600,-300,1700,"sd","14:22:12",84100
13600,-300,300,"sd","14:21:55",82400
13600,-300,200,"sd","14:21:55",82100
13600,-300,200,"sd","14:20:44",81900
13600,-300,1000,"sd","14:20:44",81700
13600,-300,1000,"sd","14:20:44",80700
13600,-300,1100,"sd","14:20:44",79700
13650,-250,100,"sd","14:20:44",78600
13650,-250,100,"sd","14:20:44",78500
13700,-200,1000,"bu","14:18:37",78400
13700,-200,500,"bu","14:18:37",77400
13650,-250,300,"sd","14:18:13",76900
13650,-250,200,"sd","14:18:13",76600
13650,-250,200,"sd","14:17:02",76400
13650,-250,800,"sd","14:17:02",76200
13700,-200,3000,"bu","14:16:57",75400
13650,-250,700,"sd","14:15:18",72400
13650,-250,100,"sd","14:15:18",71700
13650,-250,1000,"sd","14:15:18",71600
13650,-250,500,"sd","14:15:18",70600
13650,-250,600,"sd","14:15:18",70100
13650,-250,100,"sd","14:15:18",69500
13800,-100,200,"sd","14:14:31",69400
13800,-100,200,"sd","14:10:36",69200
13850,-50,100,"bu","14:09:07",69000
13850,-50,2000,"sd","14:02:43",68900
13850,-50,200,"sd","14:02:43",66900
13850,-50,300,"bu","14:01:10",66700
13800,-100,100,"bu","14:00:54",66400
13650,-250,800,"sd","13:56:18",66300
13650,-250,100,"sd","13:56:18",65500
13650,-250,500,"sd","13:56:18",65400
13650,-250,2000,"sd","13:56:18",64900
13700,-200,100,"sd","13:56:18",62900
13700,-200,1900,"sd","13:56:18",62800
13700,-200,3000,"sd","13:56:18",60900
13750,-150,100,"sd","13:56:18",57900
13750,-150,1600,"sd","13:56:18",57800
13750,-150,400,"sd","13:53:39",56200
13750,-150,100,"sd","13:53:39",55800
13850,-50,200,"bu","13:46:07",55700
13600,-300,900,"sd","13:41:42",55500
13600,-300,100,"sd","13:41:42",54600
13600,-300,100,"sd","13:41:42",54500
13600,-300,100,"sd","13:41:42",54400
13650,-250,400,"sd","13:41:42",54300
13700,-200,500,"sd","13:41:42",53900
13700,-200,100,"sd","13:41:42",53400
13700,-200,100,"sd","13:41:42",53300
13700,-200,100,"sd","13:41:42",53200
13700,-200,600,"sd","13:41:42",53100
13700,-200,2400,"sd","13:38:21",52500
13700,-200,500,"sd","13:38:21",50100
13700,-200,2000,"sd","13:38:21",49600
13700,-200,100,"sd","13:38:21",47600
13750,-150,300,"bu","13:38:01",47500
13750,-150,500,"sd","13:37:43",47200
13750,-150,500,"unknown","13:27:36",46700
13750,-150,500,"unknown","13:27:36",46200
13700,-200,4900,"sd","13:23:02",45700
13700,-200,500,"sd","13:23:02",40800
13700,-200,500,"sd","13:23:02",40300
13700,-200,100,"sd","13:23:02",39800
13700,-200,2000,"sd","13:23:02",39700
13750,-150,200,"sd","13:22:42",37700
13800,-100,1900,"bu","13:22:17",37500
13750,-150,400,"bu","13:21:40",35600
13750,-150,100,"bu","13:20:56",35200
13750,-150,400,"bu","13:20:56",35100
13750,-150,100,"bu","13:20:56",34700
13750,-150,100,"sd","13:18:04",34600
13750,-150,100,"sd","13:18:04",34500
13800,-100,100,"sd","13:17:08",34400
13800,-100,200,"sd","13:15:38",34300
13800,-100,400,"sd","13:08:03",34100
13800,-100,100,"sd","13:08:03",33700
13800,-100,500,"sd","13:03:13",33600
13800,-100,1000,"sd","13:02:12",33100
13800,-100,1100,"sd","13:01:49",32100
13800,-100,2000,"sd","13:01:49",31000
13800,-100,100,"sd","13:01:49",29000
13800,-100,1800,"sd","13:01:49",28900
13800,-100,200,"sd","13:01:33",27100
13800,-100,200,"sd","13:01:33",26900
13800,-100,100,"sd","13:01:33",26700
13800,-100,500,"sd","11:25:59",26600
13800,-100,100,"sd","11:20:11",26100
13800,-100,200,"sd","11:20:11",26000
13800,-100,100,"sd","11:20:11",25800
13800,-100,200,"sd","11:20:11",25700
13800,-100,100,"sd","11:20:11",25500
13800,-100,1300,"sd","11:20:11",25400
13800,-100,500,"sd","11:15:47",24100
13800,-100,300,"sd","11:15:47",23600
13800,-100,200,"sd","11:15:47",23300
13800,-100,400,"sd","11:15:47",23100
13800,-100,100,"sd","11:15:47",22700
13900,0,500,"sd","11:10:40",22600
14000,100,200,"bu","10:42:51",22100
14000,100,300,"bu","10:42:09",21900
14000,100,400,"bu","10:42:09",21600
14000,100,200,"bu","10:42:09",21200
14000,100,300,"bu","10:41:02",21000
14000,100,700,"bu","10:41:02",20700
14000,100,300,"bu","10:40:38",20000
14000,100,700,"bu","10:40:38",19700
14000,100,300,"bu","10:40:20",19000
14000,100,700,"bu","10:40:20",18700
13950,50,200,"bu","10:32:17",18000
13900,0,900,"bu","10:22:03",17800
13900,0,100,"bu","10:21:48",16900
13900,0,900,"bu","10:21:48",16800
13900,0,500,"sd","10:12:27",15900
13900,0,500,"sd","10:12:27",15400
13900,0,900,"sd","10:12:27",14900
13900,0,2900,"sd","09:54:42",14000
13900,0,100,"sd","09:54:42",11100
13900,0,500,"sd","09:54:42",11000
13900,0,500,"sd","09:54:42",10500
13900,0,100,"sd","09:54:42",10000
13900,0,1500,"sd","09:54:42",9900
13900,0,3900,"sd","09:54:42",8400
13950,50,500,"sd","09:54:42",4500
14000,100,800,"sd","09:44:37",4000
14000,100,100,"sd","09:43:03",3200
14000,100,100,"bu","09:42:04",3100
14000,100,400,"unknown","09:40:47",3000
14000,100,100,"bu","09:40:27",2600
14000,100,100,"sd","09:39:35",2500
14000,100,500,"sd","09:39:19",2400
14000,100,100,"sd","09:39:11",1900
14000,100,300,"bu","09:38:36",1800
14000,100,200,"bu","09:36:57",1400
14000,100,100,"bu","09:36:57",1500
13950,50,1000,"sd","09:36:25",1200
13950,50,100,"sd","09:34:27",200
13900,0,100,"bu","09:14:59",100
