"price","change","match_qtty","side","time","total_vol"
33600,-400,646600,"unknown","14:45:00",18148200
33750,-250,5000,"bu","14:30:00",17501600
33700,-300,200,"sd","14:30:00",17496600
33700,-300,500,"sd","14:29:58",17496400
33700,-300,300,"sd","14:29:54",17495900
33700,-300,1000,"sd","14:29:53",17495600
33700,-300,300,"sd","14:29:53",17494600
33700,-300,100,"sd","14:29:53",17494300
33700,-300,400,"sd","14:29:53",17494200
33700,-300,200,"sd","14:29:53",17493800
33700,-300,300,"sd","14:29:53",17493600
33700,-300,1700,"sd","14:29:53",17493300
33700,-300,200,"sd","14:29:45",17491600
33700,-300,3100,"sd","14:29:44",17491400
33700,-300,300,"sd","14:29:44",17488300
33700,-300,100,"sd","14:29:44",17488000
33700,-300,200,"sd","14:29:44",17487900
33700,-300,200,"sd","14:29:43",17487700
33700,-300,400,"sd","14:29:43",17487500
33700,-300,300,"sd","14:29:43",17487100
33700,-300,500,"sd","14:29:43",17486800
33700,-300,19900,"sd","14:29:43",17486300
33700,-300,100,"sd","14:29:43",17466400
33750,-250,2000,"sd","14:29:41",17466300
33750,-250,8800,"sd","14:29:41",17464300
33750,-250,1000,"sd","14:29:38",17455500
33750,-250,10000,"bu","14:29:37",17454500
33750,-250,200,"bu","14:29:37",17444500
33750,-250,100,"bu","14:29:34",17444300
33700,-300,800,"sd","14:29:34",17444200
33700,-300,800,"sd","14:29:33",17443400
33700,-300,8400,"sd","14:29:33",17442600
33700,-300,100,"sd","14:29:33",17434200
33700,-300,100,"sd","14:29:33",17434100
33700,-300,1400,"sd","14:29:33",17434000
33700,-300,1200,"sd","14:29:32",17432600
33700,-300,1000,"sd","14:29:32",17431400
33750,-250,600,"bu","14:29:31",17430400
33700,-300,200,"sd","14:29:30",17429800
33700,-300,5000,"sd","14:29:28",17429600
33700,-300,1000,"sd","14:29:26",17424600
33700,-300,200,"sd","14:29:26",17423600
33700,-300,500,"sd","14:29:26",17423400
33700,-300,100,"sd","14:29:26",17422900
33700,-300,100,"sd","14:29:26",17422800
33700,-300,100,"sd","14:29:26",17422700
33700,-300,600,"sd","14:29:26",17422600
33700,-300,1000,"sd","14:29:26",17422000
33700,-300,100,"sd","14:29:26",17421000
33700,-300,500,"sd","14:29:26",17420900
33700,-300,300,"sd","14:29:26",17420400
33700,-300,700,"sd","14:29:21",17420100
33700,-300,300,"sd","14:29:21",17419400
33750,-250,900,"bu","14:29:20",17419100
33750,-250,100,"bu","14:29:20",17418200
33750,-250,1000,"bu","14:29:18",17418100
33750,-250,100,"sd","14:29:18",17417100
33750,-250,300,"sd","14:29:18",17417000
33750,-250,100,"sd","14:29:17",17416700
33750,-250,100,"sd","14:29:16",17416600
33750,-250,3200,"sd","14:29:16",17416500
33750,-250,200,"sd","14:29:15",17413300
33750,-250,6000,"sd","14:29:15",17413100
33750,-250,200,"sd","14:29:15",17407100
33750,-250,300,"sd","14:29:15",17406900
33750,-250,1000,"sd","14:29:15",17406600
33750,-250,700,"sd","14:29:15",17405600
33750,-250,300,"sd","14:29:15",17404900
33750,-250,100,"sd","14:29:15",17404600
33750,-250,1400,"sd","14:29:15",17404500
33750,-250,100,"sd","14:29:15",17403100
33800,-200,1000,"bu","14:29:12",17403000
33750,-250,700,"sd","14:29:10",17402000
33750,-250,100,"sd","14:29:10",17401300
33750,-250,200,"sd","14:29:10",17401200
