"price","change","match_qtty","side","time","total_vol"
13100,-100,23700,"unknown","14:45:01",568000
13150,-50,2800,"bu","14:29:43",544300
13150,-50,500,"bu","14:29:34",541500
13150,-50,2400,"bu","14:29:31",541000
13150,-50,100,"bu","14:29:26",538600
13150,-50,100,"bu","14:29:13",538500
13150,-50,1000,"bu","14:29:12",538400
13150,-50,1300,"bu","14:28:21",537400
13150,-50,100,"bu","14:28:21",536100
13150,-50,1700,"bu","14:28:21",536000
13150,-50,400,"bu","14:28:21",534300
13150,-50,1500,"bu","14:28:21",533900
13150,-50,200,"bu","14:28:16",532400
13150,-50,300,"bu","14:28:09",532200
13150,-50,300,"bu","14:27:51",531900
13150,-50,100,"bu","14:27:50",531600
13150,-50,100,"bu","14:27:14",531500
13100,-100,100,"sd","14:27:06",531400
13150,-50,100,"bu","14:26:59",531300
13150,-50,100,"bu","14:26:33",531200
13100,-100,200,"sd","14:26:02",531100
13150,-50,500,"bu","14:25:58",530900
13150,-50,100,"bu","14:25:39",530400
13150,-50,100,"bu","14:25:24",530300
13150,-50,300,"bu","14:25:17",530200
13150,-50,300,"bu","14:25:10",529900
13150,-50,700,"bu","14:25:10",529600
13150,-50,100,"bu","14:25:05",528900
13150,-50,500,"bu","14:24:04",528800
13150,-50,2700,"bu","14:24:04",528300
13150,-50,500,"bu","14:24:04",525600
13150,-50,100,"bu","14:23:41",525100
13100,-100,1400,"sd","14:23:00",525000
13100,-100,600,"sd","14:23:00",523600
13150,-50,100,"bu","14:20:23",523000
13150,-50,200,"bu","14:20:19",522900
13100,-100,600,"sd","14:19:28",522700
13150,-50,100,"bu","14:19:20",522100
13100,-100,200,"sd","14:18:41",522000
13100,-100,400,"sd","14:18:41",521800
13100,-100,1400,"sd","14:18:41",521400
13150,-50,900,"bu","14:17:59",520000
13150,-50,100,"sd","14:17:28",519100
13150,-50,500,"sd","14:17:24",519000
13150,-50,300,"sd","14:17:24",518500
13150,-50,2000,"sd","14:17:24",518200
13150,-50,100,"sd","14:17:24",516200
13150,-50,2100,"sd","14:17:24",516100
13150,-50,300,"sd","14:15:23",514000
13150,-50,400,"sd","14:15:23",513700
13150,-50,100,"sd","14:15:18",513300
13150,-50,200,"sd","14:15:18",513200
13150,-50,1600,"sd","14:15:09",513000
13150,-50,2000,"sd","14:15:09",511400
13150,-50,100,"sd","14:15:09",509400
13150,-50,2100,"sd","14:15:01",509300
13150,-50,1800,"sd","14:14:57",507200
13150,-50,300,"sd","14:14:57",505400
13200,0,500,"bu","14:11:46",505100
13200,0,500,"bu","14:08:49",504600
13200,0,100,"bu","14:05:49",504100
13150,-50,100,"sd","14:05:45",504000
13150,-50,200,"sd","14:05:25",503900
13150,-50,200,"sd","14:04:52",503700
13150,-50,400,"sd","14:04:23",503500
13150,-50,100,"sd","14:04:23",503100
13150,-50,600,"sd","14:04:23",503000
13150,-50,100,"sd","14:04:23",502400
13200,0,500,"bu","14:02:48",502300
13200,0,1000,"bu","14:01:49",501800
13200,0,2400,"bu","14:01:27",500800
13200,0,1800,"bu","13:58:21",498400
13200,0,1400,"bu","13:58:21",496600
13150,-50,200,"sd","13:58:01",495200
13150,-50,500,"sd","13:58:01",495000
13150,-50,100,"sd","13:58:01",494500
13150,-50,100,"sd","13:58:01",494400
13150,-50,100,"sd","13:58:01",494300
13150,-50,500,"sd","13:57:44",494200
13150,-50,100,"sd","13:57:44",493700
13150,-50,300,"sd","13:57:44",493600
13150,-50,100,"sd","13:57:44",493300
13150,-50,200,"sd","13:57:29",493200
13150,-50,1000,"sd","13:57:29",493000
13150,-50,1000,"sd","13:57:29",492000
13150,-50,700,"sd","13:57:29",491000
13150,-50,400,"sd","13:57:29",490300
13150,-50,100,"sd","13:57:29",489900
13150,-50,100,"sd","13:57:29",489800
13150,-50,1000,"sd","13:57:28",489700
13150,-50,1000,"sd","13:57:15",488700
13150,-50,200,"sd","13:57:15",487700
13150,-50,100,"sd","13:57:15",487500
13150,-50,600,"sd","13:57:15",487400
13150,-50,100,"sd","13:57:15",486800
13150,-50,1900,"sd","13:56:30",486700
13150,-50,1000,"sd","13:56:30",484800
13150,-50,500,"sd","13:56:30",483800
13150,-50,800,"sd","13:56:30",483300
