"price","change","match_qtty","side","time","total_vol"
3820,60,4700,"bu","14:45:00",478100
3820,60,2100,"bu","14:29:16",473400
3810,50,900,"bu","14:29:16",471300
3810,50,100,"bu","14:28:49",470400
3810,50,1000,"bu","14:26:39",470300
3810,50,400,"bu","14:26:03",469300
3810,50,100,"bu","14:25:53",468900
3790,30,100,"sd","14:23:11",468800
3790,30,800,"sd","14:23:11",468700
3790,30,100,"sd","14:23:11",467900
3800,40,100,"bu","14:22:36",467800
3800,40,300,"sd","14:22:26",467700
3800,40,700,"sd","14:22:26",467400
3800,40,500,"sd","14:22:26",466700
3800,40,700,"sd","14:22:26",466200
3800,40,1000,"sd","14:22:26",465500
3800,40,6600,"sd","14:22:26",464500
3810,50,100,"sd","14:22:00",457900
3810,50,200,"sd","14:22:00",457800
3810,50,200,"sd","14:22:00",457600
3810,50,500,"sd","14:20:21",457400
3810,50,100,"sd","14:19:00",456900
3810,50,200,"sd","14:14:04",456800
3810,50,200,"sd","14:11:25",456600
3810,50,200,"sd","14:11:25",456400
3810,50,100,"sd","14:10:42",456200
3830,70,100,"bu","14:02:49",456100
3820,60,1000,"sd","14:00:41",456000
3820,60,800,"sd","13:59:55",455000
3820,60,200,"sd","13:59:54",454200
3800,40,500,"sd","13:57:38",454000
3800,40,100,"sd","13:57:23",453500
3800,40,500,"sd","13:57:22",453400
3800,40,7300,"sd","13:54:52",452900
3800,40,200,"sd","13:54:52",445600
3800,40,800,"sd","13:54:46",445400
3810,50,700,"bu","13:54:33",444600
3810,50,400,"bu","13:54:33",443900
3810,50,100,"bu","13:54:33",443500
3810,50,300,"bu","13:54:33",443400
3810,50,1000,"bu","13:54:33",443100
3820,60,1000,"bu","13:54:23",442100
3820,60,900,"bu","13:54:23",441100
3820,60,300,"bu","13:54:23",440200
3820,60,200,"sd","13:54:19",439900
3820,60,5800,"sd","13:54:19",439700
3820,60,500,"sd","13:53:56",433900
3820,60,1000,"sd","13:53:55",433400
3820,60,1000,"sd","13:48:45",432400
3820,60,500,"sd","13:47:40",431400
3820,60,700,"sd","13:47:25",430900
3820,60,1900,"sd","13:46:05",430200
3820,60,2000,"sd","13:44:55",428300
3820,60,1000,"sd","13:44:34",426300
3820,60,3000,"sd","13:42:42",425300
3820,60,1000,"sd","13:38:40",422300
3820,60,600,"sd","13:38:33",421300
3820,60,400,"sd","13:38:33",420700
3830,70,500,"sd","13:36:12",420300
3840,80,1000,"bu","13:35:20",419800
3840,80,300,"bu","13:35:00",418800
3820,60,400,"sd","13:32:37",418500
3820,60,300,"sd","13:32:37",418100
3820,60,300,"sd","13:32:37",417800
3820,60,300,"sd","13:32:18",417500
3840,80,300,"bu","13:32:13",417200
3840,80,600,"bu","13:32:04",416900
3840,80,100,"bu","13:32:04",416300
3840,80,100,"bu","13:32:04",416200
3810,50,600,"sd","13:28:41",416100
3820,60,400,"sd","13:28:41",415500
3830,70,1600,"bu","13:28:40",415100
3830,70,3000,"bu","13:28:40",413500
3830,70,900,"bu","13:28:40",410500
3810,50,300,"sd","13:25:20",409600
3820,60,400,"bu","13:23:41",409300
3810,50,100,"sd","13:23:33",408900
3810,50,100,"sd","13:23:33",408800
3820,60,400,"bu","13:22:07",408700
3820,60,600,"bu","13:21:49",408300
3820,60,600,"bu","13:21:26",407700
3820,60,100,"bu","13:21:22",407100
3820,60,600,"bu","13:18:34",407000
3820,60,200,"sd","13:12:57",406400
3820,60,200,"bu","13:12:24",406200
3820,60,100,"sd","13:12:08",406000
3820,60,100,"sd","13:09:46",405900
