"price","change","match_qtty","side","time","total_vol"
9300,800,800,"unknown","14:45:01",20200
9100,600,500,"sd","14:28:13",19400
9300,800,100,"bu","14:26:38",18900
9200,700,500,"unknown","14:23:15",18800
9300,800,100,"bu","14:22:41",18300
9300,800,100,"bu","14:22:34",18200
9300,800,600,"sd","14:21:38",18100
9300,800,1000,"sd","14:20:59",17500
9300,800,100,"sd","14:20:15",16500
9300,800,700,"bu","14:18:26",16400
9300,800,500,"bu","14:18:25",15700
9300,800,1000,"bu","14:16:34",15200
9300,800,1000,"bu","14:15:35",14200
9200,700,200,"bu","14:15:12",13200
9200,700,300,"bu","14:09:11",13000
9200,700,200,"sd","14:08:10",12700
9300,800,1500,"bu","13:59:27",12500
9200,700,400,"bu","13:36:28",11000
9200,700,100,"bu","13:34:00",10600
9200,700,400,"unknown","13:30:31",10500
9200,700,300,"bu","13:28:07",10100
9200,700,300,"bu","13:22:08",9800
9200,700,300,"bu","13:21:37",9500
9200,700,200,"bu","13:20:31",9200
9200,700,400,"bu","13:18:58",9000
9200,700,100,"bu","13:18:28",8600
9300,800,100,"bu","13:07:19",8500
9200,700,1000,"bu","13:07:06",8400
9200,700,100,"bu","13:01:03",7400
9000,500,800,"bu","13:00:04",7300
9000,500,500,"bu","11:29:44",6500
9000,500,500,"bu","11:25:58",6000
8800,300,500,"sd","11:24:33",5500
8800,300,300,"sd","11:18:17",5000
8700,200,100,"sd","11:10:27",4700
8700,200,2700,"bu","11:09:21",4600
8600,100,500,"sd","11:01:29",1900
8700,200,500,"bu","10:53:14",1400
8700,200,500,"bu","10:51:01",900
8700,200,300,"bu","10:47:19",400
8500,0,100,"sd","09:17:51",100
