"price","change","match_qtty","side","time","total_vol"
9100,100,500,"bu","14:49:49",18900
9000,0,400,"sd","14:19:46",18400
9000,0,200,"sd","14:13:01",18000
9100,100,100,"sd","13:53:27",17800
9100,100,1600,"sd","13:38:31",17700
9100,100,500,"sd","13:36:50",16100
9100,100,1500,"sd","13:32:36",15600
9200,200,100,"bu","13:16:04",14100
9100,100,200,"sd","13:02:06",14000
9100,100,500,"sd","13:00:05",13800
9100,100,100,"sd","13:00:02",13300
9100,100,1200,"bu","11:16:43",13200
9100,100,1200,"bu","11:05:22",12000
9000,0,200,"sd","10:35:58",10800
9000,0,7000,"bu","09:42:36",10600
9000,0,2000,"bu","09:42:22",3600
9100,100,800,"bu","09:36:25",1600
9100,100,200,"sd","09:30:32",800
9100,100,500,"bu","09:22:52",600
9100,100,100,"bu","09:20:47",100
