"price","change","match_qtty","side","time","total_vol"
11100,100,100,"bu","14:48:46",291400
11100,100,2500,"bu","14:47:11",291300
11100,100,100,"bu","14:45:55",288800
11000,0,1000,"sd","14:43:56",288700
11100,100,2600,"bu","14:43:21",287700
11100,100,1900,"bu","14:40:00",285100
11100,100,900,"sd","14:31:02",283200
11100,100,100,"sd","14:30:23",282300
11100,100,6900,"bu","14:29:14",282200
11100,100,1500,"bu","14:29:03",275300
11100,100,1000,"bu","14:28:19",273800
11000,0,500,"sd","14:27:27",272800
11000,0,400,"sd","14:25:53",272300
11000,0,14000,"sd","14:24:52",271900
11100,100,100,"bu","14:24:15",257900
11000,0,300,"sd","14:24:14",257800
11100,100,1700,"sd","14:23:24",257500
11100,100,2000,"sd","14:23:13",255800
11100,100,10000,"sd","14:23:11",253800
11100,100,3000,"sd","14:22:56",243800
11100,100,3000,"sd","14:22:37",240800
11100,100,1000,"sd","14:22:26",237800
11100,100,500,"sd","14:21:58",236800
11100,100,1000,"sd","14:21:45",236300
11100,100,4000,"sd","14:21:20",235300
11100,100,700,"sd","14:21:08",231300
11100,100,2000,"sd","14:20:52",230600
11200,200,1000,"bu","14:08:19",228600
11100,100,1800,"sd","14:01:32",227600
11100,100,1600,"sd","13:59:57",225800
11200,200,9500,"bu","13:59:45",224200
11100,100,1000,"sd","13:58:04",214700
11100,100,3000,"sd","13:57:42",213700
11100,100,500,"sd","13:57:26",210700
11100,100,400,"sd","13:57:16",210200
11100,100,3000,"sd","13:57:09",209800
11100,100,300,"sd","13:56:48",206800
11100,100,400,"sd","13:54:03",206500
11100,100,200,"sd","13:49:43",206100
11200,200,500,"sd","13:44:28",205900
11200,200,400,"sd","13:43:09",205400
11200,200,3700,"sd","13:43:01",205000
11200,200,2000,"sd","13:42:38",201300
11200,200,2000,"sd","13:42:31",199300
11200,200,10000,"sd","13:40:39",197300
11200,200,10000,"sd","13:40:25",187300
11200,200,100,"sd","13:40:20",177300
11200,200,10000,"sd","13:39:57",177200
11200,200,2000,"sd","13:36:35",167200
11200,200,1100,"sd","13:33:33",165200
11200,200,10000,"sd","13:28:08",164100
11200,200,300,"sd","13:27:46",154100
11200,200,500,"sd","13:24:44",153800
11200,200,3000,"sd","13:24:38",153300
11200,200,200,"sd","13:19:52",150300
11200,200,500,"sd","13:16:24",150100
11200,200,1000,"sd","13:15:24",149600
11200,200,2500,"sd","13:13:01",148600
11200,200,5000,"sd","13:12:39",146100
11200,200,1000,"sd","13:07:29",141100
11200,200,10000,"sd","13:01:31",140100
11200,200,1300,"sd","13:00:10",130100
11200,200,800,"sd","13:00:09",128800
11200,200,4400,"sd","13:00:04",128000
11300,300,3000,"bu","11:28:24",123600
11300,300,2500,"bu","11:25:44",120600
11200,200,100,"sd","11:23:01",118100
11200,200,100,"sd","11:22:29",118000
11200,200,200,"sd","11:20:59",117900
11300,300,4500,"bu","11:20:42",117700
11300,300,200,"bu","11:03:29",113200
11300,300,100,"bu","10:59:40",113000
11300,300,5000,"bu","10:51:17",112900
11300,300,100,"bu","10:49:27",107900
11200,200,700,"bu","10:42:27",107800
11200,200,300,"bu","10:39:38",107100
11200,200,2700,"sd","10:37:44",106800
11100,100,100,"sd","10:33:06",104100
11100,100,1500,"sd","10:27:53",104000
