"price","change","match_qtty","side","time","total_vol"
5800,200,3000,"sd","14:45:01",77700
5900,300,14000,"bu","14:28:07",74700
5800,200,21400,"bu","14:26:24",60700
5700,100,8700,"sd","14:23:12",39300
5700,100,1000,"sd","14:21:29",30600
5800,200,100,"bu","14:17:01",29600
5700,100,100,"sd","14:16:36",29500
5800,200,100,"bu","14:13:05",29400
5700,100,200,"bu","14:12:10",29300
5800,200,11700,"bu","14:10:45",29100
5700,100,100,"bu","14:10:29",17400
5700,100,100,"bu","14:04:32",17300
5600,0,100,"sd","13:58:53",17200
5600,0,100,"sd","13:57:45",17100
5600,0,100,"sd","13:57:20",17000
5600,0,500,"sd","13:55:53",16900
5700,100,100,"bu","13:43:58",16400
5600,0,5200,"sd","13:43:07",16300
5700,100,100,"bu","13:19:12",11100
5600,0,200,"sd","13:15:59",11000
5700,100,4100,"bu","13:00:03",10800
5700,100,100,"bu","11:12:00",6700
5600,0,200,"sd","11:08:50",6600
5700,100,100,"bu","10:45:50",6400
5600,0,500,"sd","10:45:27",6300
5600,0,600,"sd","10:45:17",5800
5700,100,300,"bu","10:08:11",5200
5700,100,300,"bu","09:40:18",4900
5700,100,2100,"bu","09:32:29",4600
5600,0,100,"bu","09:20:10",2500
5700,100,100,"bu","09:12:01",2400
5600,0,400,"unknown","09:11:54",2300
5600,0,100,"sd","09:11:40",1900
5700,100,100,"bu","09:04:24",1800
5700,100,1100,"bu","09:01:30",1700
5600,0,600,"bu","09:00:11",600
