"price","change","match_qtty","side","time","total_vol"
51800,-200,2000,"sd","13:54:05",10400
52000,0,100,"unknown","13:20:01",8400
52000,0,100,"bu","11:29:59",8300
52000,0,400,"bu","11:13:57",8200
52000,0,100,"bu","11:08:55",7800
52000,0,100,"bu","10:24:51",7700
52000,0,200,"bu","10:22:40",7600
51900,-100,200,"sd","09:53:09",7400
51900,-100,100,"bu","09:51:28",7200
51900,-100,1700,"bu","09:50:05",7100
51900,-100,200,"sd","09:49:51",5400
51900,-100,100,"bu","09:49:48",5200
51900,-100,1900,"bu","09:48:31",5100
51900,-100,100,"sd","09:47:50",3200
51900,-100,200,"bu","09:47:37",3100
51900,-100,400,"bu","09:45:26",2900
51900,-100,300,"bu","09:44:47",2500
51900,-100,200,"unknown","09:42:00",2200
51800,-200,100,"bu","09:40:21",2000
51800,-200,200,"bu","09:40:10",1900
51800,-200,700,"sd","09:37:25",1700
51800,-200,300,"sd","09:37:16",1000
51800,-200,200,"bu","09:36:50",700
51800,-200,500,"sd","09:35:38",500
