"price","change","match_qtty","side","time","total_vol"
44800,-300,4100,"sd","14:45:01",27300
45000,-100,100,"bu","14:26:55",23200
45000,-100,100,"bu","14:20:01",23100
45000,-100,100,"sd","14:17:55",23000
45000,-100,100,"sd","14:15:40",22900
45000,-100,500,"sd","14:13:44",22800
45000,-100,1000,"sd","14:09:12",22300
45000,-100,200,"sd","14:06:24",21300
45000,-100,400,"sd","13:28:15",21100
45000,-100,100,"bu","13:27:25",20700
45000,-100,1500,"bu","13:23:55",20600
45000,-100,1500,"bu","13:13:33",19100
45000,-100,2000,"unknown","13:02:31",17600
45000,-100,1000,"bu","11:30:00",15600
45000,-100,1000,"bu","11:23:34",14600
45000,-100,500,"sd","11:19:21",13600
45100,0,400,"bu","11:14:15",13100
45100,0,400,"bu","11:09:19",12700
45000,-100,200,"sd","10:34:32",12300
45100,0,500,"bu","10:25:32",12100
45100,0,2400,"bu","10:25:11",11600
45100,0,2600,"bu","10:23:06",9200
45100,0,100,"bu","10:15:40",6600
45100,0,300,"bu","09:59:59",6500
45100,0,500,"unknown","09:48:58",6200
45000,-100,200,"unknown","09:41:19",5700
45000,-100,400,"bu","09:39:44",5500
45000,-100,300,"bu","09:38:37",5100
45000,-100,600,"bu","09:38:18",4800
45000,-100,3100,"bu","09:37:42",4200
45000,-100,900,"bu","09:29:39",1100
45500,400,100,"bu","09:09:28",200
45000,-100,100,"unknown","09:09:23",100
