"price","change","match_qtty","side","time","total_vol"
58500,100,5000,"bu","14:39:03",30600
58400,0,500,"sd","14:18:24",25600
58500,100,1000,"bu","14:06:21",25100
58400,0,400,"sd","13:31:45",24100
58400,0,2600,"bu","13:28:48",23700
58500,100,300,"bu","13:08:32",21100
58500,100,800,"bu","13:06:36",20800
58400,0,200,"unknown","11:23:57",20000
58400,0,1000,"bu","11:09:02",19800
58400,0,2000,"bu","11:07:49",18800
58400,0,2800,"bu","10:59:03",16800
58400,0,500,"bu","10:53:06",14000
58400,0,500,"bu","10:33:48",13500
58400,0,500,"bu","10:33:35",13000
58400,0,2000,"bu","10:23:06",12500
58400,0,1200,"bu","10:19:56",10500
58400,0,3400,"bu","10:17:43",9300
58400,0,100,"sd","10:01:57",5900
58300,-100,500,"unknown","09:31:00",5800
58500,100,100,"bu","09:29:08",5300
58500,100,100,"bu","09:27:30",5200
58500,100,100,"bu","09:26:11",5100
58400,0,5000,"bu","09:07:50",5000
