"price","change","match_qtty","side","time","total_vol"
8100,100,3100,"bu","14:45:00",228900
8000,0,100,"sd","14:29:29",225800
8100,100,1000,"bu","14:28:07",225700
8100,100,1000,"bu","14:27:02",224700
8100,100,500,"sd","14:26:51",223700
8100,100,5000,"sd","14:26:06",223200
8100,100,300,"sd","14:25:57",218200
8100,100,200,"sd","14:24:35",217900
8200,200,3500,"bu","14:24:03",217700
8200,200,200,"bu","14:21:59",214200
8100,100,10000,"unknown","14:20:48",214000
8000,0,2100,"sd","14:20:20",204000
8000,0,600,"sd","14:19:54",201900
8100,100,2400,"bu","14:19:49",201300
8000,0,2000,"sd","14:19:42",198900
8100,100,1800,"bu","14:19:18",196900
8100,100,1500,"bu","14:18:58",195100
8100,100,500,"bu","14:18:31",193600
8100,100,1400,"bu","14:18:12",193100
8100,100,1200,"bu","14:17:26",191700
8100,100,3000,"bu","14:17:05",190500
8100,100,400,"bu","14:16:47",187500
8000,0,1500,"sd","14:16:41",187100
8100,100,600,"bu","14:16:30",185600
8000,0,2000,"sd","14:16:24",185000
8000,0,6000,"sd","14:16:07",183000
7900,-100,500,"sd","14:15:45",177000
8100,100,5000,"bu","14:15:42",176500
8100,100,800,"bu","14:15:20",171500
7900,-100,600,"sd","14:15:19",170700
7900,-100,2300,"sd","14:15:04",170100
8100,100,1200,"bu","14:14:57",167800
8100,100,800,"bu","14:14:27",166600
8100,100,2600,"bu","14:14:07",165800
8100,100,1700,"bu","14:13:44",163200
8100,100,3000,"bu","14:13:18",161500
8000,0,4700,"bu","14:13:05",158500
8100,100,2500,"bu","14:12:58",153800
8000,0,1000,"sd","14:12:51",151300
8100,100,900,"bu","14:12:41",150300
8000,0,1300,"sd","14:12:35",149400
8000,0,3000,"sd","14:12:19",148100
8000,0,7100,"sd","14:04:28",145100
8000,0,300,"sd","14:03:45",138000
8000,0,1000,"sd","14:03:26",137700
8000,0,11600,"sd","14:02:21",136700
7900,-100,100,"unknown","13:58:24",125100
7900,-100,2000,"sd","13:56:40",125000
7900,-100,100,"sd","13:55:22",123000
7900,-100,300,"sd","13:54:13",122900
7900,-100,7500,"sd","13:48:56",122600
7900,-100,2900,"bu","13:48:09",115100
7900,-100,100,"sd","13:45:36",112200
8000,0,400,"bu","13:42:42",112100
8000,0,400,"sd","13:36:27",111700
8000,0,500,"sd","13:36:15",111300
8000,0,2000,"sd","13:35:00",110800
8000,0,600,"sd","13:33:58",108800
8000,0,100,"sd","13:33:19",108200
8000,0,200,"sd","13:33:04",108100
8000,0,400,"sd","13:32:19",107900
8000,0,400,"sd","13:32:03",107500
8000,0,15600,"bu","13:27:25",107100
7900,-100,2300,"sd","13:26:08",91500
7900,-100,5100,"bu","13:25:02",89200
7900,-100,100,"bu","13:24:26",84100
7900,-100,200,"bu","13:19:34",84000
7800,-200,500,"sd","13:16:44",83800
7800,-200,8000,"sd","13:10:59",83300
7900,-100,500,"unknown","13:08:42",75300
7900,-100,400,"bu","13:03:30",74800
7900,-100,1000,"sd","13:01:01",74400
7900,-100,100,"sd","13:00:03",73400
7900,-100,1000,"sd","11:25:47",73300
7900,-100,100,"sd","11:14:56",72300
7900,-100,1100,"sd","11:14:19",72200
7900,-100,400,"sd","10:32:17",71100
7900,-100,100,"sd","10:03:48",70700
7900,-100,200,"sd","10:03:35",70600
8000,0,100,"bu","10:01:59",70400
8000,0,800,"sd","09:46:29",70300
8000,0,500,"sd","09:44:59",69500
8000,0,300,"sd","09:44:04",69000
8000,0,300,"sd","09:43:43",68700
8000,0,3100,"bu","09:40:36",68400
8000,0,200,"bu","09:32:20",65300
8000,0,800,"bu","09:26:27",65100
8000,0,100,"bu","09:18:48",64300
8000,0,100,"bu","09:18:16",64200
7800,-200,3000,"sd","09:11:03",64100
7500,-500,900,"sd","09:02:55",61100
7400,-600,7100,"sd","09:02:53",60200
7500,-500,200,"bu","09:02:52",53100
7500,-500,100,"bu","09:02:51",52900
7500,-500,2000,"bu","09:02:49",52800
7500,-500,1600,"bu","09:02:44",50800
7500,-500,200,"bu","09:02:42",49200
7500,-500,2900,"bu","09:02:40",49000
7500,-500,8000,"sd","09:02:35",46100
7500,-500,20000,"sd","09:02:23",38100
7500,-500,10000,"sd","09:02:06",18100
7600,-400,8000,"sd","09:01:50",8100
8100,100,100,"bu","09:00:11",100
