"price","change","match_qtty","side","time","total_vol"
13500,-100,2000,"sd","14:22:35",15100
13700,100,2000,"sd","13:53:13",13100
13700,100,800,"sd","13:32:18",11100
13700,100,1000,"sd","11:23:39",10300
13700,100,700,"sd","11:22:06",9300
13700,100,300,"sd","10:32:36",8600
13700,100,4900,"sd","10:25:22",8300
13700,100,700,"unknown","09:52:11",3400
13700,100,1000,"sd","09:52:01",2700
13700,100,400,"sd","09:49:12",1700
13700,100,100,"sd","09:31:29",1300
13700,100,1000,"sd","09:18:37",1200
13700,100,100,"sd","09:16:49",200
13700,100,100,"sd","09:02:07",100
