"price","change","match_qtty","side","time","total_vol"
9500,-10,2300,"bu","14:45:01",321900
9500,-10,100,"bu","14:29:40",319600
9500,-10,100,"sd","14:29:06",319500
9500,-10,200,"sd","14:27:53",319400
9510,0,500,"bu","14:27:51",319200
9500,-10,1700,"bu","14:27:40",318700
9500,-10,300,"bu","14:27:33",317000
9500,-10,1000,"bu","14:26:39",316700
9500,-10,200,"bu","14:26:39",315700
9460,-50,500,"sd","14:25:54",315500
9460,-50,500,"sd","14:24:31",315000
9460,-50,700,"sd","14:23:42",314500
9460,-50,300,"sd","14:22:34",313800
9460,-50,3000,"sd","14:22:34",313500
9470,-40,500,"bu","14:22:22",310500
9470,-40,5000,"sd","14:22:06",310000
9470,-40,2000,"sd","14:22:06",305000
9470,-40,3000,"sd","14:22:06",303000
9480,-30,600,"sd","14:22:06",300000
9480,-30,3000,"sd","14:22:06",299400
9480,-30,200,"sd","14:22:06",296400
9490,-20,500,"sd","14:22:06",296200
9490,-20,200,"sd","14:22:06",295700
9490,-20,1700,"sd","14:22:06",295500
9500,-10,1300,"sd","14:21:06",293800
9500,-10,700,"sd","14:20:30",292500
9500,-10,700,"sd","14:20:30",291800
9500,-10,2000,"sd","14:19:21",291100
9500,-10,300,"sd","14:16:03",289100
9500,-10,1000,"sd","14:15:54",288800
9490,-20,100,"sd","14:14:16",287800
9500,-10,200,"bu","14:12:47",287700
9500,-10,2000,"bu","14:11:26",287500
9500,-10,1100,"bu","14:11:26",285500
9490,-20,200,"sd","14:07:52",284400
9500,-10,700,"sd","14:06:27",284200
9500,-10,500,"sd","14:06:27",283500
9500,-10,700,"sd","14:06:27",283000
9500,-10,300,"sd","14:05:26",282300
9500,-10,900,"sd","14:05:26",282000
9510,0,7300,"bu","14:03:54",281100
9510,0,1300,"bu","14:03:54",273800
9510,0,1000,"bu","14:03:54",272500
9510,0,200,"bu","14:03:54",271500
9510,0,200,"bu","14:03:54",271300
9500,-10,1100,"sd","14:03:32",271100
9500,-10,600,"sd","14:03:32",270000
9500,-10,200,"sd","14:03:31",269400
9500,-10,100,"sd","14:03:31",269200
9510,0,500,"bu","14:03:29",269100
9510,0,400,"bu","14:03:06",268600
9510,0,200,"bu","14:01:38",268200
9510,0,3300,"bu","14:01:15",268000
9510,0,400,"sd","13:59:58",264700
9510,0,500,"sd","13:59:51",264300
9510,0,1000,"bu","13:58:39",263800
9510,0,1100,"bu","13:58:39",262800
9510,0,100,"bu","13:58:29",261700
9500,-10,100,"sd","13:58:21",261600
9500,-10,100,"sd","13:58:18",261500
9500,-10,2000,"sd","13:58:06",261400
9500,-10,500,"sd","13:57:07",259400
9510,0,1000,"bu","13:56:22",258900
9500,-10,2000,"sd","13:55:51",257900
9500,-10,100,"sd","13:55:01",255900
9500,-10,100,"sd","13:54:44",255800
9510,0,2000,"sd","13:51:28",255700
9510,0,200,"sd","13:51:28",253700
9510,0,10000,"sd","13:51:28",253500
9510,0,2500,"sd","13:51:28",243500
9510,0,300,"sd","13:51:28",241000
9510,0,500,"sd","13:51:28",240700
9510,0,400,"sd","13:51:28",240200
9520,10,200,"sd","13:50:26",239800
9520,10,200,"bu","13:50:05",239600
9520,10,200,"bu","13:50:05",239400
9520,10,500,"bu","13:49:40",239200
9520,10,1000,"bu","13:47:24",238700
9520,10,100,"bu","13:46:57",237700
9510,0,200,"sd","13:46:17",237600
9520,10,100,"sd","13:45:35",237400
9520,10,300,"sd","13:45:35",237300
9520,10,200,"sd","13:40:21",237000
9520,10,200,"sd","13:40:21",236800
9520,10,300,"sd","13:39:03",236600
9520,10,700,"sd","13:39:03",236300
9520,10,500,"sd","13:37:17",235600
9530,20,3600,"sd","13:36:48",235100
9530,20,1100,"bu","13:36:30",231500
9530,20,300,"bu","13:36:30",230400
9530,20,1300,"bu","13:32:57",230100
9520,10,600,"sd","13:31:02",228800
9520,10,200,"sd","13:28:15",228200
9520,10,300,"sd","13:27:33",228000
9520,10,400,"sd","13:24:53",227700
9520,10,200,"sd","13:24:53",227300
9520,10,100,"sd","13:24:26",227100
9520,10,4700,"sd","13:23:43",227000
9530,20,2000,"sd","13:23:43",222300
9530,20,1500,"sd","13:23:43",220300
9550,40,400,"sd","13:22:34",218800
9550,40,100,"bu","13:22:05",218400
9550,40,19900,"bu","13:21:51",218300
9550,40,100,"bu","13:21:51",198400
9550,40,4300,"unknown","13:11:51",198300
9550,40,4500,"bu","13:11:29",194000
9550,40,100,"bu","13:11:29",189500
9550,40,1000,"bu","13:11:29",189400
9550,40,10000,"bu","13:11:29",188400
9530,20,100,"bu","13:11:29",178400
9530,20,19900,"bu","13:11:08",178300
9520,10,100,"bu","13:11:08",158400
9510,0,1000,"sd","13:10:52",158300
9510,0,400,"sd","13:04:24",157300
9510,0,500,"sd","13:04:24",156900
9510,0,100,"sd","13:04:24",156400
9510,0,500,"sd","13:03:51",156300
9520,10,5000,"sd","13:03:05",155800
9520,10,4500,"sd","13:01:57",150800
9520,10,400,"sd","13:01:32",146300
9520,10,500,"sd","13:01:32",145900
9520,10,100,"sd","13:01:32",145400
9530,20,100,"sd","13:00:04",145300
9520,10,5000,"unknown","13:00:00",145200
9520,10,2000,"unknown","13:00:00",140200
9520,10,400,"unknown","13:00:00",138200
9520,10,47700,"unknown","11:26:26",137800
9520,10,300,"unknown","11:26:26",90100
9520,10,11700,"sd","11:20:59",89800
9520,10,300,"sd","11:20:40",78100
9530,20,5000,"sd","11:19:19",77800
9530,20,2500,"sd","11:18:33",72800
9530,20,3100,"sd","11:18:33",70300
9530,20,6000,"sd","11:18:33",67200
9550,40,100,"sd","11:18:01",61200
9550,40,500,"sd","11:17:32",61100
9550,40,1600,"bu","11:06:51",60600
9550,40,800,"bu","11:06:51",59000
9550,40,200,"bu","11:05:23",58200
9520,10,100,"sd","10:55:37",58000
9520,10,200,"sd","10:55:34",57900
9520,10,300,"sd","10:53:08",57700
9520,10,200,"sd","10:44:25",57400
9510,0,200,"sd","10:42:44",57200
9510,0,100,"sd","10:40:59",57000
9510,0,200,"sd","10:38:21",56900
9510,0,200,"sd","10:38:21",56700
9510,0,100,"sd","10:32:49",56500
9510,0,400,"sd","10:32:49",56400
9510,0,1800,"sd","10:32:49",56000
9510,0,200,"sd","10:32:49",54200
9520,10,500,"sd","10:31:29",54000
9520,10,2000,"sd","10:26:52",53500
9520,10,4500,"sd","10:26:52",51500
9520,10,1900,"sd","10:26:52",47000
9520,10,200,"sd","10:26:52",45100
9520,10,500,"sd","10:26:52",44900
9580,70,100,"bu","10:20:21",44400
9580,70,200,"bu","10:20:21",44300
9570,60,900,"bu","10:20:06",44100
9550,40,500,"sd","10:19:13",43200
9550,40,300,"bu","10:19:02",42700
9590,80,600,"bu","10:11:51",42400
9570,60,400,"bu","10:11:51",41800
9510,0,2700,"sd","10:10:37",41400
9520,10,2100,"sd","10:10:37",38700
9520,10,200,"sd","10:10:37",36600
9570,60,1700,"bu","10:09:53",36400
9550,40,1000,"bu","10:09:13",34700
9550,40,100,"bu","10:09:13",33700
9540,30,200,"bu","10:09:13",33600
9540,30,1800,"bu","10:07:21",33400
9520,10,500,"sd","10:04:58",31600
9520,10,1200,"sd","10:03:28",31100
9520,10,100,"sd","10:03:13",29900
9520,10,100,"sd","10:01:55",29800
9520,10,800,"sd","09:57:25",29700
9520,10,100,"sd","09:54:31",28900
9520,10,1000,"sd","09:52:31",28800
9520,10,4000,"bu","09:51:44",27800
9520,10,2000,"sd","09:51:13",23800
9520,10,1000,"bu","09:48:44",21800
9520,10,100,"sd","09:48:12",20800
9520,10,1500,"sd","09:47:57",20700
9520,10,500,"bu","09:47:31",19200
9520,10,500,"sd","09:45:33",18700
9550,40,100,"bu","09:44:58",18200
9550,40,400,"bu","09:33:32",18100
9550,40,100,"bu","09:33:32",17700
9510,0,100,"sd","09:31:21",17600
9510,0,1300,"sd","09:27:15",17500
9520,10,2000,"unknown","09:27:15",16200
9520,10,1500,"unknown","09:27:15",14200
9520,10,500,"sd","09:27:15",12700
9510,0,2500,"sd","09:27:15",12200
9510,0,200,"sd","09:27:15",9700
9510,0,700,"sd","09:21:30",9500
9510,0,100,"sd","09:21:30",8800
9510,0,2000,"sd","09:21:30",8700
9510,0,1200,"sd","09:21:30",6700
9520,10,1000,"sd","09:21:30",5500
9510,0,1000,"sd","09:18:06",4500
9510,0,200,"sd","09:18:06",3500
9510,0,200,"sd","09:18:06",3300
9510,0,1100,"sd","09:18:06",3100
9520,10,400,"sd","09:18:06",2000
9550,40,100,"sd","09:18:06",1600
9510,0,1500,"unknown","09:15:01",1500
