"price","change","match_qtty","side","time","total_vol"
38700,150,20700,"bu","14:44:59",599100
38300,-250,500,"bu","14:29:56",578400
38300,-250,100,"bu","14:29:54",577900
38300,-250,300,"sd","14:29:45",577800
38300,-250,100,"sd","14:29:45",577500
38300,-250,300,"sd","14:29:45",577400
38300,-250,100,"sd","14:29:45",577100
38300,-250,300,"sd","14:29:45",577000
38300,-250,200,"sd","14:29:45",576700
38400,-150,100,"sd","14:29:45",576500
38450,-100,4000,"sd","14:29:45",576400
38450,-100,1000,"sd","14:29:44",572400
38450,-100,100,"sd","14:29:35",571400
38500,-50,200,"bu","14:28:45",571300
38500,-50,100,"bu","14:27:57",571100
38500,-50,1000,"bu","14:27:41",571000
38450,-100,100,"sd","14:27:35",570000
38500,-50,100,"sd","14:27:15",569900
38500,-50,800,"sd","14:27:15",569800
38500,-50,100,"sd","14:27:05",569000
38500,-50,100,"bu","14:26:55",568900
38500,-50,400,"bu","14:26:17",568800
38500,-50,800,"bu","14:26:17",568400
38450,-100,300,"unknown","14:26:17",567600
38450,-100,900,"bu","14:25:52",567300
38450,-100,100,"bu","14:25:52",566400
38250,-300,600,"sd","14:25:45",566300
38250,-300,5000,"sd","14:25:45",565700
38250,-300,300,"sd","14:25:45",560700
38250,-300,200,"sd","14:25:45",560400
38300,-250,100,"sd","14:25:45",560200
38350,-200,500,"sd","14:25:45",560100
38350,-200,300,"sd","14:25:44",559600
38450,-100,100,"bu","14:25:37",559300
38300,-250,200,"bu","14:25:23",559200
38300,-250,200,"sd","14:25:20",559000
38300,-250,4600,"sd","14:25:20",558800
38300,-250,200,"sd","14:25:13",554200
38350,-200,1700,"sd","14:25:13",554000
38300,-250,400,"sd","14:25:13",552300
38300,-250,100,"sd","14:25:13",551900
38400,-150,2000,"bu","14:25:11",551800
38400,-150,500,"bu","14:25:09",549800
38350,-200,900,"bu","14:25:02",549300
38350,-200,500,"bu","14:24:58",548400
38350,-200,200,"bu","14:24:56",547900
38400,-150,100,"bu","14:24:28",547700
38450,-100,100,"bu","14:23:25",547600
38300,-250,500,"sd","14:23:19",547500
38300,-250,400,"sd","14:23:19",547000
38450,-100,100,"sd","14:23:19",546600
38500,-50,100,"bu","14:22:49",546500
38300,-250,200,"sd","14:22:37",546400
38500,-50,100,"bu","14:22:23",546200
38300,-250,200,"sd","14:22:14",546100
38300,-250,4200,"sd","14:22:14",545900
38300,-250,100,"sd","14:22:14",541700
38300,-250,100,"sd","14:22:14",541600
38300,-250,300,"sd","14:22:14",541500
38300,-250,800,"sd","14:22:14",541200
38350,-200,500,"sd","14:22:14",540400
38350,-200,500,"sd","14:22:00",539900
38300,-250,200,"sd","14:22:00",539400
38350,-200,100,"sd","14:22:00",539200
38350,-200,600,"sd","14:22:00",539100
38300,-250,100,"sd","14:22:00",538500
