"price","change","match_qtty","side","time","total_vol"
92000,-1500,19500,"unknown","14:44:59",374100
92500,-1000,600,"sd","14:29:32",354600
92500,-1000,300,"sd","14:29:32",354000
92500,-1000,600,"sd","14:29:32",353700
92500,-1000,100,"sd","14:29:16",353100
93000,-500,200,"bu","14:29:02",353000
92500,-1000,200,"bu","14:28:48",352800
92500,-1000,100,"bu","14:28:48",352600
92500,-1000,100,"bu","14:28:09",352500
92500,-1000,1000,"bu","14:28:00",352400
92500,-1000,300,"bu","14:27:33",351400
92500,-1000,100,"bu","14:27:21",351100
92500,-1000,100,"bu","14:27:21",351000
92500,-1000,100,"bu","14:27:21",350900
92500,-1000,200,"bu","14:27:17",350800
92500,-1000,300,"bu","14:27:01",350600
92500,-1000,500,"bu","14:26:43",350300
92500,-1000,1500,"bu","14:25:59",349800
92500,-1000,100,"bu","14:25:44",348300
92500,-1000,300,"bu","14:25:30",348200
92500,-1000,100,"sd","14:24:54",347900
92600,-900,100,"sd","14:24:52",347800
92500,-1000,100,"unknown","14:24:15",347700
93000,-500,200,"bu","14:24:04",347600
92500,-1000,100,"bu","14:23:57",347400
92500,-1000,800,"bu","14:23:57",347300
92000,-1500,300,"sd","14:22:53",346500
92100,-1400,600,"sd","14:22:53",346200
92100,-1400,100,"sd","14:22:53",345600
92500,-1000,200,"sd","14:22:45",345500
92500,-1000,200,"sd","14:22:43",345300
92500,-1000,900,"sd","14:22:42",345100
92500,-1000,100,"sd","14:22:35",344200
92500,-1000,1600,"sd","14:22:30",344100
92500,-1000,800,"sd","14:22:30",342500
92500,-1000,500,"sd","14:22:30",341700
92500,-1000,100,"sd","14:22:30",341200
92600,-900,100,"sd","14:22:30",341100
92600,-900,300,"sd","14:22:30",341000
92600,-900,100,"sd","14:21:53",340700
92600,-900,100,"sd","14:21:28",340600
93000,-500,300,"bu","14:20:13",340500
92900,-600,200,"bu","14:20:13",340200
93000,-500,5000,"sd","14:16:00",340000
93000,-500,4300,"sd","14:16:00",335000
93000,-500,1200,"sd","14:15:48",330700
93000,-500,400,"sd","14:15:48",329500
93100,-400,100,"sd","14:15:48",329100
93100,-400,100,"sd","14:15:35",329000
93100,-400,500,"sd","14:15:24",328900
93200,-300,100,"bu","14:14:38",328400
93100,-400,1000,"sd","14:14:29",328300
93100,-400,200,"sd","14:14:05",327300
93100,-400,1200,"sd","14:14:04",327100
93000,-500,100,"sd","14:13:16",325900
93000,-500,300,"sd","14:13:16",325800
93000,-500,100,"sd","14:13:16",325500
93000,-500,800,"sd","14:10:05",325400
93000,-500,100,"sd","14:09:38",324600
93200,-300,900,"bu","14:07:47",324500
93000,-500,200,"bu","14:07:47",323600
93000,-500,500,"bu","14:07:47",323400
93000,-500,300,"bu","14:07:47",322900
92900,-600,1100,"bu","14:07:47",322600
92800,-700,1900,"bu","14:07:36",321500
92800,-700,100,"bu","14:07:36",319600
92600,-900,100,"sd","14:05:15",319500
92600,-900,400,"sd","14:03:02",319400
92600,-900,100,"sd","14:03:02",319000
92900,-600,100,"sd","14:00:59",318900
92900,-600,100,"bu","14:00:22",318800
92900,-600,100,"bu","14:00:22",318700
92400,-1100,500,"bu","13:59:09",318600
92000,-1500,300,"bu","13:58:39",318100
92000,-1500,100,"bu","13:58:38",317800
92000,-1500,400,"bu","13:58:31",317700
91900,-1600,100,"bu","13:58:31",317300
92000,-1500,100,"bu","13:58:29",317200
92000,-1500,1000,"bu","13:58:28",317100
92000,-1500,200,"bu","13:58:21",316100
91900,-1600,100,"sd","13:57:42",315900
91800,-1700,700,"sd","13:57:42",315800
91800,-1700,100,"sd","13:57:42",315100
91800,-1700,100,"sd","13:57:42",315000
91800,-1700,1000,"sd","13:57:42",314900
91800,-1700,100,"sd","13:57:42",313900
91800,-1700,200,"sd","13:57:42",313800
91800,-1700,100,"sd","13:57:42",313600
91900,-1600,100,"sd","13:57:42",313500
91900,-1600,500,"sd","13:57:42",313400
92000,-1500,900,"bu","13:57:33",312900
92000,-1500,100,"sd","13:57:19",312000
92000,-1500,400,"sd","13:56:53",311900
92000,-1500,500,"sd","13:56:53",311500
92000,-1500,100,"sd","13:56:53",311000
92000,-1500,1000,"sd","13:56:53",310900
92000,-1500,100,"sd","13:56:53",309900
92000,-1500,200,"sd","13:56:53",309800
92000,-1500,100,"sd","13:56:53",309600
92000,-1500,100,"sd","13:56:53",309500
92000,-1500,1000,"sd","13:56:53",309400
92000,-1500,1000,"sd","13:56:53",308400
92000,-1500,100,"sd","13:56:53",307400
92000,-1500,300,"sd","13:56:53",307300
92200,-1300,100,"sd","13:56:53",307000
92300,-1200,100,"sd","13:56:34",306900
92300,-1200,100,"sd","13:55:41",306800
92300,-1200,300,"sd","13:55:41",306700
92400,-1100,500,"bu","13:55:16",306400
92400,-1100,500,"bu","13:55:16",305900
92300,-1200,100,"sd","13:55:14",305400
92400,-1100,100,"bu","13:54:21",305300
92400,-1100,1000,"sd","13:54:15",305200
92500,-1000,1000,"sd","13:53:42",304200
92400,-1100,200,"sd","13:52:50",303200
92400,-1100,100,"sd","13:52:18",303000
92400,-1100,100,"sd","13:52:18",302900
92400,-1100,100,"sd","13:52:18",302800
92400,-1100,100,"sd","13:50:52",302700
92400,-1100,100,"sd","13:50:18",302600
92400,-1100,300,"sd","13:50:18",302500
92400,-1100,500,"sd","13:50:18",302200
92500,-1000,100,"unknown","13:50:18",301700
92500,-1000,100,"unknown","13:50:18",301600
92600,-900,100,"sd","13:49:52",301500
92600,-900,300,"sd","13:49:14",301400
92600,-900,200,"sd","13:49:14",301100
92800,-700,100,"sd","13:48:58",300900
92900,-600,2500,"sd","13:48:13",300800
92900,-600,1100,"bu","13:47:44",298300
92700,-800,500,"sd","13:47:43",297200
92900,-600,900,"bu","13:47:17",296700
92900,-600,200,"bu","13:47:17",295800
92600,-900,300,"sd","13:45:59",295600
92600,-900,100,"bu","13:45:13",295300
92500,-1000,100,"bu","13:45:02",295200
92500,-1000,1800,"bu","13:45:02",295100
92400,-1100,500,"sd","13:44:57",293300
92400,-1100,200,"bu","13:43:17",292800
92400,-1100,200,"bu","13:43:17",292600
92400,-1100,100,"bu","13:43:17",292400
92200,-1300,500,"sd","13:43:14",292300
