"price","change","match_qtty","side","time","total_vol"
23800,400,979900,"unknown","14:45:00",13867000
23650,250,400,"sd","14:29:57",12887100
23650,250,1300,"sd","14:29:57",12886700
23650,250,300,"sd","14:29:57",12885400
23700,300,900,"bu","14:29:56",12885100
23650,250,3000,"sd","14:29:53",12884200
23700,300,500,"bu","14:29:51",12881200
23650,250,1000,"sd","14:29:49",12880700
23700,300,2200,"bu","14:29:48",12879700
23700,300,5000,"bu","14:29:44",12877500
23650,250,100,"sd","14:29:44",12872500
23700,300,30000,"bu","14:29:43",12872400
23650,250,400,"sd","14:29:43",12842400
23650,250,100,"sd","14:29:43",12842000
23650,250,500,"sd","14:29:43",12841900
23650,250,800,"sd","14:29:43",12841400
23650,250,200,"sd","14:29:42",12840600
23650,250,300,"sd","14:29:38",12840400
23700,300,900,"bu","14:29:38",12840100
23650,250,8200,"sd","14:29:33",12839200
23650,250,900,"sd","14:29:33",12831000
23700,300,400,"sd","14:29:23",12830100
23700,300,100,"bu","14:29:21",12829700
23750,350,2000,"bu","14:29:20",12829600
23750,350,100,"bu","14:29:20",12827600
23750,350,5400,"bu","14:29:20",12827500
23700,300,1100,"bu","14:29:20",12822100
23700,300,1000,"bu","14:29:20",12821000
23700,300,100,"bu","14:29:20",12820000
23700,300,2300,"bu","14:29:20",12819900
23700,300,800,"bu","14:29:19",12817600
23700,300,1000,"sd","14:29:18",12816800
23700,300,2000,"sd","14:29:18",12815800
23700,300,500,"sd","14:29:18",12813800
23700,300,400,"sd","14:29:18",12813300
23700,300,700,"sd","14:29:18",12812900
23700,300,2300,"sd","14:29:18",12812200
23700,300,200,"sd","14:29:16",12809900
23700,300,2000,"sd","14:29:12",12809700
23700,300,500,"bu","14:29:09",12807700
23700,300,100,"bu","14:29:09",12807200
23700,300,900,"bu","14:29:09",12807100
23700,300,5000,"bu","14:29:09",12806200
23700,300,300,"sd","14:28:57",12801200
23700,300,1000,"sd","14:28:56",12800900
23700,300,500,"bu","14:28:56",12799900
23700,300,1000,"bu","14:28:56",12799400
23700,300,1000,"bu","14:28:56",12798400
23700,300,500,"bu","14:28:56",12797400
23650,250,100,"sd","14:28:50",12796900
23650,250,900,"sd","14:28:50",12796800
23650,250,4000,"sd","14:28:50",12795900
23650,250,4100,"sd","14:28:50",12791900
23700,300,900,"sd","14:28:50",12787800
23700,300,1000,"sd","14:28:50",12786900
23700,300,100,"sd","14:28:48",12785900
23650,250,900,"sd","14:28:43",12785800
23650,250,100,"sd","14:28:43",12784900
23700,300,100,"sd","14:28:43",12784800
23700,300,3500,"sd","14:28:43",12784700
23700,300,200,"bu","14:28:39",12781200
23700,300,10000,"bu","14:28:39",12781000
23700,300,300,"bu","14:28:39",12771000
23700,300,1800,"bu","14:28:39",12770700
23700,300,400,"bu","14:28:39",12768900
23700,300,1000,"bu","14:28:39",12768500
23700,300,100,"bu","14:28:39",12767500
23700,300,300,"bu","14:28:39",12767400
23700,300,200,"bu","14:28:39",12767100
23700,300,200,"bu","14:28:39",12766900
23700,300,3000,"bu","14:28:39",12766700
23700,300,20400,"bu","14:28:39",12763700
