"price","change","match_qtty","side","time","total_vol"
8490,-10,5000,"sd","14:45:01",75400
8490,-10,300,"sd","14:25:05",70400
8490,-10,200,"sd","14:25:05",70100
8600,100,100,"bu","14:18:25",69900
8500,0,300,"sd","14:17:02",69800
8500,0,500,"sd","14:17:02",69500
8600,100,200,"bu","14:16:51",69000
8550,50,500,"bu","14:16:51",68800
8550,50,500,"bu","14:15:26",68300
8500,0,200,"unknown","14:09:20",67800
8500,0,500,"bu","14:08:24",67600
8500,0,700,"sd","14:07:18",67100
8550,50,500,"bu","13:56:23",66400
8500,0,300,"bu","13:44:44",65900
8500,0,100,"bu","13:44:35",65600
8500,0,500,"bu","13:44:19",65500
8500,0,1000,"bu","13:42:13",65000
8500,0,200,"sd","13:41:51",64000
8500,0,1000,"sd","13:41:51",63800
8500,0,1000,"sd","13:41:51",62800
8500,0,100,"sd","13:41:51",61800
8500,0,200,"sd","13:41:51",61700
8510,10,2000,"sd","13:41:51",61500
8510,10,2000,"sd","13:41:51",59500
8520,20,1000,"sd","13:41:51",57500
8520,20,600,"sd","13:41:51",56500
8520,20,100,"sd","13:40:51",55900
8520,20,100,"sd","13:40:51",55800
8520,20,500,"sd","13:40:51",55700
8530,30,200,"sd","13:40:51",55200
8530,30,1000,"sd","13:40:51",55000
8540,40,100,"sd","13:40:51",54000
8600,100,100,"bu","13:38:37",53900
8600,100,5000,"sd","13:35:51",53800
8600,100,1200,"bu","13:30:53",48800
8600,100,800,"sd","13:26:23",47600
8600,100,200,"bu","13:25:50",46800
8540,40,1000,"sd","13:23:21",46600
8540,40,500,"sd","13:23:21",45600
8540,40,100,"sd","13:23:21",45100
8550,50,1000,"unknown","13:20:55",45000
8600,100,800,"bu","13:12:01",44000
8550,50,500,"unknown","13:07:44",43200
8560,60,1500,"unknown","13:07:44",42700
8550,50,900,"sd","13:07:44",41200
8550,50,100,"sd","13:07:44",40300
8600,100,700,"sd","13:04:52",40200
8600,100,1000,"sd","13:04:52",39500
8600,100,300,"sd","13:04:52",38500
8600,100,700,"bu","13:00:00",38200
8600,100,300,"sd","11:25:44",37500
8600,100,500,"bu","11:25:20",37200
8600,100,500,"bu","11:23:30",36700
8600,100,500,"sd","11:21:18",36200
8600,100,500,"bu","11:20:59",35700
8600,100,500,"bu","11:15:51",35200
8600,100,200,"bu","11:13:21",34700
8700,200,300,"bu","11:07:38",34500
8600,100,400,"unknown","11:03:51",34200
8600,100,500,"bu","10:54:37",33800
8700,200,100,"bu","10:37:48",33300
8770,270,500,"bu","10:27:00",33200
8520,20,1500,"sd","10:21:44",32700
8530,30,1000,"sd","10:21:44",31200
8700,200,500,"bu","10:18:25",30200
8700,200,500,"bu","10:13:33",29700
8600,100,500,"bu","10:08:05",29200
8700,200,1000,"bu","10:07:30",28700
8550,50,600,"bu","10:03:14",27700
8550,50,500,"sd","10:02:37",27100
8550,50,3900,"sd","10:02:37",26600
8600,100,500,"sd","10:02:16",22700
8600,100,500,"bu","09:58:48",22200
8550,50,100,"sd","09:56:14",21700
8500,0,300,"sd","09:41:42",21600
8500,0,500,"sd","09:41:42",21300
8500,0,700,"sd","09:41:42",20800
8500,0,1300,"bu","09:33:31",20100
8500,0,700,"bu","09:33:16",18800
8500,0,700,"bu","09:33:04",18100
8500,0,100,"sd","09:33:03",17400
8500,0,2100,"sd","09:33:03",17300
8510,10,2000,"sd","09:33:03",15200
8520,20,100,"sd","09:33:03",13200
8540,40,100,"sd","09:32:13",13100
8540,40,200,"sd","09:32:13",13000
8540,40,100,"sd","09:32:13",12800
8530,30,1000,"sd","09:32:13",12700
8540,40,100,"sd","09:32:13",11700
8540,40,200,"sd","09:32:13",11600
8540,40,2000,"sd","09:32:13",11400
8540,40,3800,"sd","09:32:13",9400
8540,40,500,"sd","09:32:13",5600
8600,100,600,"unknown","09:26:51",5100
8600,100,1000,"bu","09:24:45",4500
8600,100,100,"bu","09:24:39",3500
8600,100,100,"bu","09:24:38",3400
8600,100,1200,"bu","09:24:20",3300
8600,100,1000,"bu","09:23:59",2100
8600,100,1000,"bu","09:23:48",1100
8540,40,100,"sd","09:15:46",100
