"price","change","match_qtty","side","time","total_vol"
48200,-100,200,"sd","14:51:18",624600
48300,0,300,"bu","14:51:14",624400
48200,-100,5000,"sd","14:51:11",624100
48200,-100,100,"sd","14:50:31",619100
48200,-100,400,"sd","14:50:09",619000
48200,-100,1000,"sd","14:49:27",618600
48300,0,5000,"bu","14:49:25",617600
48300,0,2000,"bu","14:48:55",612600
48300,0,500,"bu","14:47:19",610600
48200,-100,9400,"bu","14:44:33",610100
48200,-100,100,"bu","14:44:01",600700
48100,-200,2000,"sd","14:38:20",600600
48200,-100,200,"bu","14:37:18",598600
48200,-100,800,"bu","14:36:02",598400
48200,-100,200,"bu","14:34:04",597600
48100,-200,200,"sd","14:33:47",597400
48200,-100,500,"bu","14:30:44",597200
48200,-100,100,"bu","14:29:48",596700
48200,-100,1000,"bu","14:29:18",596600
48200,-100,5000,"bu","14:28:33",595600
48100,-200,1000,"bu","14:28:02",590600
48100,-200,100,"bu","14:27:47",589600
48100,-200,200,"bu","14:27:46",589500
48100,-200,500,"bu","14:27:29",589300
48000,-300,200,"sd","14:27:26",588800
48100,-200,1000,"bu","14:27:18",588600
48000,-300,1000,"bu","14:27:00",587600
48000,-300,5000,"bu","14:26:58",586600
48000,-300,5000,"bu","14:26:57",581600
48000,-300,5000,"bu","14:26:56",576600
47900,-400,5500,"sd","14:26:55",571600
47900,-400,900,"sd","14:26:42",566100
48000,-300,200,"bu","14:26:41",565200
47900,-400,100,"sd","14:26:30",565000
47900,-400,400,"sd","14:26:13",564900
47900,-400,700,"sd","14:26:02",564500
47900,-400,5000,"sd","14:25:56",563800
47900,-400,900,"sd","14:25:39",558800
47900,-400,2000,"sd","14:25:31",557900
47900,-400,5000,"sd","14:25:25",555900
47900,-400,5000,"sd","14:25:15",550900
48000,-300,500,"bu","14:24:58",545900
47900,-400,100,"sd","14:24:56",545400
48000,-300,200,"bu","14:24:51",545300
48000,-300,200,"bu","14:23:51",545100
47900,-400,100,"sd","14:23:46",544900
47900,-400,1000,"sd","14:23:32",544800
48000,-300,100,"bu","14:23:29",543800
48000,-300,300,"bu","14:22:53",543700
48000,-300,300,"sd","14:22:45",543400
48000,-300,400,"sd","14:22:44",543100
48000,-300,100,"sd","14:22:42",542700
48000,-300,200,"sd","14:22:36",542600
48000,-300,100,"sd","14:22:29",542400
48000,-300,300,"sd","14:22:26",542300
48000,-300,200,"sd","14:22:21",542000
48000,-300,600,"sd","14:22:20",541800
48000,-300,300,"sd","14:22:17",541200
48000,-300,7000,"sd","14:22:16",540900
48000,-300,2000,"sd","14:22:11",533900
48000,-300,10000,"sd","14:22:05",531900
48000,-300,10000,"sd","14:21:54",521900
48000,-300,8000,"sd","14:21:50",511900
48100,-200,300,"bu","14:21:25",503900
48100,-200,100,"bu","14:20:56",503600
48100,-200,1000,"bu","14:20:11",503500
48100,-200,3700,"bu","14:19:04",502500
48100,-200,500,"bu","14:19:02",498800
48100,-200,200,"bu","14:19:00",498300
48100,-200,1000,"bu","14:18:52",498100
48100,-200,1300,"unknown","14:18:47",497100
48200,-100,100,"bu","14:17:48",495800
48100,-200,2400,"sd","14:17:45",495700
48100,-200,1000,"sd","14:17:25",493300
48100,-200,2000,"sd","14:16:49",492300
48100,-200,500,"sd","14:16:25",490300
48100,-200,4000,"bu","14:15:24",489800
48100,-200,100,"bu","14:15:08",485800
48100,-200,1400,"bu","14:15:01",485700
48100,-200,300,"sd","14:14:11",484300
48100,-200,6500,"sd","14:13:12",484000
48200,-100,2000,"bu","14:13:07",477500
48100,-200,2000,"sd","14:12:34",475500
48100,-200,200,"sd","14:10:35",473500
48100,-200,100,"sd","14:07:33",473300
48200,-100,1000,"bu","14:03:52",473200
48200,-100,500,"bu","14:03:36",472200
48200,-100,400,"bu","14:03:12",471700
48200,-100,100,"sd","14:03:02",471300
48200,-100,400,"sd","14:01:37",471200
48200,-100,100,"bu","14:00:47",470800
48200,-100,400,"bu","14:00:32",470700
48200,-100,5000,"sd","14:00:23",470300
48200,-100,4800,"bu","13:59:37",465300
48100,-200,1700,"sd","13:59:02",460500
48100,-200,500,"bu","13:58:57",458800
48100,-200,500,"bu","13:58:50",458300
48100,-200,1500,"bu","13:58:47",457800
48100,-200,500,"bu","13:58:45",456300
48100,-200,100,"bu","13:58:42",455800
48100,-200,500,"bu","13:58:39",455700
48100,-200,500,"bu","13:57:38",455200
48100,-200,2400,"sd","13:56:46",454700
48100,-200,2000,"sd","13:56:23",452300
48100,-200,300,"sd","13:56:20",450300
48100,-200,20000,"sd","13:56:19",450000
48100,-200,400,"sd","13:56:13",430000
48100,-200,3400,"sd","13:56:03",429600
48100,-200,100,"sd","13:55:59",426200
48100,-200,3200,"sd","13:55:25",426100
48100,-200,10000,"sd","13:54:21",422900
48200,-100,500,"bu","13:54:15",412900
48100,-200,10000,"sd","13:53:37",412400
48200,-100,200,"bu","13:53:14",402400
48200,-100,600,"bu","13:51:56",402200
48200,-100,500,"bu","13:50:55",401600
48200,-100,3400,"sd","13:50:29",401100
48200,-100,2000,"sd","13:50:04",397700
48200,-100,10000,"sd","13:49:24",395700
48200,-100,500,"sd","13:48:45",385700
48200,-100,500,"sd","13:48:37",385200
48200,-100,200,"sd","13:48:28",384700
48300,0,3000,"bu","13:48:02",384500
48200,-100,400,"sd","13:47:51",381500
48200,-100,1000,"sd","13:47:17",381100
48200,-100,700,"sd","13:46:36",380100
48200,-100,500,"bu","13:46:26",379400
48200,-100,1000,"bu","13:46:23",378900
48200,-100,1800,"sd","13:46:15",377900
48200,-100,100,"sd","13:45:55",376100
48200,-100,2000,"sd","13:44:23",376000
48200,-100,100,"bu","13:43:29",374000
48200,-100,200,"bu","13:43:08",373900
48200,-100,500,"bu","13:42:14",373700
48200,-100,300,"sd","13:41:45",373200
48200,-100,200,"sd","13:41:36",372900
48100,-200,700,"sd","13:40:20",372700
48100,-200,300,"sd","13:40:12",372000
48100,-200,2500,"sd","13:40:04",371700
48100,-200,16000,"sd","13:38:12",369200
48300,0,1100,"bu","13:36:54",353200
48300,0,200,"bu","13:36:42",352100
48300,0,100,"bu","13:34:58",351900
48200,-100,100,"sd","13:33:27",351800
48200,-100,1000,"sd","13:33:20",351700
48200,-100,500,"sd","13:33:16",350700
48200,-100,100,"sd","13:32:34",350200
48200,-100,200,"sd","13:30:41",350100
48200,-100,4000,"bu","13:30:33",349900
48200,-100,1200,"bu","13:30:23",345900
48200,-100,1000,"bu","13:30:19",344700
48200,-100,3900,"bu","13:30:03",343700
48200,-100,2000,"sd","13:29:19",339800
48200,-100,500,"sd","13:29:08",337800
48200,-100,3300,"sd","13:26:11",337300
