"price","change","match_qtty","side","time","total_vol"
13300,-200,3000,"unknown","14:26:19",31400
14000,500,2000,"bu","14:17:35",28400
13300,-200,7000,"sd","14:17:16",26400
13200,-300,200,"unknown","14:17:12",19400
13200,-300,300,"bu","14:15:53",19200
13200,-300,200,"sd","13:55:09",18900
13200,-300,4500,"sd","13:41:45",18700
13200,-300,500,"bu","13:41:30",14200
13300,-200,10000,"bu","13:41:05",13700
13200,-300,900,"unknown","13:32:31",3700
13200,-300,1000,"bu","13:26:33",2800
13100,-400,300,"unknown","13:20:53",1800
13200,-300,200,"bu","11:09:54",1500
12700,-800,200,"sd","10:45:08",1300
13100,-400,1000,"unknown","10:33:01",1100
13300,-200,100,"unknown","09:03:04",100
