"price","change","match_qtty","side","time","total_vol"
4240,0,5500,"unknown","14:45:01",62300
4200,-40,2000,"bu","14:29:42",56800
4180,-60,5000,"unknown","14:26:06",54800
4180,-60,100,"unknown","14:26:06",49800
4180,-60,100,"unknown","14:26:06",49700
4180,-60,1000,"sd","14:26:06",49600
4190,-50,100,"sd","14:26:06",48600
4200,-40,900,"bu","14:24:19",48500
4200,-40,500,"bu","14:24:19",47600
4200,-40,1000,"sd","14:22:33",47100
4200,-40,2000,"sd","14:22:17",46100
4200,-40,3000,"sd","14:20:43",44100
4230,-10,1000,"unknown","14:01:39",41100
4220,-20,1000,"unknown","14:01:39",40100
4210,-30,700,"bu","14:00:07",39100
4200,-40,600,"bu","13:56:42",38400
4200,-40,100,"sd","13:55:47",37800
4200,-40,300,"sd","13:55:47",37700
4210,-30,100,"bu","13:52:57",37400
4210,-30,100,"bu","13:52:41",37300
4200,-40,200,"sd","13:49:31",37200
4200,-40,1000,"sd","13:49:31",37000
4200,-40,500,"sd","13:49:31",36000
4200,-40,100,"sd","13:49:31",35500
4210,-30,100,"sd","13:48:35",35400
4200,-40,100,"unknown","13:42:05",35300
4200,-40,100,"sd","13:39:01",35200
4200,-40,100,"sd","13:36:47",35100
4200,-40,1000,"sd","13:22:48",35000
4200,-40,700,"sd","13:22:48",34000
4200,-40,500,"sd","13:22:48",33300
4200,-40,500,"sd","13:22:48",32800
4200,-40,300,"sd","13:22:48",32300
4200,-40,500,"sd","13:15:53",32000
4210,-30,300,"unknown","13:12:29",31500
4210,-30,1000,"unknown","13:12:29",31200
4210,-30,100,"unknown","13:12:29",30200
4200,-40,500,"sd","13:12:29",30100
4200,-40,900,"sd","13:12:29",29600
4200,-40,5000,"sd","13:12:29",28700
4200,-40,200,"sd","13:12:29",23700
4200,-40,2000,"sd","13:12:29",23500
4210,-30,100,"sd","13:00:04",21500
4240,0,100,"bu","13:00:04",21400
4200,-40,500,"sd","11:23:38",21300
4200,-40,400,"sd","11:23:38",20800
4210,-30,3000,"sd","11:23:38",20400
4210,-30,200,"sd","11:23:38",17400
4210,-30,400,"sd","11:23:38",17200
4240,0,500,"sd","11:23:38",16800
4250,10,300,"bu","11:23:00",16300
4250,10,200,"bu","11:22:29",16000
4250,10,200,"bu","11:18:06",15800
4210,-30,400,"sd","11:17:43",15600
4220,-20,100,"sd","11:17:43",15200
4250,10,200,"bu","11:16:25",15100
4250,10,100,"bu","11:15:32",14900
4250,10,100,"bu","11:14:31",14800
4250,10,200,"bu","11:14:24",14700
4250,10,100,"bu","11:14:07",14500
4250,10,100,"bu","11:13:28",14400
4240,0,200,"sd","11:10:29",14300
4210,-30,100,"bu","10:45:58",14100
4210,-30,400,"bu","10:45:51",14000
4210,-30,100,"sd","10:45:34",13600
4210,-30,200,"sd","10:45:34",13500
4200,-40,200,"sd","09:57:12",13300
4200,-40,400,"bu","09:56:47",13100
4200,-40,1000,"bu","09:56:44",12700
4200,-40,1000,"bu","09:56:09",11700
4200,-40,1000,"bu","09:54:54",10700
4200,-40,1100,"sd","09:54:33",9700
4200,-40,100,"sd","09:54:33",8600
4200,-40,500,"sd","09:54:33",8500
4200,-40,500,"sd","09:54:33",8000
4200,-40,100,"sd","09:54:33",7500
4200,-40,1000,"sd","09:54:33",7400
4200,-40,100,"sd","09:54:33",6400
4210,-30,100,"sd","09:54:19",6300
4210,-30,200,"sd","09:54:19",6200
4210,-30,100,"sd","09:54:19",6000
4210,-30,600,"sd","09:54:19",5900
4240,0,100,"sd","09:54:00",5300
4250,10,100,"sd","09:52:52",5200
4320,80,200,"bu","09:40:24",5100
4330,90,300,"bu","09:36:56",4900
4300,60,700,"bu","09:35:12",4600
4300,60,100,"bu","09:35:12",3900
4300,60,400,"bu","09:35:12",3800
4280,40,100,"sd","09:34:39",3400
4300,60,600,"bu","09:33:12",3300
4300,60,400,"bu","09:33:12",2700
4290,50,500,"bu","09:33:12",2300
4290,50,100,"bu","09:31:46",1800
4290,50,200,"bu","09:31:46",1700
4240,0,200,"sd","09:24:41",1500
4240,0,100,"sd","09:24:41",1300
4300,60,100,"bu","09:19:35",1200
4240,0,100,"sd","09:17:18",1100
4250,10,1000,"sd","09:16:14",1000
