"price","change","match_qtty","side","time","total_vol"
11600,-50,600,"bu","14:45:00",122500
11400,-250,3000,"bu","14:25:42",121900
11400,-250,1000,"bu","14:25:42",118900
11400,-250,400,"bu","14:25:42",117900
11350,-300,500,"bu","14:25:42",117500
11400,-250,200,"sd","14:20:20",117000
11400,-250,2500,"sd","14:20:20",116800
11400,-250,100,"sd","14:20:20",114300
11400,-250,100,"sd","14:20:20",114200
11400,-250,200,"sd","14:20:20",114100
11400,-250,100,"sd","14:20:20",113900
11400,-250,5000,"sd","14:20:20",113800
11400,-250,200,"sd","14:20:20",108800
11400,-250,200,"sd","14:20:20",108600
11400,-250,1000,"sd","14:20:20",108400
11400,-250,500,"sd","14:16:57",107400
11400,-250,6400,"sd","14:15:30",106900
11450,-200,100,"sd","14:15:30",100500
11450,-200,1600,"sd","14:15:30",100400
11450,-200,900,"sd","14:15:30",98800
11600,-50,1000,"bu","14:07:47",97900
11600,-50,100,"bu","14:03:09",96900
11600,-50,400,"bu","14:02:20",96800
11500,-150,1000,"bu","14:00:47",96400
11500,-150,2000,"bu","14:00:34",95400
11450,-200,100,"sd","14:00:16",93400
11450,-200,1000,"sd","13:59:06",93300
11400,-250,1000,"sd","13:54:06",92300
11450,-200,400,"sd","13:54:06",91300
11400,-250,7700,"sd","13:53:29",90900
11400,-250,900,"sd","13:53:29",83200
11400,-250,1600,"sd","13:53:29",82300
11450,-200,4800,"sd","13:53:29",80700
11600,-50,8600,"bu","13:51:15",75900
11600,-50,200,"bu","13:51:15",67300
11550,-100,100,"bu","13:51:15",67100
11500,-150,1000,"bu","13:51:15",67000
11500,-150,100,"bu","13:51:15",66000
11450,-200,200,"sd","13:51:04",65900
11400,-250,8300,"sd","13:49:38",65700
11450,-200,1000,"unknown","13:49:38",57400
11450,-200,200,"unknown","13:49:38",56400
11500,-150,1900,"sd","13:48:20",56200
11500,-150,3000,"sd","13:48:20",54300
11500,-150,2000,"bu","13:47:45",51300
11450,-200,100,"sd","13:45:54",49300
11500,-150,5000,"sd","13:45:54",49200
11500,-150,1800,"sd","13:45:54",44200
11550,-100,100,"sd","13:45:54",42400
11550,-100,100,"bu","13:39:50",42300
11550,-100,300,"sd","13:37:24",42200
11500,-150,200,"sd","13:27:44",41900
11500,-150,1500,"sd","13:27:44",41700
11500,-150,2300,"sd","13:27:44",40200
11550,-100,900,"bu","13:10:53",37900
11500,-150,5000,"sd","13:10:18",37000
11550,-100,200,"bu","13:10:12",32000
11550,-100,1900,"sd","13:10:00",31800
11550,-100,100,"sd","13:08:04",29900
11500,-150,200,"sd","13:05:35",29800
11500,-150,100,"sd","13:04:03",29600
11500,-150,1400,"sd","13:02:36",29500
11500,-150,500,"bu","13:00:16",28100
11500,-150,500,"bu","13:00:16",27600
11500,-150,100,"sd","13:00:00",27100
11550,-100,500,"sd","13:00:00",27000
11600,-50,100,"bu","11:29:20",26500
11400,-250,100,"sd","11:18:36",26400
11500,-150,200,"sd","11:18:36",26300
11500,-150,100,"sd","11:18:36",26100
11500,-150,500,"sd","11:18:36",26000
11500,-150,200,"sd","11:18:36",25500
11550,-100,1000,"sd","11:18:36",25300
11550,-100,200,"sd","11:18:36",24300
11550,-100,800,"sd","11:18:36",24100
11600,-50,1900,"sd","11:18:36",23300
11650,0,100,"sd","11:11:54",21400
11600,-50,600,"bu","10:34:46",21300
11600,-50,100,"bu","10:31:59",20700
11600,-50,1000,"bu","10:31:06",20600
11600,-50,100,"sd","10:27:22",19600
11600,-50,1000,"sd","10:27:22",19500
11600,-50,200,"sd","10:27:22",18500
11650,0,500,"unknown","10:12:18",18300
11650,0,200,"bu","10:09:24",17800
11650,0,100,"sd","10:07:35",17600
11650,0,500,"unknown","09:58:15",17500
11650,0,700,"unknown","09:58:15",17000
11600,-50,200,"sd","09:53:50",16300
11650,0,200,"sd","09:41:30",16100
11650,0,800,"sd","09:41:30",15900
11650,0,100,"sd","09:40:37",15100
11650,0,500,"sd","09:40:03",15000
11650,0,3600,"sd","09:38:06",14500
11650,0,400,"sd","09:38:06",10900
11700,50,500,"bu","09:35:18",10500
11700,50,3900,"sd","09:32:15",10000
11700,50,100,"bu","09:31:34",6100
11650,0,500,"sd","09:29:43",6000
11650,0,1000,"sd","09:27:53",5500
11750,100,100,"bu","09:20:27",4500
11300,-350,4400,"sd","09:15:00",4400
