"price","change","match_qtty","side","time","total_vol"
13600,0,1000,"bu","14:29:26",18000
13500,-100,800,"sd","14:28:49",17000
13500,-100,200,"bu","14:12:20",16200
13500,-100,3300,"bu","14:03:29",16000
13500,-100,500,"bu","14:02:36",12700
13500,-100,100,"bu","13:54:55",12200
13500,-100,100,"bu","13:33:45",12100
13400,-200,10000,"sd","13:22:36",12000
13500,-100,100,"bu","13:22:18",2000
13500,-100,100,"bu","13:21:50",1900
13500,-100,100,"bu","10:19:49",1800
13600,0,200,"bu","09:16:31",1700
13600,0,500,"bu","09:14:42",1500
13600,0,1000,"bu","09:00:17",1000
