"price","change","match_qtty","side","time","total_vol"
18600,-50,23000,"bu","14:45:01",887600
18600,-50,200,"bu","14:29:50",864600
18600,-50,1000,"bu","14:29:25",864400
18600,-50,200,"bu","14:28:42",863400
18600,-50,1500,"sd","14:28:38",863200
18600,-50,100,"bu","14:28:23",861700
18600,-50,2400,"bu","14:28:23",861600
18600,-50,100,"bu","14:27:39",859200
18550,-100,1700,"bu","14:27:39",859100
18550,-100,2300,"sd","14:27:35",857400
18600,-50,500,"bu","14:27:32",855100
18550,-100,2700,"bu","14:27:20",854600
18550,-100,2300,"bu","14:27:11",851900
18550,-100,2700,"bu","14:27:11",849600
18500,-150,500,"sd","14:26:38",846900
18500,-150,100,"bu","14:26:32",846400
18500,-150,1900,"bu","14:26:28",846300
18500,-150,1000,"bu","14:26:28",844400
18450,-200,100,"sd","14:26:25",843400
18500,-150,5000,"bu","14:26:23",843300
18450,-200,3400,"bu","14:26:05",838300
18450,-200,600,"bu","14:25:57",834900
18450,-200,800,"bu","14:25:57",834300
18450,-200,200,"bu","14:25:44",833500
18350,-300,4200,"sd","14:25:44",833300
18350,-300,300,"sd","14:25:44",829100
18350,-300,2300,"sd","14:25:44",828800
18450,-200,400,"bu","14:25:40",826500
18400,-250,100,"sd","14:25:26",826100
18400,-250,200,"sd","14:25:26",826000
18500,-150,800,"sd","14:20:10",825800
18500,-150,1200,"bu","14:19:45",825000
18500,-150,3800,"bu","14:19:41",823800
18500,-150,600,"bu","14:19:41",820000
18500,-150,400,"bu","14:19:41",819400
18500,-150,200,"bu","14:19:41",819000
18500,-150,1000,"bu","14:15:40",818800
18450,-200,200,"unknown","14:14:45",817800
18450,-200,200,"sd","14:14:14",817600
18450,-200,200,"sd","14:13:42",817400
18500,-150,400,"sd","14:13:42",817200
18500,-150,100,"sd","14:12:24",816800
18500,-150,100,"sd","14:09:14",816700
18500,-150,100,"sd","14:06:50",816600
18500,-150,1000,"bu","14:06:10",816500
18500,-150,100,"bu","14:06:10",815500
18500,-150,200,"bu","14:06:10",815400
18500,-150,3000,"bu","14:06:10",815200
18450,-200,2000,"bu","14:06:02",812200
18450,-200,400,"bu","14:06:02",810200
18400,-250,500,"bu","14:04:26",809800
18350,-300,1700,"bu","14:04:08",809300
18350,-300,5000,"bu","14:03:48",807600
18350,-300,1000,"bu","14:03:48",802600
18350,-300,300,"bu","14:03:48",801600
18400,-250,1500,"sd","14:03:38",801300
18450,-200,1000,"bu","14:02:53",799800
18450,-200,1000,"bu","13:59:40",798800
18450,-200,500,"bu","13:58:40",797800
18400,-250,200,"bu","13:58:09",797300
18350,-300,1000,"bu","13:58:08",797100
18350,-300,200,"bu","13:58:08",796100
18350,-300,100,"bu","13:57:57",795900
18350,-300,600,"bu","13:57:28",795800
18300,-350,400,"sd","13:55:50",795200
18300,-350,800,"sd","13:55:50",794800
18300,-350,200,"sd","13:55:41",794000
18350,-300,2000,"sd","13:54:00",793800
18350,-300,1000,"sd","13:54:00",791800
18400,-250,100,"sd","13:50:37",790800
18450,-200,300,"bu","13:50:31",790700
18450,-200,500,"bu","13:50:31",790400
18400,-250,5000,"sd","13:49:40",789900
18400,-250,4500,"sd","13:49:40",784900
18400,-250,500,"sd","13:49:40",780400
18400,-250,300,"sd","13:48:32",779900
18400,-250,200,"sd","13:47:43",779600
18400,-250,100,"sd","13:47:30",779400
18400,-250,4000,"sd","13:47:24",779300
18400,-250,100,"sd","13:47:21",775300
18500,-150,200,"bu","13:43:34",775200
18500,-150,200,"bu","13:41:51",775000
18500,-150,200,"bu","13:41:51",774800
18500,-150,1100,"bu","13:41:51",774600
18500,-150,100,"bu","13:40:29",773500
18500,-150,2000,"bu","13:39:54",773400
18500,-150,300,"bu","13:38:08",771400
18500,-150,1500,"bu","13:36:31",771100
18550,-100,800,"sd","13:36:20",769600
18600,-50,600,"sd","13:35:43",768800
18650,0,700,"bu","13:34:35",768200
18600,-50,1500,"bu","13:34:26",767500
18600,-50,1300,"bu","13:34:26",766000
18600,-50,2500,"bu","13:34:19",764700
18600,-50,500,"bu","13:34:19",762200
18600,-50,2000,"bu","13:34:19",761700
18600,-50,500,"bu","13:32:03",759700
18550,-100,3200,"bu","13:31:33",759200
18500,-150,800,"bu","13:31:23",756000
18500,-150,1200,"bu","13:31:17",755200
18500,-150,3600,"bu","13:31:17",754000
18450,-200,200,"bu","13:31:17",750400
18500,-150,700,"sd","13:29:48",750200
18550,-100,300,"bu","13:29:27",749500
18550,-100,500,"bu","13:29:12",749200
18550,-100,1800,"bu","13:29:12",748700
18500,-150,1000,"bu","13:28:12",746900
18500,-150,1000,"bu","13:26:25",745900
18500,-150,300,"bu","13:26:25",744900
18500,-150,100,"bu","13:26:25",744600
18500,-150,900,"sd","13:24:20",744500
18500,-150,4100,"bu","13:24:07",743600
18500,-150,1500,"sd","13:23:51",739500
18500,-150,2200,"bu","13:22:49",738000
18500,-150,1000,"sd","13:22:17",735800
18500,-150,1300,"sd","13:22:17",734800
18500,-150,1600,"sd","13:22:12",733500
18500,-150,1400,"sd","13:22:12",731900
18500,-150,300,"sd","13:21:37",730500
18550,-100,5000,"sd","13:21:03",730200
18550,-100,1500,"sd","13:21:03",725200
18550,-100,500,"sd","13:21:03",723700
18550,-100,500,"sd","13:21:03",723200
18550,-100,700,"sd","13:21:03",722700
18600,-50,1500,"sd","13:20:37",722000
18650,0,200,"bu","13:20:03",720500
18650,0,1900,"bu","13:19:32",720300
18650,0,3100,"bu","13:19:32",718400
18650,0,500,"bu","13:19:05",715300
18600,-50,4000,"bu","13:18:37",714800
18550,-100,100,"bu","13:18:03",710800
18550,-100,2000,"bu","13:17:54",710700
18500,-150,100,"sd","13:17:41",708700
18550,-100,2500,"sd","13:17:34",708600
18550,-100,1900,"sd","13:17:34",706100
18650,0,200,"bu","13:17:33",704200
18600,-50,1800,"bu","13:17:33",704000
18600,-50,100,"bu","13:17:19",702200
18600,-50,1500,"sd","13:17:18",702100
18600,-50,600,"sd","13:17:18",700600
18650,0,1000,"sd","13:17:09",700000
18650,0,800,"sd","13:17:09",699000
18700,50,1000,"sd","13:17:03",698200
18750,100,1500,"sd","13:16:59",697200
18750,100,100,"sd","13:16:54",695700
18750,100,700,"bu","13:16:01",695600
18750,100,2300,"bu","13:15:55",694900
18750,100,100,"bu","13:15:55",692600
18750,100,4100,"bu","13:15:55",692500
18750,100,3000,"bu","13:15:55",688400
18750,100,500,"bu","13:15:55",685400
18750,100,1200,"bu","13:15:39",684900
18750,100,200,"bu","13:15:30",683700
18750,100,1300,"bu","13:14:56",683500
18650,0,100,"sd","13:14:48",682200
18700,50,400,"sd","13:14:45",682100
18700,50,900,"bu","13:14:43",681700
18700,50,3600,"bu","13:14:39",680800
18700,50,200,"bu","13:14:39",677200
18700,50,100,"bu","13:14:39",677000
18700,50,1000,"bu","13:14:39",676900
18700,50,2000,"bu","13:14:39",675900
18700,50,100,"bu","13:14:39",673900
18700,50,500,"bu","13:14:39",673800
18700,50,5000,"bu","13:14:39",673300
18700,50,2500,"bu","13:14:39",668300
18650,0,1000,"bu","13:14:31",665800
18650,0,100,"bu","13:14:31",664800
18650,0,900,"bu","13:14:30",664700
18650,0,600,"bu","13:14:27",663800
18650,0,1500,"bu","13:14:27",663200
18650,0,23500,"bu","13:14:24",661700
18650,0,1500,"bu","13:14:24",638200
18600,-50,600,"bu","13:14:13",636700
18600,-50,400,"bu","13:14:09",636100
18600,-50,100,"bu","13:14:09",635700
18600,-50,2000,"bu","13:14:09",635600
18600,-50,500,"bu","13:14:09",633600
18600,-50,19500,"bu","13:14:05",633100
18600,-50,500,"bu","13:14:05",613600
18550,-100,5000,"bu","13:13:55",613100
18550,-100,1100,"bu","13:13:55",608100
18550,-100,5000,"bu","13:13:55",607000
18550,-100,2000,"bu","13:13:55",602000
18500,-150,100,"bu","13:13:43",600000
18500,-150,1400,"bu","13:13:43",599900
18500,-150,800,"bu","13:13:43",598500
18500,-150,8200,"bu","13:13:43",597700
18450,-200,1100,"sd","13:13:35",589500
18450,-200,100,"bu","13:13:35",588400
18450,-200,200,"bu","13:13:32",588300
18450,-200,2000,"bu","13:13:32",588100
18450,-200,2600,"bu","13:13:32",586100
18450,-200,200,"bu","13:13:32",583500
18400,-250,200,"bu","13:13:23",583300
18400,-250,4800,"bu","13:12:59",583100
