"price","change","match_qtty","side","time","total_vol"
8520,-70,37400,"unknown","14:45:00",781500
8500,-90,500,"bu","14:29:38",744100
8520,-70,100,"bu","14:29:34",743600
8510,-80,2000,"bu","14:29:34",743500
8500,-90,800,"bu","14:29:34",741500
8500,-90,1500,"bu","14:29:34",740700
8500,-90,1000,"bu","14:29:34",739200
8500,-90,900,"bu","14:29:34",738200
8500,-90,100,"bu","14:28:27",737300
8490,-100,3000,"bu","14:28:27",737200
8480,-110,100,"bu","14:28:27",734200
8480,-110,1600,"bu","14:28:27",734100
8480,-110,100,"bu","14:28:27",732500
8450,-140,5000,"bu","14:28:27",732400
8450,-140,400,"bu","14:28:27",727400
8380,-210,1000,"bu","14:26:10",727000
8370,-220,700,"sd","14:25:19",726000
8370,-220,100,"sd","14:25:19",725300
8380,-210,1000,"sd","14:24:36",725200
8380,-210,900,"sd","14:24:36",724200
8380,-210,100,"sd","14:24:36",723300
8380,-210,100,"sd","14:23:32",723200
8390,-200,700,"sd","14:23:17",723100
8390,-200,300,"sd","14:22:20",722400
8390,-200,300,"sd","14:22:20",722100
8390,-200,400,"sd","14:22:20",721800
8390,-200,2000,"sd","14:20:21",721400
8390,-200,1000,"sd","14:20:21",719400
8500,-90,1000,"bu","14:15:12",718400
8520,-70,200,"bu","14:07:45",717400
8500,-90,300,"bu","14:07:45",717200
8500,-90,1000,"bu","14:07:45",716900
8500,-90,500,"sd","14:02:39",715900
8500,-90,100,"bu","14:01:54",715400
8500,-90,300,"bu","14:01:54",715300
8500,-90,400,"bu","14:01:54",715000
8490,-100,100,"bu","14:01:54",714600
8490,-100,2000,"bu","14:01:54",714500
8480,-110,5000,"bu","14:01:54",712500
8480,-110,100,"bu","14:01:54",707500
8480,-110,100,"bu","14:01:37",707400
8430,-160,3600,"bu","14:01:37",707300
8400,-190,1500,"bu","14:01:37",703700
8400,-190,500,"sd","14:01:25",702200
8430,-160,7000,"bu","14:00:52",701700
8410,-180,5000,"bu","14:00:52",694700
8400,-190,700,"sd","14:00:27",689700
8390,-200,5000,"bu","14:00:12",689000
8390,-200,6000,"bu","14:00:12",684000
8380,-210,1800,"bu","14:00:12",678000
8380,-210,200,"bu","14:00:08",676200
8370,-220,200,"bu","14:00:06",676000
8370,-220,300,"bu","13:59:58",675800
8360,-230,100,"sd","13:59:57",675500
8360,-230,100,"sd","13:59:57",675400
8370,-220,200,"bu","13:59:53",675300
8370,-220,300,"bu","13:59:29",675100
8350,-240,800,"sd","13:58:55",674800
8350,-240,200,"sd","13:58:55",674000
8350,-240,400,"bu","13:57:44",673800
8340,-250,200,"sd","13:57:25",673400
8340,-250,200,"sd","13:57:25",673200
8340,-250,100,"sd","13:57:25",673000
8350,-240,100,"sd","13:57:23",672900
8350,-240,600,"sd","13:57:20",672800
8350,-240,500,"sd","13:57:08",672200
8350,-240,3000,"sd","13:56:55",671700
8350,-240,900,"sd","13:56:49",668700
8350,-240,10000,"sd","13:56:49",667800
8350,-240,200,"sd","13:56:49",657800
8350,-240,2000,"sd","13:56:49",657600
8350,-240,1700,"sd","13:56:49",655600
8360,-230,100,"sd","13:56:49",653900
8350,-240,1300,"sd","13:56:26",653800
8350,-240,500,"sd","13:56:26",652500
8350,-240,500,"sd","13:56:26",652000
8360,-230,2700,"sd","13:56:26",651500
8360,-230,5000,"sd","13:56:18",648800
8370,-220,100,"bu","13:56:15",643800
8360,-230,200,"sd","13:56:11",643700
8360,-230,700,"sd","13:56:09",643500
8360,-230,300,"sd","13:56:04",642800
8360,-230,1100,"sd","13:55:43",642500
8360,-230,200,"sd","13:55:43",641400
8360,-230,700,"sd","13:55:43",641200
8360,-230,9300,"sd","13:55:24",640500
8360,-230,1000,"sd","13:55:24",631200
8360,-230,1000,"sd","13:55:24",630200
8360,-230,700,"sd","13:55:24",629200
8370,-220,200,"bu","13:55:22",628500
8360,-230,7000,"sd","13:55:11",628300
8370,-220,1200,"bu","13:55:05",621300
8360,-230,1000,"sd","13:55:01",620100
8360,-230,1000,"sd","13:54:47",619100
8370,-220,200,"bu","13:54:46",618100
8360,-230,300,"sd","13:54:27",617900
8370,-220,100,"sd","13:54:11",617600
8370,-220,500,"sd","13:54:11",617500
8370,-220,100,"sd","13:54:11",617000
8370,-220,3000,"sd","13:54:11",616900
8370,-220,100,"sd","13:54:11",613900
8370,-220,3800,"sd","13:54:11",613800
8370,-220,500,"sd","13:54:11",610000
8370,-220,5000,"sd","13:54:11",609500
8370,-220,200,"sd","13:54:11",604500
8370,-220,100,"sd","13:54:11",604300
8380,-210,100,"sd","13:54:01",604200
8380,-210,200,"sd","13:54:01",604100
8380,-210,200,"sd","13:54:01",603900
8380,-210,5000,"sd","13:54:01",603700
8380,-210,100,"sd","13:54:01",598700
8380,-210,200,"sd","13:54:01",598600
8380,-210,200,"sd","13:54:01",598400
8380,-210,3000,"sd","13:54:01",598200
8380,-210,100,"sd","13:54:01",595200
8380,-210,100,"sd","13:54:01",595100
8380,-210,100,"sd","13:54:01",595000
8380,-210,2000,"sd","13:54:00",594900
8380,-210,2000,"sd","13:53:53",592900
8380,-210,400,"sd","13:53:27",590900
8380,-210,600,"sd","13:52:43",590500
8390,-200,1400,"sd","13:52:43",589900
8390,-200,1000,"sd","13:52:38",588500
8390,-200,1600,"bu","13:52:33",587500
8390,-200,200,"bu","13:52:31",585900
