"price","change","match_qtty","side","time","total_vol"
11400,-100,105000,"unknown","14:45:01",979600
11350,-150,2600,"bu","14:28:36",874600
11350,-150,400,"bu","14:28:05",872000
11350,-150,2000,"bu","14:26:23",871600
11250,-250,1500,"bu","14:24:39",869600
11250,-250,1000,"bu","14:22:31",868100
11250,-250,100,"bu","14:22:05",867100
11200,-300,8200,"sd","14:21:45",867000
11250,-250,400,"sd","14:20:44",858800
11250,-250,2000,"sd","14:13:06",858400
11250,-250,1000,"sd","14:12:28",856400
11350,-150,3000,"bu","14:02:45",855400
11200,-300,2500,"sd","14:01:09",852400
11350,-150,300,"sd","13:59:53",849900
11350,-150,4000,"sd","13:59:53",849600
11350,-150,100,"sd","13:59:40",845600
11350,-150,600,"bu","13:56:23",845500
11200,-300,1000,"sd","13:55:49",844900
11200,-300,2000,"sd","13:55:07",843900
11250,-250,1700,"sd","13:54:27",841900
11250,-250,6300,"bu","13:53:49",840200
11250,-250,4700,"sd","13:51:20",833900
11400,-100,500,"bu","13:41:05",829200
11100,-400,500,"sd","13:39:10",828700
11100,-400,1700,"sd","13:39:10",828200
11100,-400,3100,"sd","13:38:53",826500
11100,-400,2500,"sd","13:38:49",823400
11100,-400,3600,"sd","13:38:45",820900
11100,-400,2800,"sd","13:38:40",817300
11150,-350,500,"unknown","13:38:40",814500
11100,-400,2500,"sd","13:38:36",814000
11150,-350,1000,"sd","13:38:36",811500
11100,-400,5000,"sd","13:38:32",810500
11100,-400,3300,"sd","13:38:27",805500
11100,-400,3000,"sd","13:38:21",802200
11100,-400,2400,"sd","13:38:17",799200
11150,-350,2600,"sd","13:38:17",796800
11150,-350,2000,"sd","13:37:50",794200
11150,-350,3000,"sd","13:37:44",792200
11150,-350,2400,"sd","13:37:38",789200
11150,-350,100,"sd","13:37:38",786800
11150,-350,500,"sd","13:37:38",786700
11100,-400,100,"sd","13:36:10",786200
11100,-400,900,"sd","13:36:10",786100
11150,-350,1000,"sd","13:36:10",785200
11150,-350,3000,"sd","13:36:03",784200
11100,-400,100,"sd","13:35:52",781200
11100,-400,1000,"sd","13:35:52",781100
11150,-350,1300,"sd","13:35:52",780100
11150,-350,500,"sd","13:35:52",778800
11150,-350,100,"sd","13:35:52",778300
11150,-350,900,"sd","13:34:58",778200
11150,-350,1000,"sd","13:34:58",777300
11150,-350,1100,"sd","13:34:58",776300
11150,-350,3000,"sd","13:34:50",775200
11150,-350,2500,"sd","13:34:24",772200
11150,-350,3000,"sd","13:34:19",769700
11150,-350,2300,"sd","13:34:10",766700
11150,-350,2500,"sd","13:34:04",764400
11150,-350,600,"sd","13:33:58",761900
11150,-350,200,"sd","13:33:58",761300
11200,-300,700,"sd","13:33:58",761100
11200,-300,1500,"sd","13:33:58",760400
11400,-100,400,"sd","13:28:51",758900
11450,-50,1000,"bu","13:25:27",758500
11400,-100,600,"bu","13:25:19",757500
11400,-100,1000,"bu","13:25:19",756900
11450,-50,2500,"bu","13:19:17",755900
11500,0,1000,"bu","13:18:00",753400
11500,0,600,"bu","13:18:00",752400
11500,0,1800,"bu","13:18:00",751800
11500,0,300,"bu","13:18:00",750000
11500,0,500,"bu","13:18:00",749700
11450,-50,100,"bu","13:18:00",749200
11450,-50,900,"bu","13:18:00",749100
11450,-50,1500,"bu","13:18:00",748200
11450,-50,100,"bu","13:18:00",746700
11450,-50,400,"bu","13:18:00",746600
11450,-50,800,"bu","13:18:00",746200
11450,-50,1300,"bu","13:16:33",745400
11450,-50,500,"bu","13:16:33",744100
11450,-50,2000,"bu","13:16:33",743600
11400,-100,500,"bu","13:16:33",741600
11400,-100,100,"bu","13:16:33",741100
11350,-150,600,"bu","13:16:33",741000
11350,-150,3600,"bu","13:16:08",740400
11350,-150,2400,"bu","13:16:08",736800
11350,-150,5000,"bu","13:09:10",734400
11350,-150,1100,"bu","13:05:17",729400
11300,-200,100,"bu","13:05:17",728300
11300,-200,2300,"bu","13:05:17",728200
11200,-300,100,"sd","13:04:09",725900
11300,-200,400,"bu","13:02:04",725800
11250,-250,600,"bu","13:02:04",725400
11200,-300,400,"bu","13:00:02",724800
11200,-300,3000,"bu","11:29:29",724400
11150,-350,5000,"bu","11:28:00",721400
11150,-350,800,"bu","11:28:00",716400
11150,-350,100,"bu","11:26:15",715600
11000,-500,1600,"sd","11:25:52",715500
11050,-450,1000,"sd","11:25:52",713900
11050,-450,400,"sd","11:25:52",712900
11150,-350,2000,"bu","11:24:40",712500
11000,-500,2200,"bu","11:23:49",710500
11000,-500,500,"sd","11:23:41",708300
11000,-500,300,"sd","11:23:41",707800
10900,-600,2800,"sd","11:22:55",707500
10900,-600,10000,"sd","11:22:55",704700
10900,-600,20000,"sd","11:22:55",694700
10900,-600,20000,"sd","11:22:55",674700
10900,-600,7200,"sd","11:22:55",654700
10900,-600,12800,"sd","11:22:44",647500
10900,-600,17000,"sd","11:22:44",634700
10900,-600,20100,"sd","11:22:44",617700
11050,-450,100,"sd","11:22:44",597600
10900,-600,19900,"sd","11:22:29",597500
10900,-600,5000,"sd","11:22:29",577600
10900,-600,55000,"sd","11:22:29",572600
10900,-600,10000,"sd","11:22:29",517600
10950,-550,1000,"sd","11:22:29",507600
10950,-550,100,"sd","11:22:29",506600
10900,-600,5000,"sd","11:22:29",506500
10950,-550,5000,"sd","11:22:29",501500
10900,-600,10000,"sd","11:22:29",496500
10950,-550,5000,"sd","11:22:29",486500
10900,-600,15000,"sd","11:22:29",481500
11000,-500,2000,"sd","11:22:29",466500
10900,-600,4000,"sd","11:22:29",464500
11000,-500,300,"sd","11:22:29",460500
10900,-600,5000,"sd","11:22:29",460200
11000,-500,100,"sd","11:22:29",455200
10900,-600,100,"sd","11:22:29",455100
11000,-500,100,"sd","11:22:29",455000
10900,-600,100,"sd","11:22:29",454900
11000,-500,100,"sd","11:22:29",454800
10900,-600,10000,"sd","11:22:29",454700
11000,-500,1000,"sd","11:22:29",444700
10950,-550,30000,"sd","11:22:29",443700
11000,-500,5000,"sd","11:22:29",413700
10950,-550,3000,"sd","11:22:29",408700
11000,-500,200,"sd","11:22:29",405700
10950,-550,400,"sd","11:22:29",405500
11000,-500,600,"sd","11:22:29",405100
10950,-550,5000,"sd","11:22:29",404500
11050,-450,5000,"sd","11:22:29",399500
10950,-550,10000,"sd","11:22:29",394500
10950,-550,7000,"sd","11:22:29",384500
10950,-550,35000,"sd","11:22:29",377500
10950,-550,5000,"sd","11:22:29",342500
10950,-550,40000,"sd","11:22:29",337500
11000,-500,4400,"sd","11:21:55",297500
11000,-500,1200,"sd","11:21:55",293100
11000,-500,200,"sd","11:21:55",291900
11000,-500,500,"sd","11:21:55",291700
11000,-500,300,"sd","11:21:55",291200
11000,-500,100,"sd","11:21:55",290900
11000,-500,500,"sd","11:21:55",290800
11000,-500,1000,"sd","11:21:55",290300
11050,-450,1200,"sd","11:21:55",289300
11050,-450,600,"sd","11:21:55",288100
11050,-450,200,"sd","11:21:11",287500
11050,-450,100,"sd","11:21:11",287300
11050,-450,2000,"sd","11:21:11",287200
11000,-500,2000,"sd","11:21:11",285200
11050,-450,300,"sd","11:21:11",283200
11000,-500,500,"sd","11:21:11",282900
11050,-450,400,"sd","11:21:11",282400
11000,-500,400,"sd","11:21:11",282000
11000,-500,300,"sd","11:21:11",281600
11000,-500,500,"sd","11:21:11",281300
11000,-500,500,"sd","11:21:11",280800
11000,-500,100,"sd","11:21:11",280300
11000,-500,200,"sd","11:21:11",280200
11000,-500,2000,"sd","11:21:11",280000
11000,-500,100,"sd","11:21:11",278000
11000,-500,2000,"sd","11:21:11",277900
11000,-500,5000,"sd","11:21:11",275900
11050,-450,600,"sd","11:21:11",270900
11050,-450,200,"sd","11:21:11",270300
11050,-450,100,"sd","11:21:11",270100
11050,-450,300,"sd","11:21:11",270000
11050,-450,1000,"sd","11:21:11",269700
11050,-450,100,"sd","11:21:11",268700
11050,-450,100,"sd","11:21:11",268600
11050,-450,1000,"sd","11:21:01",268500
11050,-450,800,"sd","11:21:01",267500
11050,-450,100,"sd","11:21:01",266700
11050,-450,100,"sd","11:21:01",266600
11050,-450,2000,"sd","11:21:01",266500
11150,-350,100,"bu","11:21:01",264500
11050,-450,1100,"sd","11:20:49",264400
11100,-400,3000,"sd","11:20:49",263300
11100,-400,300,"sd","11:20:49",260300
11100,-400,300,"sd","11:20:49",260000
11100,-400,300,"sd","11:20:49",259700
11150,-350,13000,"sd","11:19:26",259400
11050,-450,6000,"sd","11:18:30",246400
11050,-450,2100,"sd","11:18:20",240400
11050,-450,100,"sd","11:18:20",238300
11050,-450,100,"sd","11:18:20",238200
11050,-450,9800,"sd","11:18:20",238100
11050,-450,1000,"sd","11:18:20",228300
