"price","change","match_qtty","side","time","total_vol"
6700,100,2000,"bu","14:50:28",442600
6700,100,1500,"bu","14:48:32",440600
6700,100,9800,"bu","14:47:46",439100
6600,0,800,"sd","14:44:17",429300
6600,0,300,"sd","14:43:24",428500
6600,0,200,"sd","14:42:53",428200
6700,100,1100,"bu","14:35:12",428000
6700,100,100,"bu","14:33:54",426900
6700,100,300,"bu","14:32:55",426800
6600,0,3000,"sd","14:27:29",426500
6700,100,1000,"bu","14:27:24",423500
6700,100,1900,"sd","14:18:28",422500
6700,100,5000,"sd","14:18:25",420600
6700,100,600,"bu","14:16:48",415600
6700,100,900,"sd","14:15:38",415000
6700,100,100,"sd","14:15:23",414100
6700,100,2000,"sd","14:07:43",414000
6700,100,1500,"unknown","14:02:53",412000
6700,100,4000,"bu","14:02:33",410500
6700,100,1500,"bu","14:02:09",406500
6700,100,200,"bu","14:02:00",405000
6700,100,100,"bu","13:58:47",404800
6700,100,100,"bu","13:56:55",404700
6700,100,5000,"sd","13:56:53",404600
6700,100,1000,"sd","13:56:52",399600
6700,100,5000,"sd","13:56:29",398600
6700,100,3000,"sd","13:56:18",393600
6700,100,2000,"sd","13:55:56",390600
6700,100,6000,"sd","13:55:19",388600
6700,100,500,"sd","13:54:48",382600
6700,100,2500,"sd","13:54:47",382100
6700,100,2000,"sd","13:48:15",379600
6700,100,2000,"sd","13:44:36",377600
6700,100,1500,"sd","13:42:21",375600
6700,100,3000,"sd","13:41:41",374100
6700,100,9700,"sd","13:40:38",371100
6700,100,3000,"sd","13:39:20",361400
6700,100,5000,"sd","13:39:04",358400
6800,200,7400,"bu","13:32:31",353400
6800,200,1000,"bu","13:29:16",346000
6700,100,2000,"sd","13:29:10",345000
6700,100,200,"sd","13:26:35",343000
6700,100,200,"sd","13:26:24",342800
6700,100,200,"sd","13:26:13",342600
6700,100,300,"sd","13:24:30",342400
6700,100,400,"sd","13:14:55",342100
6700,100,5000,"sd","13:14:32",341700
6700,100,5000,"sd","13:09:25",336700
6700,100,100,"sd","13:06:13",331700
6700,100,100,"sd","13:06:06",331600
6700,100,100,"sd","13:05:56",331500
6700,100,6200,"sd","13:04:15",331400
6700,100,5000,"sd","13:03:36",325200
6700,100,500,"sd","13:00:10",320200
6800,200,1000,"bu","11:26:16",319700
6800,200,1000,"bu","11:25:08",318700
