"price","change","match_qtty","side","time","total_vol"
3900,0,300,"sd","14:24:13",17300
3900,0,2000,"sd","14:08:43",17000
3900,0,1000,"sd","14:08:07",15000
4100,200,100,"bu","14:01:02",14000
3900,0,1500,"bu","13:58:23",13900
3900,0,1600,"bu","13:57:32",12400
3900,0,4000,"sd","13:51:34",10800
3800,-100,3500,"sd","13:22:20",6800
3800,-100,2000,"sd","13:09:04",3300
3800,-100,1000,"sd","13:06:09",1300
3800,-100,100,"sd","11:07:57",300
3900,0,100,"bu","10:18:44",200
3800,-100,100,"sd","09:46:31",100
