"price","change","match_qtty","side","time","total_vol"
9900,-100,1100,"unknown","14:45:02",44800
10000,0,5500,"bu","13:51:59",43700
10000,0,2500,"bu","13:49:13",38200
10000,0,600,"sd","13:43:39",35700
10000,0,100,"sd","13:32:28",35100
10000,0,200,"sd","13:15:40",35000
10000,0,100,"bu","13:00:03",34800
10000,0,1100,"bu","10:59:17",34700
9900,-100,2100,"sd","10:50:44",33600
9800,-200,1000,"sd","10:36:06",31500
10000,0,100,"bu","10:15:12",30500
10000,0,100,"bu","10:11:07",30400
9700,-300,2000,"sd","09:51:25",30300
9700,-300,14800,"bu","09:51:06",28300
10000,0,3200,"bu","09:46:00",13500
10100,100,2900,"bu","09:37:43",10300
10100,100,100,"sd","09:36:58",7400
10100,100,100,"sd","09:36:35",7300
10100,100,200,"sd","09:36:15",7200
10100,100,100,"sd","09:34:54",7000
10100,100,100,"sd","09:34:04",6900
10100,100,1500,"bu","09:33:49",6800
10100,100,100,"unknown","09:28:37",5300
10100,100,5000,"bu","09:28:13",5200
10000,0,200,"sd","09:24:56",200
