"price","change","match_qtty","side","time","total_vol"
5200,0,100,"bu","14:38:12",77600
5100,-100,39000,"sd","14:26:57",77500
5100,-100,100,"sd","14:24:24",38500
5100,-100,200,"sd","14:09:01",38400
5100,-100,500,"sd","14:07:47",38200
5200,0,100,"bu","13:48:57",37700
5100,-100,1600,"sd","13:42:39",37600
5200,0,100,"bu","13:27:34",36000
5100,-100,1000,"sd","13:18:03",35900
5100,-100,2000,"sd","13:15:06",34900
5100,-100,500,"sd","13:13:21",32900
5200,0,100,"bu","13:03:43",32400
5200,0,200,"bu","11:10:48",32300
5200,0,400,"bu","10:49:30",32100
5200,0,100,"bu","10:15:02",31700
5200,0,5500,"bu","09:58:50",31600
5200,0,500,"bu","09:58:42",26100
5200,0,500,"bu","09:46:45",25600
5200,0,200,"bu","09:44:36",25100
5200,0,500,"bu","09:31:47",24900
5200,0,100,"bu","09:29:10",24400
5100,-100,1300,"sd","09:24:19",24300
5100,-100,1000,"sd","09:22:45",23000
5100,-100,500,"sd","09:22:28",22000
5200,0,800,"sd","09:18:54",21500
5200,0,100,"sd","09:17:51",20700
5200,0,100,"sd","09:15:28",20600
5200,0,3200,"sd","09:15:27",20500
5200,0,100,"bu","09:14:54",17300
5200,0,1000,"bu","09:13:06",17200
5200,0,200,"bu","09:12:44",16200
5200,0,10000,"bu","09:09:52",16000
5200,0,400,"bu","09:09:41",6000
5200,0,500,"bu","09:08:40",5600
5200,0,1100,"bu","09:05:41",5100
5200,0,1000,"bu","09:05:05",4000
5100,-100,3000,"sd","09:01:43",3000
