"price","change","match_qtty","side","time","total_vol"
11400,-100,2000,"unknown","14:45:01",11400
11400,-100,2000,"sd","14:22:24",9400
11400,-100,2000,"sd","14:02:04",7400
11500,0,300,"sd","10:47:59",5400
11500,0,200,"sd","10:27:34",5100
11500,0,600,"bu","10:27:14",4900
11500,0,400,"bu","10:26:41",4300
11400,-100,500,"bu","10:15:23",3900
11400,-100,100,"sd","09:24:08",3400
11400,-100,200,"sd","09:19:00",3300
11200,-300,200,"sd","09:09:52",3100
10700,-800,300,"sd","09:00:34",2900
10700,-800,1000,"bu","09:00:24",2600
10700,-800,100,"bu","09:00:15",1600
10700,-800,100,"bu","09:00:10",1500
10700,-800,1400,"bu","09:00:05",1400
