"price","change","match_qtty","side","time","total_vol"
5700,-100,38600,"unknown","14:45:02",396900
5700,-100,400,"bu","14:29:24",358300
5700,-100,1900,"bu","14:28:03",357900
5700,-100,100,"sd","14:27:53",356000
5600,-200,9000,"sd","14:27:41",355900
5700,-100,900,"sd","14:27:07",346900
5700,-100,100,"sd","14:25:15",346000
5700,-100,100,"unknown","14:23:05",345900
5600,-200,10000,"sd","14:22:44",345800
5600,-200,1000,"sd","14:21:51",335800
5700,-100,24000,"bu","14:20:29",334800
5600,-200,700,"sd","14:19:35",310800
5600,-200,13300,"bu","14:15:52",310100
5600,-200,1000,"sd","14:04:35",296800
5600,-200,4000,"sd","14:04:04",295800
5600,-200,3600,"sd","14:00:57",291800
5600,-200,500,"sd","14:00:14",288200
5600,-200,200,"sd","13:56:24",287700
5600,-200,1000,"sd","13:55:56",287500
5600,-200,300,"sd","13:55:46",286500
5600,-200,3000,"sd","13:54:03",286200
5600,-200,2000,"sd","13:53:04",283200
5700,-100,5000,"bu","13:44:12",281200
5600,-200,200,"sd","13:40:42",276200
5600,-200,900,"sd","13:40:25",276000
5600,-200,1000,"sd","13:40:13",275100
5700,-100,1700,"bu","13:38:50",274100
5700,-100,2000,"bu","13:35:40",272400
5700,-100,1000,"bu","13:21:57",270400
5700,-100,2000,"bu","13:20:06",269400
5700,-100,6600,"bu","13:19:21",267400
5600,-200,2600,"sd","13:18:09",260800
5600,-200,300,"sd","13:04:02",258200
5600,-200,500,"sd","13:03:00",257900
5600,-200,600,"sd","13:02:32",257400
5600,-200,500,"sd","13:02:04",256800
5600,-200,8000,"sd","13:02:01",256300
5600,-200,700,"sd","13:01:43",248300
5600,-200,500,"sd","13:01:37",247600
5600,-200,4000,"sd","13:01:08",247100
5600,-200,5100,"sd","13:00:19",243100
5600,-200,100,"sd","13:00:03",238000
5700,-100,300,"bu","11:06:21",237900
5400,-400,50000,"sd","10:52:36",237600
5600,-200,500,"unknown","10:50:15",187600
5600,-200,2500,"sd","10:49:10",187100
5700,-100,1100,"bu","10:48:28",184600
5600,-200,600,"bu","10:47:11",183500
5600,-200,200,"sd","10:45:22",182900
5400,-400,19100,"sd","10:28:53",182700
5500,-300,60900,"unknown","10:28:32",163600
5600,-200,16700,"sd","10:28:13",102700
5700,-100,1600,"unknown","10:27:37",86000
5800,0,300,"bu","10:19:59",84400
5800,0,2400,"bu","10:01:38",84100
5800,0,16000,"sd","09:57:22",81700
5800,0,6000,"sd","09:53:38",65700
5800,0,1800,"sd","09:53:16",59700
5500,-300,17000,"sd","09:47:01",57900
5600,-200,3000,"bu","09:46:55",40900
5600,-200,3800,"sd","09:45:53",37900
5600,-200,21400,"sd","09:45:26",34100
5700,-100,500,"unknown","09:32:20",12700
5700,-100,3000,"sd","09:31:21",12200
5700,-100,900,"sd","09:26:42",9200
5700,-100,5000,"sd","09:25:03",8300
5900,100,200,"bu","09:20:43",3300
5900,100,2500,"sd","09:19:38",3100
5900,100,200,"bu","09:05:15",600
5900,100,400,"bu","09:02:39",400
