"price","change","match_qtty","side","time","total_vol"
23200,-300,258100,"bu","14:45:01",5387700
23300,-200,5000,"bu","14:30:00",5129600
23200,-300,400,"sd","14:29:59",5124600
23200,-300,31000,"sd","14:29:58",5124200
23300,-200,100,"bu","14:29:55",5093200
23300,-200,2000,"bu","14:29:54",5093100
23300,-200,100,"bu","14:29:51",5091100
23300,-200,2000,"bu","14:29:39",5091000
23300,-200,1000,"bu","14:29:36",5089000
23300,-200,1800,"bu","14:29:34",5088000
23300,-200,500,"bu","14:29:31",5086200
23300,-200,2500,"bu","14:29:24",5085700
23300,-200,3000,"bu","14:29:21",5083200
23300,-200,4000,"bu","14:29:19",5080200
23300,-200,1000,"bu","14:29:18",5076200
23300,-200,600,"bu","14:29:17",5075200
23300,-200,600,"bu","14:29:11",5074600
23300,-200,1000,"bu","14:29:06",5074000
23300,-200,1000,"bu","14:29:05",5073000
23300,-200,10000,"bu","14:29:02",5072000
23300,-200,2000,"bu","14:28:58",5062000
23200,-300,1100,"sd","14:28:55",5060000
23300,-200,500,"bu","14:28:49",5058900
23200,-300,1900,"sd","14:28:44",5058400
23200,-300,500,"sd","14:28:30",5056500
23300,-200,5000,"bu","14:28:27",5056000
23300,-200,1000,"bu","14:28:25",5051000
23300,-200,1000,"bu","14:28:15",5050000
23200,-300,100,"sd","14:28:14",5049000
23200,-300,1600,"sd","14:28:12",5048900
23200,-300,800,"bu","14:28:03",5047300
23200,-300,1000,"bu","14:27:59",5046500
23200,-300,1100,"bu","14:27:54",5045500
23200,-300,2100,"bu","14:27:52",5044400
23200,-300,900,"sd","14:27:47",5042300
23200,-300,100,"sd","14:27:46",5041400
23200,-300,1500,"sd","14:27:39",5041300
23200,-300,4000,"bu","14:27:37",5039800
23200,-300,1000,"bu","14:27:35",5035800
23200,-300,1000,"bu","14:27:34",5034800
23200,-300,5500,"bu","14:27:31",5033800
23200,-300,1000,"bu","14:27:28",5028300
23200,-300,200,"bu","14:27:24",5027300
23200,-300,1000,"bu","14:27:22",5027100
23100,-400,700,"sd","14:27:20",5026100
23200,-300,400,"sd","14:27:19",5025400
23200,-300,4600,"bu","14:27:16",5025000
23100,-400,500,"sd","14:27:11",5020400
23200,-300,100,"bu","14:27:10",5019900
23200,-300,600,"bu","14:27:08",5019800
23200,-300,19400,"bu","14:27:03",5019200
23100,-400,2000,"sd","14:27:02",4999800
23100,-400,100,"sd","14:26:59",4997800
23200,-300,1000,"bu","14:26:55",4997700
23100,-400,15000,"sd","14:26:54",4996700
23200,-300,3000,"bu","14:26:49",4981700
23200,-300,500,"bu","14:26:48",4978700
23200,-300,300,"bu","14:26:42",4978200
23200,-300,1000,"bu","14:26:39",4977900
23200,-300,10000,"bu","14:26:03",4976900
23000,-500,21800,"sd","14:25:57",4966900
23100,-400,100,"sd","14:25:46",4945100
23200,-300,6000,"bu","14:25:40",4945000
23100,-400,200,"sd","14:25:39",4939000
23100,-400,100,"sd","14:25:15",4938800
23000,-500,4400,"sd","14:25:14",4938700
