"price","change","match_qtty","side","time","total_vol"
12700,700,1700,"bu","14:48:26",38500
12600,600,400,"sd","14:48:15",36800
12600,600,500,"unknown","14:32:30",36400
12600,600,5900,"sd","14:32:24",35900
12600,600,1300,"sd","14:30:26",30000
12500,500,2300,"sd","14:29:54",28700
12300,300,900,"unknown","14:27:57",26400
12200,200,100,"sd","13:26:39",25500
12300,300,2400,"bu","13:19:17",25400
12500,500,300,"bu","11:11:26",23000
12500,500,3700,"bu","11:09:38",22700
12400,400,1000,"sd","11:04:22",19000
12500,500,100,"bu","11:02:20",18000
12500,500,1300,"sd","10:49:06",17900
12500,500,500,"sd","10:48:54",16600
12500,500,5600,"bu","10:46:23",16100
12200,200,1900,"sd","10:32:27",10500
12200,200,1600,"sd","10:31:00",8600
12200,200,100,"sd","10:15:59",7000
12200,200,100,"sd","10:07:02",6900
12200,200,600,"sd","10:05:13",6800
12200,200,2400,"sd","09:56:52",6200
12200,200,600,"sd","09:55:18",3800
12100,100,100,"unknown","09:31:04",3200
12000,0,3000,"sd","09:27:06",3100
12200,200,100,"sd","09:10:20",100
