"price","change","match_qtty","side","time","total_vol"
18850,50,100,"unknown","14:19:48",3100
18350,-450,100,"unknown","13:50:32",3000
18350,-450,900,"bu","13:49:36",2900
18400,-400,200,"sd","13:49:24",2000
18500,-300,100,"sd","13:49:24",1800
18500,-300,100,"sd","13:49:24",1700
18500,-300,100,"sd","13:49:24",1600
18500,-300,200,"sd","13:49:24",1500
18850,50,100,"bu","13:48:04",1300
18800,0,100,"sd","10:49:15",1200
18800,0,800,"sd","10:41:17",1100
18800,0,100,"sd","10:17:42",300
18800,0,200,"bu","10:11:32",200
