"price","change","match_qtty","side","time","total_vol"
16800,0,9900,"unknown","14:45:02",471400
16900,100,100,"bu","14:30:00",461500
16900,100,500,"bu","14:29:57",461400
16900,100,5400,"bu","14:29:43",460900
16900,100,600,"bu","14:29:42",455500
16800,0,600,"sd","14:28:49",454900
16800,0,800,"sd","14:28:05",454300
16800,0,2200,"bu","14:27:50",453500
16800,0,800,"sd","14:27:18",451300
16800,0,1000,"sd","14:27:15",450500
16800,0,500,"sd","14:26:41",449500
16800,0,1000,"sd","14:25:54",449000
16700,-100,300,"unknown","14:24:36",448000
16700,-100,200,"bu","14:24:09",447700
16600,-200,100,"sd","14:24:04",447500
16700,-100,500,"bu","14:24:00",447400
16700,-100,400,"unknown","14:23:16",446900
16700,-100,4400,"bu","14:23:12",446500
16700,-100,5900,"bu","14:22:58",442100
16700,-100,4800,"sd","14:22:56",436200
16700,-100,500,"sd","14:22:42",431400
16700,-100,5000,"sd","14:21:55",430900
16800,0,2100,"bu","14:21:10",425900
16800,0,6000,"sd","14:21:00",423800
16800,0,3000,"sd","14:20:56",417800
16800,0,600,"sd","14:20:45",414800
16800,0,300,"sd","14:20:04",414200
16800,0,1000,"sd","14:17:45",413900
16900,100,200,"unknown","14:10:28",412900
16900,100,200,"bu","14:09:46",412700
16900,100,600,"sd","14:09:23",412500
16900,100,2900,"sd","14:09:08",411900
16900,100,1700,"sd","14:09:04",409000
16900,100,4800,"sd","14:08:47",407300
16800,0,1000,"sd","14:06:31",402500
16800,0,3500,"sd","14:03:04",401500
16800,0,100,"sd","13:58:28",398000
16800,0,400,"bu","13:56:52",397900
16800,0,1600,"sd","13:56:04",397500
16800,0,2000,"sd","13:55:19",395900
16800,0,25000,"sd","13:55:18",393900
16800,0,4000,"sd","13:54:41",368900
16900,100,2300,"bu","13:53:39",364900
16900,100,1000,"sd","13:53:36",362600
16900,100,1000,"sd","13:53:28",361600
16900,100,500,"sd","13:53:23",360600
16900,100,1000,"sd","13:53:17",360100
16900,100,500,"sd","13:53:06",359100
16900,100,300,"sd","13:46:51",358600
16900,100,2000,"bu","13:46:40",358300
16900,100,12000,"bu","13:46:20",356300
16800,0,100,"sd","13:44:38",344300
16800,0,300,"sd","13:39:36",344200
16900,100,11100,"bu","13:36:10",343900
17000,200,300,"unknown","13:35:37",332800
17000,200,700,"bu","13:34:54",332500
17100,300,300,"bu","13:34:04",331800
17000,200,400,"sd","13:32:24",331500
17000,200,1000,"bu","13:32:14",331100
17000,200,1000,"bu","13:30:41",330100
17000,200,1000,"bu","13:29:24",329100
16900,100,2600,"bu","13:29:13",328100
16900,100,300,"bu","13:29:11",325500
16900,100,300,"bu","13:28:08",325200
16900,100,400,"bu","13:27:55",324900
16900,100,700,"bu","13:27:29",324500
16900,100,9400,"bu","13:27:21",323800
17000,200,1000,"bu","13:27:01",314400
17000,200,100,"sd","13:26:47",313400
17000,200,2500,"bu","13:26:41",313300
17000,200,2000,"bu","13:18:14",310800
16900,100,1500,"bu","13:15:46",308800
16900,100,300,"unknown","13:14:55",307300
16900,100,700,"sd","13:14:08",307000
16900,100,300,"bu","13:13:51",306300
16900,100,100,"bu","13:13:48",306000
16900,100,100,"bu","13:13:28",305900
16800,0,300,"sd","13:11:46",305800
16900,100,1000,"bu","13:11:30",305500
16900,100,1000,"bu","13:11:20",304500
16900,100,200,"bu","13:10:09",303500
16900,100,200,"bu","13:10:02",303300
16900,100,200,"bu","13:09:42",303100
16900,100,100,"bu","13:09:16",302900
16900,100,200,"bu","13:08:52",302800
16900,100,200,"bu","13:08:38",302600
16900,100,6000,"bu","13:08:33",302400
16900,100,1300,"sd","13:01:49",296400
17000,200,600,"sd","13:01:21",295100
17000,200,4000,"sd","13:00:22",294500
17000,200,5000,"sd","13:00:05",290500
17100,300,200,"bu","13:00:03",285500
17000,200,100,"sd","11:27:46",285300
17000,200,10000,"sd","11:27:28",285200
17000,200,10000,"sd","11:26:52",275200
17200,400,800,"bu","11:26:06",265200
17200,400,100,"sd","11:24:48",264400
