"price","change","match_qtty","side","time","total_vol"
16450,250,300,"bu","14:45:00",16500
16300,100,2900,"sd","14:22:40",16200
16400,200,100,"sd","14:22:40",13300
16400,200,100,"bu","14:22:20",13200
16400,200,100,"bu","14:22:20",13100
16400,200,1900,"bu","14:22:20",13000
16400,200,1300,"bu","14:22:20",11100
16400,200,500,"bu","14:22:20",9800
16300,100,600,"bu","14:20:27",9300
16300,100,1400,"sd","14:19:03",8700
16300,100,100,"sd","13:56:12",7300
16350,150,300,"sd","13:22:00",7200
16400,200,100,"bu","13:00:01",6900
16400,200,600,"unknown","10:21:37",6800
16400,200,100,"bu","10:18:29",6200
16300,100,2000,"sd","10:15:31",6100
16400,200,100,"sd","10:06:12",4100
16400,200,300,"sd","10:05:42",4000
16400,200,100,"bu","10:04:01",3700
16400,200,2000,"bu","10:04:01",3600
16400,200,100,"bu","10:04:01",1600
16300,100,1000,"sd","10:00:18",1500
16300,100,500,"bu","09:52:22",500
