"price","change","match_qtty","side","time","total_vol"
5300,0,2000,"sd","14:45:01",38100
5400,100,1000,"bu","13:41:24",36100
5400,100,3000,"bu","13:31:30",35100
5400,100,100,"bu","13:27:12",32100
5200,-100,10000,"sd","13:24:05",32000
5400,100,100,"bu","10:23:59",22000
5400,100,100,"bu","10:23:37",21900
5400,100,100,"bu","10:03:26",21800
5400,100,9000,"bu","10:03:04",21700
5400,100,1000,"sd","09:37:34",12700
5500,200,500,"bu","09:25:35",11700
5600,300,5000,"bu","09:25:05",11200
5500,200,200,"sd","09:24:39",6200
5600,300,3000,"bu","09:23:14",6000
5600,300,3000,"bu","09:19:18",3000
