"price","change","match_qtty","side","time","total_vol"
21000,0,4500,"bu","14:45:00",218100
21000,0,100,"bu","14:29:44",213600
21000,0,1000,"bu","14:25:43",213500
20900,-100,500,"sd","14:24:11",212500
20900,-100,500,"sd","14:23:55",212000
21000,0,300,"bu","14:23:17",211500
21000,0,800,"sd","14:23:00",211200
21000,0,1900,"sd","14:22:23",210400
21000,0,400,"sd","14:22:01",208500
21100,100,100,"bu","14:20:29",208100
21100,100,800,"bu","14:14:26",208000
21000,0,500,"sd","14:12:00",207200
21000,0,200,"sd","14:06:37",206700
21100,100,1100,"bu","14:02:40",206500
21000,0,100,"bu","13:58:58",205400
20900,-100,2000,"sd","13:57:45",205300
20900,-100,3000,"sd","13:57:18",203300
21000,0,1000,"bu","13:55:32",200300
21000,0,500,"sd","13:55:09",199300
21000,0,500,"sd","13:53:54",198800
21100,100,600,"bu","13:53:46",198300
21000,0,900,"sd","13:52:51",197700
21100,100,1000,"bu","13:51:50",196800
21000,0,2100,"sd","13:51:22",195800
20900,-100,1700,"bu","13:50:49",193700
20900,-100,1800,"bu","13:50:42",192000
20900,-100,2500,"bu","13:50:40",190200
20900,-100,2000,"bu","13:50:11",187700
20800,-200,2500,"sd","13:46:50",185700
20800,-200,500,"sd","13:43:17",183200
20900,-100,800,"bu","13:42:22",182700
20900,-100,1200,"sd","13:36:13",181900
20900,-100,300,"sd","13:31:17",180700
20900,-100,2100,"bu","13:31:02",180400
20900,-100,100,"bu","13:30:59",178300
20900,-100,1000,"bu","13:30:32",178200
20900,-100,100,"bu","13:28:36",177200
20900,-100,6700,"bu","13:28:33",177100
21000,0,100,"unknown","13:21:26",170400
21000,0,100,"bu","13:19:42",170300
21000,0,600,"unknown","13:16:30",170200
21000,0,300,"bu","13:16:06",169600
21000,0,500,"bu","13:13:38",169300
21000,0,600,"bu","13:13:15",168800
21000,0,9500,"bu","13:12:22",168200
21100,100,2300,"bu","13:12:08",158700
21100,100,800,"sd","13:11:28",156400
21100,100,400,"sd","13:05:56",155600
21200,200,2500,"sd","11:27:28",155200
21200,200,1100,"sd","11:26:36",152700
21200,200,100,"sd","11:17:03",151600
21300,300,1000,"bu","11:09:40",151500
21200,200,1300,"bu","11:09:30",150500
21200,200,1900,"bu","11:09:22",149200
21200,200,2000,"bu","11:09:11",147300
21200,200,1600,"bu","11:09:02",145300
21100,100,1600,"bu","11:08:54",143700
21100,100,2800,"bu","11:08:42",142100
21100,100,3100,"bu","11:08:32",139300
21100,100,2500,"sd","11:08:11",136200
21200,200,3200,"sd","11:08:04",133700
21300,300,1200,"bu","11:07:42",130500
21200,200,2100,"sd","11:07:35",129300
21200,200,2600,"bu","11:07:19",127200
21200,200,3800,"bu","11:07:10",124600
21200,200,1800,"bu","11:06:57",120800
21200,200,3200,"bu","11:06:40",119000
21200,200,5200,"bu","11:06:31",115800
21200,200,4900,"bu","11:06:25",110600
21200,200,5600,"bu","11:06:19",105700
21200,200,1100,"sd","11:06:01",100100
21200,200,3900,"bu","11:05:26",99000
21100,100,3500,"sd","11:05:17",95100
21000,0,4500,"sd","11:05:09",91600
21000,0,500,"bu","11:04:55",87100
21000,0,2000,"unknown","10:46:31",86600
21100,100,300,"bu","10:26:29",84600
21000,0,1700,"sd","10:22:07",84300
21000,0,2000,"bu","10:21:43",82600
21000,0,1300,"bu","10:21:28",80600
21000,0,100,"sd","10:13:16",79300
21000,0,1600,"bu","10:04:29",79200
21000,0,100,"bu","09:51:18",77600
21000,0,5600,"bu","09:49:23",77500
21100,100,2500,"sd","09:49:14",71900
21200,200,3900,"bu","09:42:21",69400
21200,200,6800,"bu","09:42:13",65500
21200,200,6500,"bu","09:42:04",58700
21100,100,500,"sd","09:41:26",52200
21100,100,3500,"bu","09:36:54",51700
21200,200,500,"sd","09:35:13",48200
21200,200,500,"sd","09:34:52",47700
21200,200,900,"sd","09:34:42",47200
21200,200,500,"sd","09:34:27",46300
21200,200,500,"sd","09:33:19",45800
21300,300,2000,"bu","09:31:04",45300
21300,300,2900,"bu","09:30:51",43300
21300,300,2200,"sd","09:30:39",40400
21300,300,800,"sd","09:30:18",38200
21300,300,1500,"bu","09:30:08",37400
21300,300,2800,"bu","09:30:00",35900
21300,300,3900,"bu","09:29:52",33100
21300,300,1000,"bu","09:29:42",29200
21300,300,2000,"bu","09:29:30",28200
21300,300,1900,"bu","09:22:44",26200
21300,300,3000,"bu","09:22:36",24300
21300,300,3200,"bu","09:22:28",21300
21300,300,900,"sd","09:18:19",18100
21300,300,1100,"sd","09:17:43",17200
21300,300,1000,"sd","09:17:20",16100
21300,300,100,"sd","09:16:50",15100
21400,400,300,"sd","09:16:19",15000
21400,400,1300,"sd","09:16:00",14700
21400,400,1700,"bu","09:15:57",13400
21300,300,400,"bu","09:15:45",11700
21200,200,800,"bu","09:15:30",11300
21200,200,700,"bu","09:15:22",10500
21200,200,1600,"bu","09:15:12",9800
21100,100,900,"bu","09:15:01",8200
21100,100,800,"bu","09:14:50",7300
21100,100,1500,"bu","09:14:39",6500
21000,0,1200,"bu","09:14:30",5000
21000,0,100,"bu","09:13:38",3800
21000,0,1900,"bu","09:13:36",3700
21000,0,1800,"bu","09:00:03",1800
