"price","change","match_qtty","side","time","total_vol"
32950,150,6000,"bu","14:44:59",248000
32950,150,2000,"bu","14:27:24",242000
32800,0,4800,"sd","14:24:56",240000
32800,0,200,"sd","14:24:56",235200
32800,0,1000,"sd","14:24:42",235000
32800,0,100,"sd","14:24:42",234000
32800,0,100,"sd","14:24:42",233900
32800,0,200,"sd","14:24:42",233800
32800,0,100,"sd","14:24:42",233600
32800,0,500,"sd","14:24:42",233500
32850,50,300,"sd","14:24:31",233000
32850,50,200,"sd","14:24:08",232700
32950,150,1800,"bu","14:23:55",232500
32900,100,100,"bu","14:23:54",230700
32900,100,100,"sd","14:23:23",230600
32900,100,100,"sd","14:23:23",230500
32900,100,1000,"sd","14:23:23",230400
32900,100,300,"sd","14:23:23",229400
32900,100,500,"sd","14:23:23",229100
32950,150,1000,"sd","14:23:02",228600
32950,150,200,"sd","14:22:57",227600
32950,150,1000,"sd","14:22:42",227400
33000,200,500,"sd","14:21:47",226400
33000,200,400,"sd","14:21:35",225900
33000,200,200,"sd","14:20:34",225500
33000,200,100,"sd","14:19:15",225300
33000,200,800,"sd","14:18:30",225200
33000,200,100,"sd","14:18:30",224400
33000,200,400,"sd","14:18:30",224300
33000,200,200,"sd","14:18:30",223900
33000,200,300,"sd","14:16:12",223700
32950,150,900,"sd","14:13:58",223400
32950,150,900,"sd","14:13:08",222500
33000,200,500,"bu","14:12:19",221600
33000,200,200,"sd","14:12:01",221100
33000,200,1000,"sd","14:10:59",220900
33000,200,2000,"sd","14:09:59",219900
33000,200,1000,"sd","14:09:59",217900
33000,200,400,"sd","14:09:59",216900
33000,200,100,"sd","14:09:59",216500
33100,300,2500,"sd","14:09:59",216400
33150,350,200,"bu","14:09:59",213900
33100,300,600,"bu","14:05:02",213700
33000,200,100,"sd","14:03:58",213100
33150,350,200,"sd","14:02:05",213000
33150,350,200,"sd","14:02:05",212800
33150,350,200,"unknown","14:01:42",212600
33150,350,200,"unknown","14:01:42",212400
33150,350,1400,"bu","14:01:33",212200
33100,300,500,"sd","13:59:25",210800
33100,300,300,"sd","13:59:06",210300
33100,300,6600,"sd","13:59:06",210000
33000,200,300,"bu","13:57:36",203400
33000,200,1000,"bu","13:57:27",203100
32950,150,800,"sd","13:56:00",202100
32950,150,100,"sd","13:56:00",201300
32950,150,100,"sd","13:56:00",201200
33000,200,500,"bu","13:55:56",201100
