"price","change","match_qtty","side","time","total_vol"
27400,-100,200,"sd","14:45:01",13800
27400,-100,800,"sd","14:22:46",13600
27500,0,100,"unknown","14:22:03",12800
27500,0,300,"bu","14:14:20",12700
27500,0,1000,"bu","14:06:53",12400
27500,0,500,"unknown","13:57:51",11400
27700,200,500,"bu","11:29:39",10900
27700,200,300,"bu","11:28:01",10400
27600,100,600,"sd","11:26:21",10100
27600,100,400,"unknown","11:14:50",9500
27600,100,100,"bu","10:35:45",9100
27500,0,500,"unknown","10:29:20",9000
27500,0,1000,"bu","10:15:06",8500
27500,0,100,"bu","10:13:18",7500
27500,0,400,"bu","10:12:18",7400
27500,0,2000,"bu","10:05:53",7000
27500,0,2000,"bu","09:47:46",5000
27500,0,3000,"sd","09:25:15",3000
