"price","change","match_qtty","side","time","total_vol"
64900,0,100,"bu","14:24:41",4600
64900,0,1000,"bu","14:20:55",4500
64900,0,600,"bu","14:20:55",3500
65000,100,100,"bu","13:47:18",2900
64900,0,300,"bu","13:44:19",2800
64900,0,100,"bu","13:38:51",2500
64500,-400,200,"sd","13:11:32",2400
64500,-400,300,"sd","13:00:05",2200
64500,-400,500,"sd","13:00:00",1900
64500,-400,200,"sd","11:08:18",1400
64500,-400,100,"sd","11:08:18",1200
64500,-400,100,"sd","11:08:18",1100
64500,-400,1000,"sd","11:08:18",1000
