"price","change","match_qtty","side","time","total_vol"
24500,500,100,"sd","14:35:36",12000
24400,400,100,"sd","14:14:47",11900
24400,400,100,"sd","14:13:56",11800
24400,400,700,"sd","14:06:37",11700
24400,400,1000,"bu","13:54:42",11000
24400,400,2000,"sd","13:53:59",10000
24400,400,2000,"unknown","13:39:18",8000
24400,400,700,"sd","13:37:03",6000
24400,400,300,"bu","13:11:24",5300
24400,400,2100,"bu","13:11:04",5000
24000,0,100,"sd","13:00:06",2900
24000,0,800,"sd","10:52:45",2800
24000,0,1200,"sd","10:51:10",2000
24000,0,300,"sd","10:13:22",800
24000,0,500,"sd","10:11:57",500
