"price","change","match_qtty","side","time","total_vol"
19500,0,2000,"sd","14:51:17",120400
19500,0,2000,"sd","14:42:56",118400
19500,0,2600,"sd","14:36:40",116400
19500,0,4000,"sd","14:31:15",113800
19500,0,200,"sd","14:30:16",109800
19500,0,300,"sd","14:28:58",109600
19600,100,100,"bu","14:28:33",109300
19600,100,100,"bu","14:27:53",109200
19500,0,700,"sd","14:24:14",109100
19500,0,4000,"sd","14:23:19",108400
19500,0,200,"sd","14:23:07",104400
19500,0,100,"sd","14:22:57",104200
19500,0,100,"sd","14:22:50",104100
19500,0,1200,"sd","14:22:46",104000
19500,0,8800,"sd","14:22:24",102800
19500,0,1200,"sd","14:22:06",94000
19500,0,2000,"bu","14:20:28",92800
19500,0,100,"bu","14:20:02",90800
19500,0,900,"sd","14:19:58",90700
19500,0,100,"bu","14:19:34",89800
19500,0,300,"sd","14:19:23",89700
19500,0,300,"sd","14:19:18",89400
19500,0,300,"sd","14:18:46",89100
19500,0,9700,"bu","14:17:43",88800
19500,0,500,"sd","14:17:17",79100
19500,0,100,"sd","14:17:11",78600
19500,0,500,"sd","14:16:33",78500
19600,100,300,"bu","14:00:21",78000
19500,0,200,"sd","13:55:37",77700
19500,0,1000,"sd","13:52:09",77500
19500,0,500,"sd","13:51:07",76500
19500,0,100,"sd","13:43:38",76000
19500,0,3600,"sd","13:41:53",75900
19500,0,2000,"bu","13:41:20",72300
19500,0,9200,"sd","13:41:12",70300
19500,0,1000,"sd","13:39:25",61100
19500,0,500,"sd","13:38:37",60100
19500,0,3000,"sd","13:32:26",59600
19500,0,4400,"sd","13:30:32",56600
19500,0,1000,"sd","13:30:06",52200
19500,0,500,"sd","13:29:26",51200
19500,0,2000,"sd","13:25:12",50700
19500,0,6000,"sd","13:24:54",48700
19500,0,2400,"bu","13:24:07",42700
19500,0,2100,"bu","13:16:50",40300
19500,0,2000,"sd","13:16:42",38200
19500,0,3900,"sd","13:13:56",36200
19500,0,100,"sd","13:09:47",32300
19500,0,2000,"sd","13:08:54",32200
19500,0,8000,"sd","13:08:18",30200
19500,0,1000,"sd","13:05:51",22200
19500,0,1000,"sd","13:02:28",21200
19500,0,1200,"sd","13:02:22",20200
19500,0,200,"sd","13:02:12",19000
19600,100,1000,"bu","13:00:09",18800
19600,100,100,"bu","11:28:26",17800
19600,100,100,"bu","11:04:43",17700
19600,100,200,"bu","10:52:48",17600
19500,0,3000,"sd","10:52:43",17400
19500,0,500,"sd","10:48:48",14400
19500,0,3000,"sd","10:45:09",13900
19500,0,200,"sd","10:32:42",10900
19500,0,400,"sd","10:28:02",10700
19500,0,100,"sd","10:27:13",10300
19500,0,500,"sd","10:23:41",10200
19500,0,1000,"sd","10:22:36",9700
19500,0,200,"bu","10:17:25",8700
19500,0,3000,"bu","09:55:33",8500
19500,0,2600,"sd","09:52:51",5500
19500,0,2000,"sd","09:42:19",2900
19500,0,100,"sd","09:20:24",900
19500,0,300,"bu","09:19:46",800
19500,0,500,"bu","09:17:36",500
