"price","change","match_qtty","side","time","total_vol"
11900,0,100,"bu","14:09:00",11200
11700,-200,300,"sd","14:03:17",11100
11800,-100,200,"sd","14:02:58",10800
11800,-100,800,"sd","13:48:26",10600
11900,0,100,"bu","11:09:47",9800
11300,-600,600,"sd","11:05:40",9700
11300,-600,200,"sd","11:05:40",9100
11400,-500,100,"sd","11:05:40",8900
11500,-400,200,"sd","11:05:40",8800
11500,-400,100,"sd","11:05:40",8600
11500,-400,100,"sd","11:05:40",8500
11600,-300,1000,"sd","11:05:40",8400
11600,-300,100,"sd","11:05:40",7400
11650,-250,200,"sd","11:05:40",7300
11700,-200,400,"sd","11:05:40",7100
11700,-200,100,"sd","11:05:40",6700
11900,0,200,"bu","10:18:50",6600
11900,0,100,"sd","10:07:48",6400
11900,0,100,"sd","10:07:48",6300
11950,50,1000,"bu","09:52:34",6200
12000,100,500,"bu","09:51:52",5200
12000,100,100,"bu","09:50:57",4700
11950,50,500,"bu","09:44:27",4600
11900,0,900,"sd","09:25:42",4100
11900,0,200,"sd","09:25:42",3200
12000,100,2900,"bu","09:21:33",3000
12000,100,100,"bu","09:20:20",100
