"price","change","match_qtty","side","time","total_vol"
7500,100,200,"bu","14:43:13",261400
7400,0,1000,"sd","14:38:32",261200
7500,100,500,"bu","14:29:55",260200
7500,100,100,"bu","14:25:35",259700
7500,100,700,"bu","14:24:31",259600
7500,100,200,"bu","14:23:15",258900
7500,100,600,"bu","14:21:29",258700
7500,100,5000,"sd","14:21:24",258100
7500,100,1000,"sd","14:20:54",253100
7500,100,200,"sd","14:19:25",252100
7500,100,1000,"sd","14:19:14",251900
7500,100,700,"bu","14:16:23",250900
7500,100,100,"bu","14:16:13",250200
7500,100,200,"bu","14:15:47",250100
7500,100,300,"bu","14:15:35",249900
7500,100,700,"sd","14:15:25",249600
7500,100,900,"bu","14:15:15",248900
7500,100,500,"bu","14:15:11",248000
7500,100,500,"bu","14:14:34",247500
7500,100,1800,"sd","14:13:58",247000
7500,100,500,"sd","14:13:36",245200
7500,100,700,"bu","14:13:31",244700
7500,100,200,"bu","14:13:12",244000
7500,100,1100,"bu","14:13:04",243800
7500,100,1200,"sd","14:11:09",242700
7500,100,400,"sd","14:10:55",241500
7500,100,400,"sd","14:09:03",241100
7500,100,300,"sd","14:05:11",240700
7500,100,500,"sd","14:05:01",240400
7500,100,200,"sd","14:04:01",239900
7500,100,11200,"bu","14:03:18",239700
7500,100,2000,"bu","14:01:07",228500
7500,100,1000,"bu","13:53:35",226500
7500,100,500,"bu","13:52:11",225500
7500,100,100,"bu","13:51:45",225000
7500,100,700,"bu","13:51:29",224900
7500,100,2100,"sd","13:51:22",224200
7500,100,2000,"sd","13:51:06",222100
7500,100,2000,"bu","13:47:55",220100
7500,100,1800,"bu","13:46:13",218100
7500,100,1000,"bu","13:45:59",216300
7500,100,1100,"sd","13:44:36",215300
7500,100,800,"sd","13:41:18",214200
7500,100,1000,"sd","13:39:01",213400
7500,100,900,"sd","13:38:40",212400
7500,100,1000,"sd","13:38:07",211500
7500,100,2000,"sd","13:37:55",210500
7500,100,4000,"sd","13:36:47",208500
7500,100,8800,"sd","13:34:52",204500
7500,100,2000,"sd","13:34:47",195700
7500,100,3000,"sd","13:34:37",193700
7600,200,1000,"bu","13:32:29",190700
7500,100,1000,"sd","13:32:22",189700
7600,200,500,"bu","13:30:28",188700
7600,200,500,"bu","13:29:30",188200
7600,200,2000,"bu","13:27:41",187700
7500,100,300,"sd","13:26:00",185700
7500,100,500,"sd","13:22:41",185400
7600,200,500,"bu","13:16:23",184900
7500,100,500,"bu","13:13:22",184400
7500,100,1000,"bu","13:13:09",183900
7500,100,900,"bu","13:10:13",182900
7500,100,700,"sd","13:08:50",182000
7500,100,300,"sd","13:07:56",181300
7500,100,100,"sd","13:05:00",181000
7600,200,65000,"bu","13:03:09",180900
7500,100,5000,"bu","13:00:07",115900
7500,100,16500,"bu","13:00:06",110900
7400,0,1100,"sd","13:00:04",94400
7500,100,100,"bu","11:08:51",93300
7500,100,100,"bu","11:00:22",93200
7500,100,6000,"bu","10:48:59",93100
7500,100,200,"bu","10:26:43",87100
7500,100,100,"sd","10:26:34",86900
7500,100,2000,"sd","10:24:20",86800
7500,100,2000,"sd","10:24:04",84800
7500,100,2000,"sd","10:23:52",82800
7500,100,1000,"sd","10:22:02",80800
7500,100,3000,"sd","10:21:52",79800
7500,100,1000,"sd","10:21:06",76800
7500,100,5000,"sd","10:18:17",75800
7500,100,1000,"sd","10:18:08",70800
7500,100,600,"sd","10:17:12",69800
7500,100,5000,"sd","10:14:27",69200
7500,100,20000,"sd","10:12:21",64200
7500,100,500,"sd","10:12:20",44200
7500,100,1300,"sd","10:10:29",43700
7500,100,800,"sd","10:09:30",42400
7500,100,900,"sd","10:07:26",41600
7500,100,200,"sd","10:01:16",40700
7500,100,1000,"sd","09:56:31",40500
7500,100,100,"sd","09:54:05",39500
7500,100,5000,"sd","09:47:50",39400
7600,200,900,"bu","09:36:43",34400
7600,200,1000,"bu","09:35:54",33500
7500,100,6000,"sd","09:27:24",32500
7500,100,1000,"sd","09:26:36",26500
7500,100,4000,"bu","09:25:20",25500
7500,100,6000,"bu","09:25:05",21500
7500,100,200,"sd","09:22:46",15500
7500,100,100,"sd","09:22:25",15300
7600,200,1000,"bu","09:17:16",15200
7600,200,2400,"unknown","09:14:46",14200
7600,200,7000,"bu","09:14:19",11800
7600,200,300,"bu","09:06:48",4800
7600,200,2000,"bu","09:06:11",4500
7500,100,2400,"sd","09:05:51",2500
7500,100,100,"sd","09:00:20",100
