"price","change","match_qtty","side","time","total_vol"
5200,0,100,"bu","13:00:04",11800
5100,-100,100,"sd","10:51:37",11700
5100,-100,400,"sd","10:37:10",11600
5100,-100,2000,"sd","10:36:27",11200
5000,-200,1000,"bu","10:33:49",9200
5000,-200,1000,"bu","10:33:41",8200
5000,-200,500,"bu","10:33:17",7200
5000,-200,500,"bu","10:31:10",6700
5000,-200,300,"sd","09:54:57",6200
5000,-200,1100,"bu","09:48:50",5900
5000,-200,2600,"bu","09:48:29",4800
5100,-100,1200,"bu","09:47:43",2200
5100,-100,1000,"sd","09:20:21",1000
