"price","change","match_qtty","side","time","total_vol"
11000,0,100,"bu","14:29:33",11400
10900,-100,300,"unknown","14:29:09",11300
10900,-100,200,"bu","14:28:19",11000
10800,-200,800,"sd","14:22:30",10800
10900,-100,300,"unknown","14:08:15",10000
10900,-100,200,"sd","14:04:29",9700
10900,-100,1000,"sd","10:53:20",9500
10900,-100,100,"unknown","10:07:33",8500
10800,-200,200,"bu","10:02:37",8400
10800,-200,2400,"bu","10:02:27",8200
10800,-200,3700,"sd","10:01:55",5800
10900,-100,1000,"unknown","09:56:38",2100
10800,-200,100,"sd","09:56:08",1100
10900,-100,500,"sd","09:46:51",1000
10900,-100,200,"unknown","09:19:09",500
10900,-100,300,"bu","09:18:51",300
