"price","change","match_qtty","side","time","total_vol"
8700,0,500,"bu","14:27:45",54000
8600,-100,2000,"sd","14:24:50",53500
8700,0,100,"sd","14:16:04",51500
8800,100,1100,"bu","13:35:36",51400
8800,100,1200,"bu","13:34:41",50300
8800,100,6500,"unknown","13:32:44",49100
8700,0,2800,"unknown","13:32:06",42600
8700,0,100,"bu","13:29:44",39800
8700,0,100,"bu","13:27:08",39700
8600,-100,5000,"sd","13:25:56",39600
8700,0,200,"bu","13:15:13",34600
8700,0,1000,"bu","13:14:42",34400
8600,-100,6600,"sd","13:11:51",33400
8700,0,400,"sd","13:06:34",26800
8700,0,500,"sd","13:01:41",26400
8700,0,1000,"unknown","10:52:10",25900
8700,0,10000,"sd","10:45:36",24900
8800,100,200,"bu","10:30:02",14900
8800,100,100,"bu","10:27:07",14700
8600,-100,10000,"sd","10:21:26",14600
8900,200,100,"bu","10:18:10",4600
8800,100,500,"unknown","10:12:44",4500
8900,200,100,"bu","10:04:17",4000
8700,0,3400,"unknown","09:51:28",3900
8900,200,100,"bu","09:32:31",500
8900,200,100,"bu","09:27:37",400
8900,200,100,"bu","09:24:52",300
8900,200,100,"bu","09:24:49",200
8900,200,100,"bu","09:22:47",100
