"price","change","match_qtty","side","time","total_vol"
3400,0,5000,"bu","14:50:30",183800
3400,0,10000,"bu","14:47:58",178800
3300,-100,2700,"sd","14:44:38",168800
3400,0,100,"bu","14:40:38",166100
3400,0,2000,"bu","14:32:17",166000
3400,0,2000,"bu","14:14:02",164000
3400,0,5200,"bu","14:11:32",162000
3400,0,100,"bu","14:09:58",156800
3400,0,100,"bu","14:07:07",156700
3400,0,200,"bu","14:06:49",156600
3400,0,500,"bu","14:06:25",156400
3400,0,300,"bu","14:05:36",155900
3400,0,1000,"bu","14:00:46",155600
3300,-100,100,"sd","13:58:02",154600
3400,0,2000,"unknown","13:55:02",154500
3500,100,100,"bu","13:43:34",152500
3400,0,1400,"bu","13:43:22",152400
3400,0,500,"bu","13:42:22",151000
3400,0,100,"bu","13:38:56",150500
3400,0,700,"sd","13:38:55",150400
3400,0,1700,"sd","13:37:46",149700
3400,0,4000,"bu","13:37:45",148000
3400,0,42200,"bu","13:37:09",144000
3400,0,1500,"bu","13:36:29",101800
3400,0,700,"bu","13:35:14",100300
3400,0,500,"bu","13:33:49",99600
3400,0,300,"bu","13:33:28",99100
3400,0,1000,"bu","13:32:59",98800
3400,0,19900,"bu","13:31:30",97800
3400,0,12000,"sd","13:30:44",77900
3400,0,1000,"sd","13:29:31",65900
3400,0,2000,"sd","13:27:20",64900
3400,0,15000,"sd","13:27:00",62900
3400,0,800,"sd","13:19:10",47900
3400,0,100,"sd","13:18:55",47100
3500,100,100,"bu","13:12:03",47000
3400,0,200,"sd","13:11:43",46900
3400,0,16000,"sd","13:10:27",46700
3500,100,100,"bu","11:10:56",30700
3400,0,100,"sd","11:05:09",30600
3500,100,100,"bu","10:47:53",30500
3400,0,300,"sd","10:40:42",30400
3400,0,300,"sd","10:39:02",30100
3500,100,1000,"bu","10:34:30",29800
3500,100,400,"bu","10:17:23",28800
3500,100,100,"bu","10:12:58",28400
3400,0,100,"sd","10:10:54",28300
3400,0,200,"sd","10:08:02",28200
3500,100,400,"bu","10:04:45",28000
3500,100,1500,"bu","10:02:23",27600
3500,100,100,"bu","09:44:33",26100
3400,0,5000,"sd","09:44:12",26000
3500,100,100,"bu","09:40:55",21000
3500,100,100,"bu","09:40:15",20900
3400,0,1000,"sd","09:31:06",20800
3400,0,4000,"sd","09:26:43",19800
3400,0,100,"sd","09:26:14",15800
3400,0,100,"sd","09:20:21",15700
3500,100,200,"bu","09:16:44",15600
3500,100,5000,"bu","09:11:54",15400
3500,100,300,"bu","09:07:15",10400
3500,100,100,"bu","09:06:02",10100
3400,0,5500,"sd","09:00:59",10000
3400,0,100,"bu","09:00:30",4500
3400,0,2200,"bu","09:00:21",4400
3400,0,700,"bu","09:00:20",2200
3400,0,400,"bu","09:00:17",1500
3400,0,1100,"bu","09:00:15",1100
