"price","change","match_qtty","side","time","total_vol"
25700,100,1300,"bu","14:40:48",52000
25200,-400,8000,"bu","14:27:16",50700
25200,-400,100,"unknown","14:24:57",42700
25200,-400,900,"bu","14:21:10",42600
25300,-300,500,"bu","13:59:29",41700
25200,-400,100,"bu","13:59:12",41200
25200,-400,1900,"bu","13:57:33",41100
25200,-400,2000,"sd","13:57:15",39200
25300,-300,200,"bu","13:56:50",37200
25200,-400,1000,"sd","13:55:21",37000
25300,-300,1100,"bu","13:52:46",36000
25400,-200,500,"bu","13:51:13",34900
25300,-300,500,"bu","13:43:26",34400
25300,-300,2000,"sd","13:42:17",33900
25500,-100,300,"sd","13:38:39",31900
25500,-100,10000,"bu","13:26:59",31600
25400,-200,1000,"bu","13:24:09",21600
25300,-300,1000,"sd","13:15:21",20600
25300,-300,400,"sd","13:09:49",19600
25300,-300,100,"sd","13:03:55",19200
25600,0,2000,"unknown","10:52:08",19100
25600,0,200,"sd","10:23:39",17100
25600,0,500,"sd","10:17:31",16900
25600,0,100,"sd","10:08:17",16400
25600,0,1000,"sd","10:07:56",16300
25700,100,100,"bu","09:49:38",15300
25700,100,100,"bu","09:49:10",15200
25700,100,300,"sd","09:48:42",15100
25700,100,600,"bu","09:44:29",14800
25700,100,400,"bu","09:42:17",14200
25700,100,100,"sd","09:41:55",13800
25600,0,1700,"sd","09:41:49",13700
25700,100,5000,"sd","09:37:23",12000
25700,100,5000,"unknown","09:35:08",7000
25600,0,1000,"sd","09:30:37",2000
25600,0,200,"bu","09:20:09",1000
25600,0,800,"sd","09:17:15",800
