"price","change","match_qtty","side","time","total_vol"
8700,-30,200,"sd","14:20:45",4400
8710,-20,200,"sd","14:15:49",4200
8680,-50,500,"sd","14:10:57",4000
8680,-50,100,"bu","13:54:29",3500
8680,-50,200,"bu","13:54:29",3400
8680,-50,100,"bu","13:48:10",3200
8680,-50,100,"sd","13:43:05",3100
8680,-50,200,"bu","13:25:37",3000
8680,-50,200,"sd","13:06:06",2800
8670,-60,100,"sd","11:01:43",2600
8700,-30,1000,"sd","09:46:23",2500
8700,-30,1000,"sd","09:44:28",1500
8730,0,100,"sd","09:43:13",500
8730,0,300,"sd","09:42:58",400
8730,0,100,"bu","09:37:30",100
