"price","change","match_qtty","side","time","total_vol"
54500,600,22500,"unknown","14:45:01",927000
54500,600,100,"bu","14:29:41",904500
54500,600,900,"bu","14:28:42",904400
54500,600,100,"bu","14:28:42",903500
54400,500,1900,"bu","14:28:36",903400
54300,400,5800,"bu","14:28:15",901500
54200,300,7800,"bu","14:28:07",895700
54100,200,5400,"bu","14:28:01",887900
54100,200,200,"bu","14:26:21",882500
54100,200,500,"bu","14:24:19",882300
54100,200,400,"bu","14:24:04",881800
54000,100,4000,"sd","14:21:30",881400
54000,100,2600,"bu","14:19:34",877400
54000,100,200,"bu","14:18:02",874800
54000,100,200,"bu","14:13:25",874600
54000,100,300,"bu","14:09:30",874400
54000,100,100,"bu","14:08:38",874100
54000,100,200,"bu","14:06:39",874000
54000,100,400,"sd","14:05:01",873800
54000,100,7000,"sd","14:04:56",873400
54000,100,15600,"sd","14:04:48",866400
54000,100,900,"sd","14:04:48",850800
54000,100,13600,"sd","14:04:16",849900
54000,100,15100,"sd","14:04:08",836300
54000,100,3500,"sd","14:04:08",821200
54000,100,23000,"sd","14:03:52",817700
54000,100,3500,"sd","14:03:52",794700
54100,200,3600,"bu","14:00:49",791200
54100,200,6400,"bu","14:00:49",787600
54100,200,100,"bu","14:00:33",781200
54100,200,200,"bu","14:00:21",781100
54100,200,8900,"sd","14:00:16",780900
54100,200,2500,"bu","14:00:07",772000
54100,200,800,"bu","14:00:07",769500
54100,200,3200,"bu","14:00:07",768700
54100,200,200,"bu","13:59:50",765500
54100,200,200,"bu","13:59:40",765300
54100,200,400,"bu","13:58:21",765100
54100,200,300,"bu","13:53:59",764700
54100,200,200,"bu","13:47:45",764400
54100,200,100,"bu","13:41:20",764200
54100,200,100,"bu","13:34:57",764100
54100,200,200,"bu","13:34:52",764000
54100,200,100,"bu","13:32:29",763800
54100,200,100,"bu","13:32:29",763700
54100,200,200,"bu","13:28:40",763600
54100,200,500,"bu","13:27:40",763400
54100,200,200,"bu","13:27:30",762900
54000,100,5500,"bu","13:27:20",762700
53900,0,1400,"bu","13:27:13",757200
53900,0,1400,"sd","13:26:35",755800
53900,0,800,"sd","13:26:35",754400
53900,0,1500,"sd","13:26:29",753600
53900,0,1500,"sd","13:26:22",752100
54000,100,100,"sd","13:26:16",750600
54000,100,3300,"sd","13:26:15",750500
54000,100,100,"sd","13:25:49",747200
54000,100,400,"sd","13:25:43",747100
54000,100,200,"sd","13:25:36",746700
54000,100,1000,"sd","13:25:31",746500
54000,100,800,"sd","13:25:26",745500
54000,100,600,"sd","13:25:19",744700
54000,100,300,"sd","13:25:19",744100
54000,100,1200,"sd","13:25:10",743800
54000,100,900,"sd","13:25:04",742600
54000,100,500,"sd","13:25:00",741700
54100,200,1000,"sd","13:21:34",741200
54100,200,900,"sd","13:21:28",740200
54100,200,300,"sd","13:21:22",739300
54100,200,500,"sd","13:21:17",739000
54100,200,1800,"sd","13:21:11",738500
54100,200,1200,"sd","13:21:11",736700
54100,200,200,"sd","13:21:05",735500
54200,300,4500,"sd","13:21:00",735300
54300,400,7500,"bu","13:20:29",730800
54300,400,300,"bu","13:20:00",723300
54300,400,1000,"bu","13:20:00",723000
54300,400,3700,"bu","13:20:00",722000
54300,400,1000,"bu","13:19:52",718300
54200,300,1000,"sd","13:18:32",717300
54300,400,5000,"bu","13:18:04",716300
54300,400,100,"bu","13:16:38",711300
54300,400,100,"bu","13:14:40",711200
54300,400,100,"bu","13:12:23",711100
54200,300,6500,"bu","13:10:43",711000
54200,300,100,"bu","13:10:36",704500
54200,300,9900,"bu","13:10:36",704400
54500,600,100,"bu","13:09:17",694500
54100,200,2000,"sd","13:07:18",694400
54200,300,4500,"sd","13:07:07",692400
54200,300,1500,"sd","13:07:07",687900
54300,400,1500,"sd","13:06:54",686400
54300,400,500,"sd","13:06:54",684900
54400,500,3900,"sd","13:06:43",684400
54500,600,12400,"sd","13:06:31",680500
54500,600,1700,"sd","13:06:31",668100
54600,700,1500,"bu","13:06:12",666400
54500,600,1900,"bu","13:06:02",664900
54500,600,12500,"bu","13:06:02",663000
54500,600,400,"bu","13:06:02",650500
54400,500,8600,"bu","13:05:52",650100
54400,500,10000,"bu","13:05:43",641500
54300,400,8800,"bu","13:05:11",631500
54300,400,300,"bu","13:05:11",622700
54200,300,400,"unknown","13:04:57",622400
54200,300,600,"bu","13:04:50",622000
54200,300,2500,"bu","13:04:43",621400
54200,300,3000,"bu","13:04:36",618900
54200,300,6000,"bu","13:04:20",615900
54200,300,100,"bu","13:04:09",609900
54200,300,6000,"bu","13:04:02",609800
54100,200,3100,"bu","13:03:45",603800
54100,200,4500,"bu","13:03:37",600700
54100,200,6000,"bu","13:03:26",596200
54000,100,5000,"sd","13:03:09",590200
54000,100,5000,"bu","13:01:25",585200
53900,0,11600,"bu","13:01:13",580200
53900,0,2100,"sd","11:29:45",568600
53900,0,2800,"sd","11:29:45",566500
53900,0,6000,"bu","11:29:18",563700
53900,0,100,"bu","11:27:51",557700
53900,0,5200,"bu","11:27:51",557600
53900,0,100,"bu","11:22:13",552400
53900,0,200,"bu","11:21:58",552300
53900,0,200,"bu","11:21:52",552100
53900,0,100,"bu","11:17:15",551900
53900,0,100,"bu","11:17:09",551800
53900,0,400,"sd","11:16:38",551700
53900,0,1100,"sd","11:16:38",551300
53900,0,2000,"sd","11:15:36",550200
53900,0,5700,"sd","11:15:19",548200
53900,0,4300,"sd","11:15:19",542500
54000,100,7800,"sd","11:14:57",538200
54100,200,5200,"bu","11:14:16",530400
54100,200,100,"bu","11:11:00",525200
54000,100,4700,"bu","11:10:26",525100
53900,0,2000,"bu","11:08:37",520400
53900,0,1000,"bu","11:08:37",518400
53900,0,800,"bu","11:08:37",517400
53900,0,5000,"bu","11:08:10",516600
53900,0,200,"bu","11:04:13",511600
53900,0,100,"bu","11:02:45",511400
53900,0,3800,"bu","11:00:00",511300
53900,0,1400,"bu","11:00:00",507500
53900,0,100,"bu","10:58:52",506100
53900,0,2500,"bu","10:56:08",506000
53900,0,100,"bu","10:52:53",503500
53900,0,100,"bu","10:50:35",503400
53900,0,100,"bu","10:46:16",503300
53900,0,100,"bu","10:45:32",503200
53900,0,1500,"bu","10:45:31",503100
53900,0,100,"bu","10:39:30",501600
53900,0,6500,"sd","10:33:10",501500
54000,100,100,"bu","10:32:42",495000
54000,100,100,"bu","10:32:12",494900
54000,100,8500,"bu","10:31:59",494800
54000,100,200,"bu","10:29:59",486300
53900,0,1500,"sd","10:26:26",486100
53900,0,4500,"bu","10:24:28",484600
53900,0,4500,"bu","10:23:47",480100
