"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1871.7,30900,299522000,299522000,0,299522000,17971239.1,9560869.6,35.6,1004.3,82.6,Infinity,30900,30900,299522000,9.7,"2023-01-10T09:16:00.000Z",1673342160000,9.7,9.68,9.68,100,0,0,16.5,,,0,,30900,30900,,299522000,299522000,,
1871.7,30600,296614000,299522000,2908000,302430000,17971239.1,9560869.6,0.3,1004.3,82.6,0,,-300,-2908000,9.69,"2023-01-10T09:18:00.000Z",1673342280000,9.7,9.69,9.7,0,100,0,,0.3,,Infinity,300,300,31200,,2908000,,2908000,
1871.7,30500,295661000,299522000,3861000,303383000,17971239.1,9560869.6,0.1,1004.3,82.6,0,,-100,-952999.9999999999,9.53,"2023-01-10T09:24:00.000Z",1673342640000,9.53,9.53,9.53,0,100,0,,0.1,,Infinity,100,100,31300,,952999.9999999999,,952999.9999999999,
1871.7,29500,286131000,299522000,13391000,312913000,17971239.1,9560869.6,1.1,1004.3,82.6,0,,-1000,-9530000,9.53,"2023-01-10T09:28:00.000Z",1673342880000,9.53,9.53,9.53,0,100,0,,1,,Infinity,1000,1000,32300,,9530000,,9530000,
1871.7,29500,286191000,304352000,18161000,322513000,17971239.1,9560869.6,0,1004.3,82.6,1,500,0,60000,9.66,"2023-01-10T09:30:00.000Z",1673343000000,9.66,9.54,9.54,50,50,0,0.3,0.5,,1,500,1000,33300,,9600000,4830000,4770000,
1871.7,30500,295851000,314012000,18161000,332173000,17971239.1,9560869.6,1.1,1004.3,82.6,Infinity,1000,1000,9660000,9.66,"2023-01-10T09:32:00.000Z",1673343120000,9.66,9.66,9.66,100,0,0,0.5,,,0,,1000,34300,,9660000,9660000,,
1871.7,31500,305516000,323677000,18161000,341838000,17971239.1,9560869.6,1.1,1004.3,82.6,Infinity,1000,1000,9665000,9.67,"2023-01-10T09:34:00.000Z",1673343240000,9.67,9.66,9.66,100,0,0,0.5,,,0,,1000,35300,,9665000,9665000,,
1871.7,33800,327840000,356569000,28729000,385298000,17971239.1,9560869.6,2.7,1004.3,82.6,3.1,3400,2300,22324000,9.68,"2023-01-10T09:46:00.000Z",1673343960000,9.69,9.6,9.6,75.6,24.4,0,1.8,1.1,,0.3,1100,4500,39800,,43460000,32892000,10568000,
1871.7,36800,356910000,385639000,28729000,414368000,17971239.1,9560869.6,3.5,1004.3,82.6,Infinity,3000,3000,29070000,9.69,"2023-01-10T09:48:00.000Z",1673344080000,9.69,9.69,9.69,100,0,0,1.6,,,0,,3000,42800,,29070000,29070000,,
1871.7,36400,353090000,385639000,32549000,418188000,17971239.1,9560869.6,0.5,1004.3,82.6,0,,-400,-3820000.0000000005,9.55,"2023-01-10T10:08:00.000Z",1673345280000,9.55,9.55,9.55,0,100,0,,0.4,,Infinity,400,400,43200,,3820000.0000000005,,3820000.0000000005,
1871.7,38200,370282000,404739000,34457000,439196000,17971239.1,9560869.6,2,1004.3,82.6,10,2000,1800,17192000,9.55,"2023-01-10T10:10:00.000Z",1673345400000,9.55,9.54,9.55,90.9,9.1,0,1.1,0.2,,0.1,200,2200,45400,,21008000,19100000,1907999.9999999998,
1871.7,37000,358834000,404739000,45905000,450644000,17971239.1,9560869.6,1.4,1004.3,82.6,0,,-1200,-11447999.999999998,9.54,"2023-01-10T10:12:00.000Z",1673345520000,9.54,9.54,9.54,0,100,0,,1.2,,Infinity,1200,1200,46600,,11447999.999999998,,11447999.999999998,
1871.7,36700,355975000,404739000,48764000,453503000,17971239.1,9560869.6,0.3,1004.3,82.6,0,,-300,-2859000,9.53,"2023-01-10T10:14:00.000Z",1673345640000,9.53,9.53,9.53,0,100,0,,0.3,,Infinity,300,300,46900,,2859000,,2859000,
