"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
52.2,100,1470000,1470000,0,1470000,535834.8,2577826.1,0.7,213,195.7,Infinity,100,100,1470000,14.7,"2023-01-10T09:00:00.000Z",1673341200000,14.7,14.7,14.7,100,0,0,1.9,,,0,,100,100,,1470000,1470000,,
52.2,-1500,-17890000,1470000,19360000,24490000,535834.8,2577826.1,9.5,213,195.7,0,,-1600,-19360000,12.1,"2023-01-10T09:42:00.000Z",1673343720000,12.2,12.1,12.2,0,84.2,15.8,,7.5,1.5,Infinity,1600,1900,2000,300,23020000,,19360000,3660000
52.2,-1500,-17890000,1470000,19360000,36590000,535834.8,2577826.1,0,213,195.7,NaN,,0,0,12.1,"2023-01-10T09:44:00.000Z",1673343840000,12.1,12.1,12.1,0,0,100,,,5.1,NaN,,1000,3000,1000,12100000,,,12100000
52.2,-1800,-21520000,1470000,22990000,40220000,535834.8,2577826.1,1.8,213,195.7,0,,-300,-3630000,12.1,"2023-01-10T09:46:00.000Z",1673343960000,12.1,12.1,12.1,0,100,0,,1.4,,Infinity,300,300,3300,,3630000,,3630000,
52.2,-1900,-22730000,1470000,24200000,41430000,535834.8,2577826.1,0.6,213,195.7,0,,-100,-1210000,12.1,"2023-01-10T09:48:00.000Z",1673344080000,12.1,12.1,12.1,0,100,0,,0.5,,Infinity,100,100,3400,,1210000,,1210000,
52.2,-1900,-22730000,1470000,24200000,45060000,535834.8,2577826.1,0,213,195.7,NaN,,0,0,12.1,"2023-01-10T10:00:00.000Z",1673344800000,12.1,12.1,12.1,0,0,100,,,1.5,NaN,,300,3700,300,3630000,,,3630000
52.2,-2100,-25150000,1470000,26620000,47480000,535834.8,2577826.1,1.2,213,195.7,0,,-200,-2420000,12.1,"2023-01-10T10:04:00.000Z",1673345040000,12.1,12.1,12.1,0,100,0,,0.9,,Infinity,200,200,3900,,2420000,,2420000,
52.2,-2200,-26360000,1470000,27830000,48690000,535834.8,2577826.1,0.6,213,195.7,0,,-100,-1210000,12.1,"2023-01-10T10:06:00.000Z",1673345160000,12.1,12.1,12.1,0,100,0,,0.5,,Infinity,100,100,4000,,1210000,,1210000,
52.2,-2300,-27570000,1470000,29040000,49900000,535834.8,2577826.1,0.6,213,195.7,0,,-100,-1210000,12.1,"2023-01-10T10:08:00.000Z",1673345280000,12.1,12.1,12.1,0,100,0,,0.5,,Infinity,100,100,4100,,1210000,,1210000,
52.2,-3200,-38230000,2910000,41140000,63440000,535834.8,2577826.1,5.2,213,195.7,0.1,100,-900,-10660000,14.4,"2023-01-10T10:16:00.000Z",1673345760000,14.4,12.1,12.1,9.1,90.9,0,1.9,4.7,,10,1000,1100,5200,,13540000,1440000,12100000,
