"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
9958.9,33800,283920000,283920000,0,283920000,84155089.3,107418544.6,12.2,12749.1,485.7,Infinity,33800,33800,283920000,8.4,"2023-01-10T09:14:00.000Z",1673342040000,8.4,8.4,8.4,100,0,0,3.4,,,0,,33800,33800,,283920000,283920000,,
9958.9,36100,303240000,303240000,0,303240000,84155089.3,107418544.6,0.8,12749.1,485.7,Infinity,2300,2300,19320000,8.4,"2023-01-10T09:16:00.000Z",1673342160000,8.4,8.4,8.4,100,0,0,0.2,,,0,,2300,36100,,19320000,19320000,,
9958.9,36100,303240000,303240000,0,305751000,84155089.3,107418544.6,0,12749.1,485.7,NaN,,0,0,8.37,"2023-01-10T09:18:00.000Z",1673342280000,8.37,8.37,8.37,0,0,100,,,0.6,NaN,,300,36200,300,2510999.9999999995,,,2510999.9999999995
9958.9,36500,306589000,307425000,836000,310772000,84155089.3,107418544.6,0.1,12749.1,485.7,5,500,400,3349000,8.36,"2023-01-10T09:20:00.000Z",1673342400000,8.37,8.36,8.37,83.3,16.7,0,0.1,0,,0.2,100,600,37000,,5021000,4185000,836000,
9958.9,33200,278998000,339155000,60157000,411843000,84155089.3,107418544.6,1.2,12749.1,485.7,0.5,3800,-3300,-27591000,8.35,"2023-01-10T09:22:00.000Z",1673342520000,8.37,8.35,8.37,31.4,58.7,9.9,0.4,0.6,2.5,1.9,7100,12100,49100,1200,101071000,31730000,59321000,10020000
9958.9,-5200,-40298000,341645000,381943000,736119000,84155089.3,107418544.6,13.7,12749.1,485.7,0,300,-38400,-319296000,8.3,"2023-01-10T09:24:00.000Z",1673342640000,8.35,8.3,8.35,0.8,99.2,0,0,3,,129,38700,39000,88100,,324276000,2490000,321786000,
9958.9,-300,422000,398905000,398483000,809919000,84155089.3,107418544.6,1.8,12749.1,485.7,3.5,6900,4900,40720000,8.3,"2023-01-10T09:26:00.000Z",1673342760000,8.3,8.26,8.26,77.5,22.5,0,0.7,0.2,,0.3,2000,8900,97000,,73800000,57260000,16540000,
9958.9,-3700,-27824000,399739000,427563000,839833000,84155089.3,107418544.6,1.2,12749.1,485.7,0,100,-3400,-28246000,8.31,"2023-01-10T09:28:00.000Z",1673342880000,8.34,8.3,8.3,2.8,97.2,0,0,0.3,,35,3500,3600,100600,,29914000,834000,29080000,
9958.9,-3200,-23673000,433769000,457442000,903742000,84155089.3,107418544.6,0.2,12749.1,485.7,1.1,4100,500,4151000,8.3,"2023-01-10T09:30:00.000Z",1673343000000,8.31,8.29,8.31,53.2,46.8,0,0.4,0.3,,0.9,3600,7700,108300,,63909000,34030000,29879000,
9958.9,9800,84227000.00000003,590639000,506412000,1109582000,84155089.3,107418544.6,4.6,12749.1,485.7,3.2,18900,13000,107900000.00000003,8.3,"2023-01-10T09:32:00.000Z",1673343120000,8.3,8.3,8.3,76.2,23.8,0,1.9,0.5,,0.3,5900,24800,133100,,205840000.00000003,156870000.00000003,48970000.00000001,
