"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1818.2,100,459999.99999999994,459999.99999999994,0,459999.99999999994,8606818.2,3955909.1,0.1,859.1,118.2,Infinity,100,100,459999.99999999994,4.6,"2023-01-10T09:34:00.000Z",1673343240000,4.6,4.6,4.6,100,0,0,0.1,,,0,,100,100,,459999.99999999994,459999.99999999994,,
1818.2,4200,19320000,19320000,0,19320000,8606818.2,3955909.1,4.1,859.1,118.2,Infinity,4100,4100,18860000,4.6,"2023-01-10T09:42:00.000Z",1673343720000,4.6,4.6,4.6,100,0,0,2.3,,,0,,4100,4200,,18860000,18860000,,
1818.2,5100,23460000,23460000,0,23460000,8606818.2,3955909.1,0.9,859.1,118.2,Infinity,900,900,4140000,4.6,"2023-01-10T09:44:00.000Z",1673343840000,4.6,4.6,4.6,100,0,0,0.5,,,0,,900,5100,,4140000,4140000,,
1818.2,3600,16560000,23460000,6899999.999999999,30360000,8606818.2,3955909.1,1.5,859.1,118.2,0,,-1500,-6899999.999999999,4.6,"2023-01-10T09:50:00.000Z",1673344200000,4.6,4.6,4.6,0,100,0,,1.7,,Infinity,1500,1500,6600,,6899999.999999999,,6899999.999999999,
1818.2,3400,15640000,23460000,7819999.999999999,31280000,8606818.2,3955909.1,0.2,859.1,118.2,0,,-200,-919999.9999999999,4.6,"2023-01-10T09:52:00.000Z",1673344320000,4.6,4.6,4.6,0,100,0,,0.2,,Infinity,200,200,6800,,919999.9999999999,,919999.9999999999,
1818.2,3100,14260000,23460000,9200000,32660000,8606818.2,3955909.1,0.3,859.1,118.2,0,,-300,-1380000,4.6,"2023-01-10T09:56:00.000Z",1673344560000,4.6,4.6,4.6,0,100,0,,0.3,,Infinity,300,300,7100,,1380000,,1380000,
1818.2,5100,23460000,32660000,9200000,41860000,8606818.2,3955909.1,2,859.1,118.2,Infinity,2000,2000,9200000,4.6,"2023-01-10T10:48:00.000Z",1673347680000,4.6,4.6,4.6,100,0,0,1.1,,,0,,2000,9100,,9200000,9200000,,
1818.2,6100,28060000,37260000,9200000,46460000,8606818.2,3955909.1,1,859.1,118.2,Infinity,1000,1000,4600000,4.6,"2023-01-10T11:16:00.000Z",1673349360000,4.6,4.6,4.6,100,0,0,0.5,,,0,,1000,10100,,4600000,4600000,,
1818.2,-4800,-22070000,37730000,59800000,97530000,8606818.2,3955909.1,10.8,859.1,118.2,0,100,-10900,-50130000,4.7,"2023-01-10T13:00:00.000Z",1673355600000,4.7,4.6,4.6,0.9,99.1,0,0.1,12.8,,110,11000,11100,21200,,51070000,470000,50600000,
1818.2,5200,24930000,84730000,59800000,150170000,8606818.2,3955909.1,10.1,859.1,118.2,Infinity,10000,10000,47000000,4.7,"2023-01-10T13:26:00.000Z",1673357160000,4.7,4.7,4.7,89.3,0,10.7,5.5,,10.2,0,,11200,32400,1200,52640000,47000000,,5640000
1818.2,5500,26370000,86170000,59800000,151610000,8606818.2,3955909.1,0.3,859.1,118.2,Infinity,300,300,1440000,4.8,"2023-01-10T13:30:00.000Z",1673357400000,4.8,4.8,4.8,100,0,0,0.2,,,0,,300,32700,,1440000,1440000,,
1818.2,5700,27310000,87110000,59800000,152550000,8606818.2,3955909.1,0.2,859.1,118.2,Infinity,200,200,940000,4.7,"2023-01-10T13:34:00.000Z",1673357640000,4.7,4.7,4.7,100,0,0,0.1,,,0,,200,32900,,940000,940000,,
1818.2,5800,27790000,87590000,59800000,153030000,8606818.2,3955909.1,0.1,859.1,118.2,Infinity,100,100,480000,4.8,"2023-01-10T13:36:00.000Z",1673357760000,4.8,4.8,4.8,100,0,0,0.1,,,0,,100,33000,,480000,480000,,
1818.2,17900,85870000,145670000,59800000,211110000,8606818.2,3955909.1,12.5,859.1,118.2,Infinity,12100,12100,58080000,4.8,"2023-01-10T13:38:00.000Z",1673357880000,4.8,4.8,4.8,100,0,0,6.7,,,0,,12100,45100,,58080000,58080000,,
1818.2,17900,85870000,145670000,59800000,215910000,8606818.2,3955909.1,0,859.1,118.2,NaN,,0,0,4.8,"2023-01-10T13:44:00.000Z",1673358240000,4.8,4.8,4.8,0,0,100,,,8.5,NaN,,1000,46100,1000,4800000,,,4800000
1818.2,18400,88270000,148070000,59800000,218310000,8606818.2,3955909.1,0.5,859.1,118.2,Infinity,500,500,2400000,4.8,"2023-01-10T13:46:00.000Z",1673358360000,4.8,4.8,4.8,100,0,0,0.3,,,0,,500,46600,,2400000,2400000,,
1818.2,26900,129070000,188870000,59800000,259110000,8606818.2,3955909.1,8.8,859.1,118.2,Infinity,8500,8500,40800000,4.8,"2023-01-10T13:48:00.000Z",1673358480000,4.8,4.8,4.8,100,0,0,4.7,,,0,,8500,55100,,40800000,40800000,,
1818.2,27000,129550000,189350000,59800000,259590000,8606818.2,3955909.1,0.1,859.1,118.2,Infinity,100,100,480000,4.8,"2023-01-10T13:54:00.000Z",1673358840000,4.8,4.8,4.8,100,0,0,0.1,,,0,,100,55200,,480000,480000,,
1818.2,26600,127670000,189350000,61680000,261470000,8606818.2,3955909.1,0.4,859.1,118.2,0,,-400,-1880000,4.7,"2023-01-10T14:10:00.000Z",1673359800000,4.7,4.7,4.7,0,100,0,,0.5,,Infinity,400,400,55600,,1880000,,1880000,
1818.2,26100,125320000,189350000,64030000,263820000,8606818.2,3955909.1,0.5,859.1,118.2,0,,-500,-2350000,4.7,"2023-01-10T14:16:00.000Z",1673360160000,4.7,4.7,4.7,0,100,0,,0.6,,Infinity,500,500,56100,,2350000,,2350000,
1818.2,26100,125320000,189350000,64030000,265700000,8606818.2,3955909.1,0,859.1,118.2,NaN,,0,0,4.7,"2023-01-10T14:22:00.000Z",1673360520000,4.7,4.7,4.7,0,0,100,,,3.4,NaN,,400,56500,400,1880000,,,1880000
1818.2,21100,102320000,189350000,87030000,288700000,8606818.2,3955909.1,4.9,859.1,118.2,0,,-5000,-23000000,4.6,"2023-01-10T14:44:00.000Z",1673361840000,4.6,4.6,4.6,0,100,0,,5.8,,Infinity,5000,5000,61500,,23000000,,23000000,
