"price","change","match_qtty","side","time","total_vol"
9680,-20,400,"bu","14:45:01",10700
9690,-10,100,"bu","14:20:37",10300
9710,10,100,"bu","13:45:06",10200
9720,20,3100,"bu","11:02:27",10100
9720,20,100,"sd","11:01:49",7000
9720,20,1000,"sd","10:46:49",6900
9720,20,1000,"sd","10:39:02",5900
9720,20,400,"sd","10:35:35",4900
9720,20,1000,"sd","10:33:50",4500
9720,20,600,"sd","10:33:24",3500
9720,20,400,"sd","10:32:09",2900
9720,20,400,"sd","10:30:22",2500
9720,20,100,"bu","10:28:55",2100
9720,20,1000,"bu","10:28:55",2000
9720,20,900,"bu","10:28:55",1000
9720,20,100,"bu","09:53:30",100
