"price","change","match_qtty","side","time","total_vol"
7070,100,24500,"bu","14:45:02",551000
7050,80,100,"bu","14:25:42",526500
7050,80,300,"sd","14:25:38",526400
7050,80,100,"sd","14:25:38",526100
7050,80,200,"sd","14:25:38",526000
7060,90,3000,"bu","14:24:58",525800
7050,80,200,"sd","14:24:54",522800
7050,80,1100,"sd","14:24:54",522600
7050,80,900,"sd","14:24:25",521500
7050,80,1000,"bu","14:23:04",520600
7050,80,500,"bu","14:23:04",519600
7030,60,100,"sd","14:18:51",519100
7030,60,200,"sd","14:18:51",519000
7030,60,700,"sd","14:18:51",518800
7040,70,1000,"sd","14:17:49",518100
7060,90,1000,"bu","14:12:12",517100
7060,90,400,"sd","14:10:25",516100
7070,100,200,"bu","14:10:11",515700
7070,100,500,"bu","14:09:03",515500
7070,100,700,"bu","14:07:22",515000
7070,100,200,"bu","14:06:05",514300
7060,90,1000,"bu","14:05:43",514100
7060,90,1000,"bu","14:04:39",513100
7070,100,900,"bu","14:04:21",512100
7030,60,300,"sd","14:03:22",511200
7060,90,2000,"bu","14:03:06",510900
7060,90,1000,"bu","14:03:06",508900
7060,90,4300,"bu","14:03:06",507900
7050,80,500,"bu","14:01:01",503600
7050,80,100,"bu","14:01:01",503100
7050,80,500,"sd","13:56:42",503000
7050,80,300,"sd","13:53:13",502500
7050,80,700,"sd","13:53:13",502200
7050,80,1000,"sd","13:52:21",501500
7050,80,2100,"sd","13:49:34",500500
7050,80,300,"bu","13:48:03",498400
7050,80,100,"bu","13:48:03",498100
7050,80,800,"bu","13:48:03",498000
7050,80,10000,"bu","13:48:03",497200
7040,70,600,"bu","13:44:36",487200
7030,60,200,"bu","13:43:12",486600
7030,60,400,"bu","13:42:30",486400
7030,60,200,"sd","13:40:24",486000
7030,60,2100,"sd","13:40:00",485800
7030,60,2900,"sd","13:39:41",483700
7030,60,5000,"sd","13:39:41",480800
7030,60,2100,"sd","13:39:41",475800
7040,70,200,"sd","13:39:30",473700
7040,70,100,"bu","13:37:57",473500
7040,70,100,"sd","13:37:32",473400
7040,70,600,"bu","13:37:16",473300
7040,70,2000,"bu","13:37:16",472700
7040,70,200,"bu","13:37:16",470700
7040,70,100,"bu","13:37:16",470500
7040,70,1000,"bu","13:37:06",470400
7040,70,600,"bu","13:36:29",469400
7040,70,200,"bu","13:34:56",468800
7040,70,3200,"bu","13:34:56",468600
7040,70,1200,"bu","13:34:56",465400
7040,70,300,"bu","13:34:13",464200
7030,60,1100,"sd","13:33:02",463900
7030,60,1000,"bu","13:28:28",462800
7030,60,800,"bu","13:28:28",461800
7030,60,1000,"bu","13:28:07",461000
7030,60,100,"bu","13:27:15",460000
7030,60,2000,"bu","13:24:29",459900
7030,60,3000,"sd","13:23:20",457900
7030,60,3000,"sd","13:23:20",454900
7030,60,100,"sd","13:23:20",451900
7030,60,1000,"sd","13:22:10",451800
7030,60,100,"bu","13:20:54",450800
7030,60,300,"bu","13:20:54",450700
7030,60,700,"bu","13:20:50",450400
7030,60,600,"bu","13:20:24",449700
7030,60,300,"bu","13:20:08",449100
7030,60,1000,"bu","13:18:52",448800
7030,60,7100,"bu","13:17:26",447800
7010,40,300,"sd","13:17:09",440700
7010,40,700,"sd","13:16:29",440400
7010,40,300,"sd","13:16:29",439700
7010,40,200,"sd","13:16:29",439400
7010,40,600,"sd","13:16:06",439200
7010,40,1000,"sd","13:16:06",438600
7010,40,400,"sd","13:16:06",437600
7010,40,2000,"sd","13:15:50",437200
7010,40,1800,"sd","13:14:07",435200
7010,40,16200,"sd","13:10:30",433400
7010,40,3800,"sd","13:10:30",417200
7010,40,100,"sd","13:10:02",413400
7010,40,200,"sd","13:05:27",413300
7010,40,300,"sd","13:04:30",413100
7000,30,500,"sd","13:02:45",412800
7000,30,1000,"sd","13:02:34",412300
7000,30,1000,"sd","13:02:32",411300
7000,30,100,"sd","13:02:01",410300
7000,30,500,"sd","13:01:22",410200
7000,30,1000,"sd","13:01:09",409700
7030,60,2800,"bu","13:00:52",408700
7030,60,100,"bu","13:00:52",405900
7020,50,200,"bu","13:00:52",405800
7020,50,1900,"bu","13:00:52",405600
7000,30,800,"sd","13:00:39",403700
7000,30,2100,"sd","13:00:30",402900
7000,30,1300,"sd","13:00:30",400800
7010,40,200,"sd","13:00:30",399500
7020,50,100,"bu","13:00:27",399300
7010,40,600,"sd","13:00:16",399200
7010,40,4000,"sd","13:00:07",398600
7010,40,1400,"sd","13:00:04",394600
7010,40,4100,"sd","13:00:04",393200
7010,40,900,"sd","13:00:04",389100
7010,40,100,"sd","13:00:03",388200
7010,40,4900,"sd","13:00:03",388100
7010,40,100,"sd","13:00:01",383200
7020,50,1000,"sd","11:30:00",383100
7020,50,500,"bu","11:29:22",382100
7020,50,1000,"sd","11:28:52",381600
7020,50,500,"sd","11:28:52",380600
7020,50,1000,"sd","11:27:37",380100
7020,50,2600,"sd","11:27:36",379100
7020,50,900,"sd","11:27:30",376500
7020,50,8200,"sd","11:27:30",375600
7020,50,2000,"sd","11:26:49",367400
7030,60,900,"sd","11:26:05",365400
7030,60,100,"bu","11:25:01",364500
7030,60,1000,"sd","11:23:23",364400
7030,60,1000,"sd","11:22:04",363400
7050,80,3000,"bu","11:17:44",362400
7050,80,1000,"bu","11:17:44",359400
7050,80,10000,"bu","11:17:44",358400
