"price","change","match_qtty","side","time","total_vol"
103800,6100,98500,"unknown","14:45:02",1313700
104000,6300,1100,"bu","14:29:47",1215200
104000,6300,1500,"bu","14:29:47",1214100
104000,6300,200,"bu","14:29:47",1212600
104000,6300,100,"bu","14:29:47",1212400
104000,6300,1200,"bu","14:29:47",1212300
104000,6300,200,"bu","14:29:47",1211100
104000,6300,100,"bu","14:29:47",1210900
104000,6300,400,"bu","14:29:47",1210800
103900,6200,200,"bu","14:29:47",1210400
104000,6300,600,"bu","14:29:15",1210200
104000,6300,700,"bu","14:29:15",1209600
103000,5300,100,"bu","14:29:15",1208900
103000,5300,1800,"bu","14:29:15",1208800
104000,6300,100,"bu","14:29:15",1207000
104000,6300,100,"bu","14:29:15",1206900
103000,5300,500,"bu","14:29:15",1206800
103500,5800,100,"bu","14:29:15",1206300
102900,5200,500,"bu","14:29:15",1206200
102800,5100,200,"bu","14:29:15",1205700
102000,4300,300,"bu","14:29:15",1205500
101000,3300,100,"bu","14:29:15",1205200
100700,3000,1300,"sd","14:28:56",1205100
100600,2900,500,"sd","14:28:50",1203800
100500,2800,100,"sd","14:28:05",1203300
100000,2300,100,"sd","14:26:58",1203200
100000,2300,100,"sd","14:26:44",1203100
104400,6700,500,"bu","14:26:42",1203000
104400,6700,300,"bu","14:26:42",1202500
104100,6400,100,"unknown","14:26:42",1202200
104000,6300,100,"unknown","14:26:42",1202100
104500,6800,200,"bu","14:26:11",1202000
104500,6800,1800,"sd","14:25:52",1201800
104500,6800,100,"sd","14:25:52",1200000
104500,6800,1000,"sd","14:25:50",1199900
104500,6800,200,"sd","14:25:49",1198900
104500,6800,100,"sd","14:25:49",1198700
104500,6800,300,"sd","14:25:47",1198600
104500,6800,500,"sd","14:25:47",1198300
104500,6800,1000,"sd","14:25:46",1197800
104500,6800,1000,"sd","14:25:45",1196800
104500,6800,100,"sd","14:25:40",1195800
104500,6800,200,"sd","14:25:39",1195700
104500,6800,100,"sd","14:25:38",1195500
104500,6800,200,"sd","14:25:34",1195400
104500,6800,1000,"sd","14:25:34",1195200
104500,6800,200,"sd","14:25:34",1194200
104500,6800,1000,"sd","14:25:34",1194000
104500,6800,500,"sd","14:25:33",1193000
104500,6800,2400,"sd","14:25:33",1192500
104500,6800,100,"sd","14:25:33",1190100
104500,6800,100,"sd","14:25:33",1190000
104500,6800,100,"bu","14:25:33",1189900
104500,6800,1000,"bu","14:25:33",1189800
102400,4700,1100,"bu","14:25:33",1188600
103000,5300,200,"bu","14:25:33",1188800
102200,4500,100,"bu","14:25:33",1187500
104500,6800,500,"bu","14:25:33",1187400
102000,4300,100,"bu","14:25:33",1186900
104500,6800,300,"bu","14:25:33",1186800
102000,4300,100,"bu","14:25:33",1186500
104500,6800,200,"bu","14:25:33",1186400
104500,6800,1600,"bu","14:25:33",1186200
104500,6800,100,"bu","14:25:33",1184600
102000,4300,100,"bu","14:25:33",1184500
104500,6800,100,"bu","14:25:33",1184400
102000,4300,1000,"bu","14:25:33",1184300
104500,6800,200,"bu","14:25:33",1183300
104500,6800,500,"bu","14:25:33",1183100
101000,3300,700,"bu","14:25:33",1182600
104300,6600,200,"bu","14:25:33",1181900
101000,3300,100,"bu","14:25:33",1181700
104300,6600,100,"bu","14:25:33",1181600
101000,3300,100,"bu","14:25:33",1181500
100400,2700,400,"bu","14:25:33",1181400
104000,6300,1000,"bu","14:25:33",1181000
100900,3200,100,"bu","14:25:33",1178700
104000,6300,1300,"bu","14:25:33",1180000
104000,6300,300,"bu","14:25:33",1178600
100800,3100,200,"bu","14:25:33",1178300
100800,3100,400,"bu","14:25:33",1178100
100200,2500,1300,"bu","14:25:33",1177700
100800,3100,200,"bu","14:25:33",1176200
102000,4300,200,"bu","14:25:33",1176400
102000,4300,100,"bu","14:25:33",1176000
100700,3000,200,"bu","14:25:33",1175900
101700,4000,3700,"bu","14:25:33",1175700
100700,3000,100,"bu","14:25:33",1172000
100100,2400,100,"bu","14:25:33",1171900
100500,2800,100,"bu","14:25:33",1171800
101500,3800,300,"bu","14:25:33",1171700
100500,2800,100,"bu","14:25:32",1171400
104000,6300,100,"bu","14:25:32",1171300
101200,3500,200,"bu","14:25:32",1171200
101000,3300,100,"bu","14:25:32",1171000
101000,3300,100,"bu","14:25:32",1170900
104500,6800,500,"bu","14:25:32",1170800
100100,2400,300,"bu","14:25:32",1170300
101000,3300,600,"bu","14:25:32",1170000
103800,6100,200,"bu","14:25:32",1169400
100500,2800,500,"bu","14:25:32",1169200
100000,2300,300,"bu","14:25:32",1168700
100100,2400,200,"bu","14:25:32",1168400
100000,2300,1000,"bu","14:25:32",1168200
101000,3300,2100,"bu","14:25:32",1167200
100100,2400,100,"bu","14:25:32",1165100
103000,5300,500,"bu","14:25:32",1165000
100500,2800,1800,"bu","14:25:32",1164500
100100,2400,100,"bu","14:25:32",1162700
100500,2800,200,"bu","14:25:32",1162600
100500,2800,100,"bu","14:25:32",1159400
100000,2300,3000,"bu","14:25:32",1162400
100000,2300,100,"bu","14:25:32",1159300
101000,3300,100,"bu","14:25:32",1159200
100000,2300,900,"bu","14:25:32",1159100
100000,2300,100,"bu","14:25:32",1158200
101000,3300,600,"bu","14:25:32",1158100
100400,2700,500,"bu","14:25:32",1157500
100000,2300,1100,"bu","14:25:32",1157000
100000,2300,100,"bu","14:25:32",1155900
100000,2300,100,"bu","14:25:32",1155800
100000,2300,500,"bu","14:25:32",1155700
100000,2300,1000,"bu","14:25:32",1155200
100000,2300,100,"bu","14:25:32",1154200
