"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
23.5,-200,-1920000,0,1920000,1920000,225882.4,2814058.8,0.7,382.4,70.6,0,,-200,-1920000,9.6,"2022-12-16T09:54:00.000Z",1671184440000,9.6,9.6,9.6,0,100,0,,0.5,,Infinity,200,200,200,,1920000,,1920000,
23.5,-100,-960000,960000,1920000,2880000,225882.4,2814058.8,0.4,382.4,70.6,Infinity,100,100,960000,9.6,"2022-12-16T09:56:00.000Z",1671184560000,9.6,9.6,9.6,100,0,0,4.3,,,0,,100,300,,960000,960000,,
23.5,-300,-2880000,960000,3840000,4800000,225882.4,2814058.8,0.7,382.4,70.6,0,,-200,-1920000,9.6,"2022-12-16T09:58:00.000Z",1671184680000,9.6,9.6,9.6,0,100,0,,0.5,,Infinity,200,200,500,,1920000,,1920000,
23.5,0,0,3840000,3840000,7680000,225882.4,2814058.8,1.1,382.4,70.6,Infinity,300,300,2880000,9.6,"2022-12-16T10:00:00.000Z",1671184800000,9.6,9.6,9.6,100,0,0,12.8,,,0,,300,800,,2880000,2880000,,
23.5,-500,-4800000,3840000,8640000,12480000,225882.4,2814058.8,1.9,382.4,70.6,0,,-500,-4800000,9.6,"2022-12-16T10:02:00.000Z",1671184920000,9.6,9.6,9.6,0,100,0,,1.3,,Infinity,500,500,1300,,4800000,,4800000,
23.5,-1000,-4804500,3840000,8644500,12484500,225882.4,2814058.8,0,382.4,70.6,0,,-500,-4500,9,"2022-12-16T11:02:00.000Z",1671188520000,9,9,9,0,100,0,,1.3,,Infinity,500,500,1800,,4500,,4500,
23.5,-1500,-9154500,3840000,12994500,16834500,225882.4,2814058.8,1.7,382.4,70.6,0,,-500,-4350000,8.7,"2022-12-16T11:22:00.000Z",1671189720000,8.7,8.7,8.7,0,100,0,,1.3,,Infinity,500,500,2300,,4350000,,4350000,
23.5,-2000,-13404500,3840000,17244500,21084500,225882.4,2814058.8,1.6,382.4,70.6,0,,-500,-4250000,8.5,"2022-12-16T11:24:00.000Z",1671189840000,8.5,8.5,8.5,0,100,0,,1.3,,Infinity,500,500,2800,,4250000,,4250000,
23.5,-2100,-14244500,3840000,18084500,21924500,225882.4,2814058.8,0.3,382.4,70.6,0,,-100,-840000,8.4,"2022-12-16T14:10:00.000Z",1671199800000,8.4,8.4,8.4,0,100,0,,0.3,,Infinity,100,100,2900,,840000,,840000,
23.5,-2600,-14249000,3840000,18089000,21929000,225882.4,2814058.8,0,382.4,70.6,0,,-500,-4500,9,"2022-12-16T14:16:00.000Z",1671200160000,9,9,9,0,100,0,,1.3,,Infinity,500,500,3400,,4500,,4500,
23.5,-2600,-14249000,3840000,18089000,24509000,225882.4,2814058.8,0,382.4,70.6,NaN,,0,0,8.6,"2022-12-16T14:22:00.000Z",1671200520000,8.6,8.6,8.6,0,0,100,,,4.2,NaN,,300,3700,300,2580000,,,2580000
23.5,-3100,-18499000,3840000,22339000,33009000,225882.4,2814058.8,1.6,382.4,70.6,0,,-500,-4250000,8.5,"2022-12-16T14:24:00.000Z",1671200640000,8.5,8.5,8.5,0,50,50,,1.3,7.1,Infinity,500,1000,4700,500,8500000,,4250000,4250000
23.5,-3600,-22749000,3840000,26589000,37259000,225882.4,2814058.8,1.6,382.4,70.6,0,,-500,-4250000,8.5,"2022-12-16T14:26:00.000Z",1671200760000,8.5,8.5,8.5,0,100,0,,1.3,,Infinity,500,500,5200,,4250000,,4250000,
23.5,-3600,-22749000,3840000,26589000,40659000,225882.4,2814058.8,0,382.4,70.6,NaN,,0,0,8.5,"2022-12-16T14:28:00.000Z",1671200880000,8.5,8.5,8.5,0,0,100,,,5.7,NaN,,400,5600,400,3400000,,,3400000
23.5,-4500,-30399000,3840000,34239000,48309000,225882.4,2814058.8,3,382.4,70.6,0,,-900,-7650000,8.5,"2022-12-16T14:34:00.000Z",1671201240000,8.5,8.5,8.5,0,100,0,,2.4,,Infinity,900,900,6500,,7650000,,7650000,
23.5,-5900,-42299000,3840000,46139000,60209000,225882.4,2814058.8,4.6,382.4,70.6,0,,-1400,-11900000,8.5,"2022-12-16T14:36:00.000Z",1671201360000,8.5,8.5,8.5,0,100,0,,3.7,,Infinity,1400,1400,7900,,11900000,,11900000,
23.5,-6100,-43999000,3840000,47839000,61909000,225882.4,2814058.8,0.7,382.4,70.6,0,,-200,-1700000,8.5,"2022-12-16T14:38:00.000Z",1671201480000,8.5,8.5,8.5,0,100,0,,0.5,,Infinity,200,200,8100,,1700000,,1700000,
